position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2829018	1	4	1	0
2	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	2663904	3	18	2	1
3	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	2573271	2	6	1	-1
4	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	2535578	5	28	4	1
5	3evfXgwjSY5zuFxAHjMW5S	Taste (Make It Shake)	Aitch	2391744	4	3	4	-1
6	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	2224103	6	9	6	0
7	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	2097863	8	14	2	1
8	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	2071828	7	5	7	-1
9	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	2002384	12	8	9	3
10	5aubXDnDNVKA5pS7EnR0mp	So High (feat. Fredo)	MIST	1935600	9	7	9	-1
11	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1806600	10	6	3	-1
12	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	1786058	14	6	4	2
13	23GvTfcGK454ppLsts3W44	Strike a Pose (feat. Aitch)	Young T & Bugsey	1776575	13	11	13	0
14	6y1UtRcHQU07aUs3oxZ8Yn	Sorry	Joel Corry	1734039	22	5	14	8
15	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	1712693	11	3	5	-4
16	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1700160	16	24	9	0
17	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1563744	18	7	7	1
18	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	1516186	15	14	4	-3
19	0Zp10WiPeEi6EUJZvWcNT9	Mad Love	Mabel	1514155	17	3	17	-2
20	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	1439192	19	17	1	-1
21	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	1413613	20	13	11	-1
22	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	1303636	23	8	18	1
23	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1273203	26	21	1	3
24	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1263139	24	4	19	0
25	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1257801	21	6	5	-4
26	15nKLSvslk7jntDkxIdYmq	Both	Headie One	1256383	nan	1	26	new
27	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	1228923	nan	1	27	new
28	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	1224381	28	5	27	0
29	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1216479	25	16	4	-4
30	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	1171785	nan	1	30	new
31	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1135629	27	10	15	-4
32	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1082598	29	9	20	-3
33	0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	1058214	nan	1	33	new
34	6UjZ2Yx2g2a52XxiA8ONxZ	Outnumbered	Dermot Kennedy	1054025	32	10	32	-2
35	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	1053712	30	9	8	-5
36	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1009976	34	34	3	-2
37	5RgBnDtHKFHgtVdqabjGE3	Harder (with Bebe Rexha)	Jax Jones	1007466	49	6	37	12
