position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	6329229	nan	1	1	new
2	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	4684887	1	3	1	-1
3	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	3612672	3	7	1	0
4	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	3576188	4	2	4	0
5	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	3284003	5	6	3	0
6	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	3132954	2	20	1	-4
7	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	2945977	7	5	6	0
8	6700Z4Izi8EbB6JNthU6Ma	Hold Me While You Wait	Lewis Capaldi	2405826	6	2	6	-2
9	4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	2216068	8	3	6	-1
10	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	2142153	13	2	10	3
11	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	2008999	11	10	9	0
12	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	1990910	15	7	12	3
13	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	1852455	12	17	3	-1
14	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1784158	16	10	11	2
15	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1720075	10	9	5	-5
16	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	1697793	14	11	4	-2
17	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	1621297	18	5	15	1
18	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	1591267	nan	1	18	new
19	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	1543568	23	8	19	4
20	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	1503616	20	2	20	0
21	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	1497392	19	6	10	-2
22	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	1442265	21	8	7	-1
23	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	1352297	22	10	15	-1
24	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	1349945	17	11	7	-7
25	6gRbkI6s0M7zTE9uhRZUjV	Greaze Mode	Skepta	1311238	nan	1	25	new
26	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	1293669	33	4	26	7
27	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1267721	24	20	3	-3
28	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	1208714	26	18	2	-2
29	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	1201229	40	5	29	11
30	4MKM1sU3d3aS23WJsYipdV	Your Mrs	JAY1	1180690	25	7	21	-5
31	2cytBOLpwFRX7J9URCrFIe	Options	NSG	1175957	28	20	8	-3
32	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	1149555	31	15	26	-1
33	1ABvDz0JnQGO8M8NYjRNMp	Don’t Feel Like Crying	Sigrid	1143004	32	10	21	-1
34	62ImlYiiE0ZeK9NVftkDfq	No Diet	Digga D	1141909	29	4	22	-5
35	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	1137310	27	21	2	-8
36	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1098802	34	32	1	-2
37	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	1083123	30	7	5	-7
38	0Q8aQ6xUAFOGCd0vR32FPf	Motorola (feat. Swarmz, Deno & Dappy)	Da Beatfreakz	1079428	nan	1	38	new
39	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	1005424	36	28	36	-3
40	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	996190	37	20	25	-3
