position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	3217857	nan	1	1	new
2	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3192660	1	7	1	-1
3	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	2660393	2	6	2	-1
4	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	2660137	3	9	1	-1
5	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2510062	4	13	1	-1
6	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	2335427	5	8	4	-1
7	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	2116672	10	5	7	3
8	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2112172	6	12	3	-2
9	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	1911783	7	6	4	-2
10	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	1884190	nan	1	10	new
11	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	1866727	9	3	8	-2
12	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1835518	14	4	12	2
13	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	1816636	12	2	12	-1
14	7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	1775023	8	3	8	-6
15	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1653636	15	2	15	0
16	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1636335	11	16	9	-5
17	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	1634016	18	3	17	1
18	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	1577340	13	8	9	-5
19	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	1499258	16	4	13	-3
20	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1436669	nan	1	20	new
21	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	1417541	22	5	21	1
22	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1342282	23	9	19	1
23	0RUDJdVNARn6zOGYC9EHFO	Mocking It	JAY1	1284296	nan	1	23	new
24	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	1227203	30	20	24	6
25	2LA9gKY5t2kx4BY5GSy3Us	Kilos (feat. Aitch)	Bugzy Malone	1212092	nan	1	25	new
26	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	1182728	17	6	9	-9
27	23GvTfcGK454ppLsts3W44	Strike a Pose (feat. Aitch)	Young T & Bugsey	1172996	29	3	27	2
28	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	1144221	25	5	18	-3
29	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1137673	19	10	19	-10
30	5KPKjcE2trO2hBWRzkb2Mo	Bounce Back	Little Mix	1123205	20	2	20	-10
31	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	1117596	24	3	17	-7
32	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1098762	27	15	5	-5
33	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	1083404	26	8	20	-7
34	2H3k1TAcWxtdLJ3wSOQng9	Mr Sheeen - Digga D x Russ Millions	Digga D	1063139	nan	1	34	new
35	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	1054033	35	11	18	0
36	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	1040949	21	6	10	-15
37	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1038129	31	26	3	-6
38	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	987556	28	11	15	-10
39	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	987269	40	5	37	1
40	6bAirj2qDf0agxdMuIdq1p	OT Bop	NSG	958470	33	5	21	-7
41	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	956364	41	5	41	0
42	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	935267	36	23	3	-6
43	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	887144	34	14	7	-9
44	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	884947	39	3	25	-5
45	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	873528	44	24	2	-1
46	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	859894	nan	1	46	new
47	2jUO4Rbw8VizhpHS63jrq4	Late Night Feelings (feat. Lykke Li)	Mark Ronson	856550	nan	1	47	new
48	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	856202	54	4	48	6
49	4GwPFO8jSGIsh5udMEfKZ2	Shine Girl (feat. Stormzy)	MoStack	852617	32	3	16	-17
50	6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	Lewis Capaldi	827013	38	2	38	-12
51	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	795925	nan	1	51	new
52	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	793289	42	12	10	-10
53	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	786135	47	17	7	-6
54	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	776858	46	38	1	-8
55	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	775303	49	4	35	-6
56	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	774190	37	6	15	-19
57	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	748780	57	21	26	0
58	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	745480	59	66	1	1
59	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	736941	55	27	2	-4
60	2cytBOLpwFRX7J9URCrFIe	Options	NSG	727938	48	26	8	-12
61	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	719728	53	38	3	-8
62	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	717911	43	6	16	-19
63	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	717393	70	8	50	7
64	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	712473	76	130	37	12
65	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	700773	45	6	41	-20
66	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	698474	67	14	19	1
67	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	697856	74	3	67	7
68	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	680216	58	3	58	-10
69	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	678545	63	53	17	-6
70	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	670727	62	20	2	-8
71	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	668656	85	4	71	14
72	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	667578	nan	1	72	new
73	3HUb7feX3gdnzZVEHy5yFj	No Diet	Digga D	658319	56	6	33	-17
74	3nG784YlxS4VQOF0qiHKVP	Greaze Mode	Skepta	656465	50	4	15	-24
75	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	652042	69	45	2	-6
76	4DmgUMnnCw27Tu5Jvqhm1n	What Do You Mean?	Skepta	639120	52	4	14	-24
77	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	638533	61	13	5	-16
78	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	616421	64	13	14	-14
79	4MKM1sU3d3aS23WJsYipdV	Your Mrs	JAY1	615072	60	13	21	-19
80	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	613842	75	16	11	-5
81	0Q8aQ6xUAFOGCd0vR32FPf	Motorola (feat. Swarmz, Deno & Dappy)	Da Beatfreakz	604068	66	7	38	-15
82	5C1TucCRf4Vjjree1OItyv	One	Lewis Capaldi	603542	51	6	12	-31
83	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	601735	79	47	4	-4
84	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	600554	81	29	11	-3
85	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	589768	68	26	25	-17
86	1rZwgdUwUYBqEphd4CXynL	Gucci Demon	B Young	585613	73	3	73	-13
87	0MET90crciVlxlE07ub7Rn	Good Love (feat. Tory Lanez)	Nafe Smallz	572301	nan	1	87	new
88	4p9aWfBThbAeVuqhzFnBxl	Canter	Gerry Cinnamon	571863	nan	1	88	new
89	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	549804	84	20	3	-5
90	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	542108	111	2	90	21
91	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	542017	nan	1	91	new
92	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	531905	89	20	1	-3
93	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	530683	97	24	4	4
94	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	527165	92	40	58	-2
95	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	524016	91	22	13	-4
96	07rmSXN6vNoquX1AsWd9pP	Lalala	Y2K	517842	nan	1	96	new
97	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	516108	98	46	18	1
98	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	509976	90	16	15	-8
99	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	509656	118	9	28	19
