position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	3212135	1	2	1	0
2	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	2896917	2	4	1	0
3	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	2435642	6	16	3	3
4	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	2417769	4	26	4	0
5	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	2350256	nan	1	5	new
6	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	2200108	3	4	3	-3
7	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	2190954	5	12	2	-2
8	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	2066928	12	3	8	4
9	5aubXDnDNVKA5pS7EnR0mp	So High (feat. Fredo)	MIST	2018092	11	5	9	2
10	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	1961432	17	7	10	7
11	3evfXgwjSY5zuFxAHjMW5S	Taste (Make It Shake)	Aitch	1896552	nan	1	11	new
12	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	1877753	9	4	4	-3
13	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	1864793	10	12	4	-3
14	23GvTfcGK454ppLsts3W44	Strike a Pose (feat. Aitch)	Young T & Bugsey	1772408	16	9	14	2
15	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1760417	7	4	5	-8
16	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1759187	13	22	9	-3
17	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	1749125	8	15	1	-9
18	0Zp10WiPeEi6EUJZvWcNT9	Mad Love	Mabel	1710378	nan	1	18	new
19	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	1705093	14	11	11	-5
20	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1632270	15	5	7	-5
21	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	1619893	21	6	21	0
22	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1528284	19	2	19	-3
23	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	1463508	27	6	18	4
24	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1461177	22	14	4	-2
25	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1399171	23	19	1	-2
26	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1377149	30	8	15	4
27	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	1356343	28	3	27	1
28	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	1356313	20	7	8	-8
29	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1321390	25	7	20	-4
30	6y1UtRcHQU07aUs3oxZ8Yn	Sorry	Joel Corry	1311704	32	3	30	2
31	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	1189804	24	4	7	-7
32	3DKCTIiJ97bS9TGiqcABjo	Thiago Silva	Dave	1118910	26	6	10	-6
33	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	1110459	35	5	33	2
34	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1079890	34	10	12	0
35	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1076437	33	5	20	-2
36	4QEMi9FXOolfFFlLFUIolw	Home P*ssy	D-Block Europe	1051232	37	5	28	1
37	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	1029877	29	4	6	-8
38	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	1012273	31	4	8	-7
39	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1007029	38	14	33	-1
40	6UjZ2Yx2g2a52XxiA8ONxZ	Outnumbered	Dermot Kennedy	1003561	49	8	40	9
41	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	992744	36	7	31	-5
42	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	963703	41	10	41	-1
43	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	958928	40	32	3	-3
44	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	942843	39	9	8	-5
45	2hN5zu0d36ccHGHINeo1Mg	Mocking It	JAY1	929013	43	5	29	-2
46	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	913500	45	6	45	-1
47	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	894290	44	6	44	-3
48	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	888903	52	17	15	4
49	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	877542	42	4	42	-7
50	0TJxxb5DmfwwAJndnAuzEn	I Spy (feat. Headie One & K-Trap)	Krept & Konan	832555	48	4	39	-2
51	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	776087	51	12	9	0
52	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	764009	50	14	20	-2
53	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	757368	63	29	3	10
54	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	743740	nan	1	54	new
55	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	738211	56	6	55	1
56	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	722693	58	11	18	2
57	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	720806	55	11	30	-2
58	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	718323	53	72	1	-5
59	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	716105	59	2	59	0
60	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	707682	60	20	7	0
61	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	700407	57	12	10	-4
62	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	698102	46	8	12	-16
63	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	692439	61	136	37	-2
64	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	672704	62	44	3	-2
