position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	4081126	1	3	1	0
2	4evmHXcjt3bTUHD1cvny97	Beautiful People (feat. Khalid)	Ed Sheeran	3277864	2	2	2	0
3	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	2799571	3	11	1	0
4	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	2741808	4	9	1	0
5	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	2579832	5	8	2	0
6	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2542433	6	15	1	0
7	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	2421558	nan	1	7	new
8	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	2208461	12	8	4	4
9	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	2118997	8	3	8	-1
10	3DKCTIiJ97bS9TGiqcABjo	Thiago Silva	Dave	2115108	26	2	10	16
11	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	2114593	7	10	4	-4
12	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2049125	10	14	3	-2
13	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	2034349	11	5	11	-2
14	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1846068	9	7	7	-5
15	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	1829326	17	7	15	2
16	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	1691132	23	22	16	7
17	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1651888	13	6	12	-4
18	5aubXDnDNVKA5pS7EnR0mp	So High (feat. Fredo)	MIST	1617022	nan	1	18	new
19	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1595606	16	18	9	-3
20	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1511397	nan	1	20	new
21	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	1498838	14	5	8	-7
22	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	1449214	15	4	12	-7
23	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1431053	24	3	20	1
24	23GvTfcGK454ppLsts3W44	Strike a Pose (feat. Aitch)	Young T & Bugsey	1414409	25	5	24	1
25	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1366721	27	12	19	2
26	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1347637	20	4	15	-6
27	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	1338027	18	2	18	-9
28	4QEMi9FXOolfFFlLFUIolw	Home P*ssy	D-Block Europe	1223789	nan	1	28	new
29	2hN5zu0d36ccHGHINeo1Mg	Mocking It	JAY1	1192069	nan	1	29	new
30	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	1130969	32	7	30	2
31	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	1100141	29	8	9	-2
32	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	1082472	21	6	13	-11
33	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1036551	46	10	33	13
34	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	1036097	31	3	31	-3
35	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1031885	38	28	3	3
36	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	1025417	34	10	20	-2
37	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1011309	35	17	5	-2
38	5KPKjcE2trO2hBWRzkb2Mo	Bounce Back	Little Mix	998336	47	4	20	9
39	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	991266	51	6	35	12
40	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	982505	22	10	9	-18
41	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	977456	37	7	18	-4
42	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	964420	36	8	10	-6
43	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	952857	49	3	43	6
44	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	945903	40	13	15	-4
45	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	943066	30	13	18	-15
46	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	938342	57	2	46	11
47	6bAirj2qDf0agxdMuIdq1p	OT Bop	NSG	912196	42	7	21	-5
48	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	909128	39	5	17	-9
49	2LA9gKY5t2kx4BY5GSy3Us	Kilos (feat. Aitch)	Bugzy Malone	896124	33	3	25	-16
50	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	879168	41	132	37	-9
51	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	839708	45	16	7	-6
52	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	784501	60	2	52	8
53	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	782480	43	25	3	-10
54	2cytBOLpwFRX7J9URCrFIe	Options	NSG	767435	63	28	8	9
55	5ug4vqGZ3eisGhY1IsziNX	Best Part of Me (feat. YEBBA)	Ed Sheeran	766091	nan	1	55	new
56	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	746422	56	68	1	0
57	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	743731	59	4	57	2
58	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	729166	50	26	2	-8
59	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	717072	85	2	59	26
60	6EBrsshL06rKyB33oUKZ7P	Not Today (feat. Dappy & Tory Lanez)	The Plug	713675	nan	1	60	new
61	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	712646	75	6	61	14
62	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	708028	58	23	26	-4
63	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	704766	73	5	58	10
64	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	700262	71	40	1	7
65	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	697804	48	6	48	-17
66	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	684048	70	15	5	4
67	2jUO4Rbw8VizhpHS63jrq4	Late Night Feelings (feat. Lykke Li)	Mark Ronson	680575	52	3	47	-15
68	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	680232	64	16	19	-4
69	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	678554	65	3	65	-4
70	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	677777	44	7	37	-26
71	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	673746	66	40	1	-5
72	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	670904	62	14	10	-10
73	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	668704	77	29	2	4
74	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	663949	110	2	74	36
75	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	660972	78	40	3	3
76	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	656013	68	19	7	-8
77	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	646814	83	3	77	6
78	40HiuQ6ZVkp0QpOXI2QUBp	Back to Basics (feat. Skepta)	Headie One	646766	nan	1	78	new
79	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	643358	82	15	14	3
80	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	641908	55	5	25	-25
81	5gDQm47YjTJkdkTnfNFRMC	Your Mrs	JAY1	636600	nan	1	81	new
82	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	631898	81	47	2	-1
83	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	631820	80	55	17	-3
84	2H3k1TAcWxtdLJ3wSOQng9	Mr Sheeen - Digga D x Russ Millions	Digga D	628355	54	3	34	-30
85	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	617600	84	22	2	-1
86	4GwPFO8jSGIsh5udMEfKZ2	Shine Girl (feat. Stormzy)	MoStack	613636	61	5	16	-25
87	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	610735	76	5	67	-11
88	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	595349	69	8	15	-19
89	5o8lxcSYAj8uXTiIHoyyA9	Castles	Freya Ridings	589902	nan	1	89	new
90	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	589299	nan	1	90	new
91	6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	Lewis Capaldi	581637	74	4	38	-17
92	5vR65o6UhwcmQqaNtLzNOX	Leave Dat Trap	Unknown T	579875	72	2	72	-20
93	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	573965	53	2	53	-40
94	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	562069	86	31	11	-8
95	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	560937	89	18	11	-6
96	5C1TucCRf4Vjjree1OItyv	One	Lewis Capaldi	560275	88	8	12	-8
97	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	554394	91	42	58	-6
98	3HUb7feX3gdnzZVEHy5yFj	No Diet	Digga D	550984	87	8	33	-11
99	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	543188	92	49	4	-7
100	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	534068	79	3	72	-21
101	6EbduYTr62sSzvl36wWiFM	BLOW (with Chris Stapleton & Bruno Mars)	Ed Sheeran	533774	nan	1	101	new
102	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	525730	nan	1	102	new
103	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	522188	94	48	18	-9
104	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	520433	105	22	54	1
105	02dRkCEc8Q5ch4TTcnLxOn	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	517285	120	3	105	15
106	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	509614	101	22	3	-5
107	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	509592	95	28	25	-12
108	707G2An6l0OKGioSWZx3f2	Friday (feat. DigDat)	Kenny Allstar	499538	nan	1	108	new
109	1rZwgdUwUYBqEphd4CXynL	Gucci Demon	B Young	498542	99	5	73	-10
110	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	497140	100	131	61	-10
111	3nG784YlxS4VQOF0qiHKVP	Greaze Mode	Skepta	495502	93	6	15	-18
112	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	491410	125	63	2	13
113	6u8epWzzk3CsJ05sqExF6T	I Could Get Used To This	Becky Hill	488330	136	2	113	23
114	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	487083	126	63	9	12
115	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	485846	102	26	4	-13
116	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	481622	123	21	31	7
117	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	477066	116	16	52	-1
118	3rqmxZNh2BRgJ3BiCPFTSG	Disaster (feat. J Hus)	Dave	473994	112	18	5	-6
119	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	468998	113	68	6	-6
120	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	465493	104	130	1	-16
121	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	464823	122	91	116	1
122	3zgKEF4I4ILmTTSBvtiRlJ	My One (feat. Tory Lanez, Kranium & Dappy)	Wiley	464556	nan	1	122	new
123	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	462389	115	22	1	-8
124	6UjZ2Yx2g2a52XxiA8ONxZ	Outnumbered	Dermot Kennedy	462280	152	4	118	28
125	0Q8aQ6xUAFOGCd0vR32FPf	Motorola (feat. Swarmz, Deno & Dappy)	Da Beatfreakz	461663	97	9	38	-28
126	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	459691	124	5	97	-2
127	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	457255	111	9	18	-16
128	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	456913	133	49	6	5
129	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	456774	131	43	22	2
130	1ABvDz0JnQGO8M8NYjRNMp	Don’t Feel Like Crying	Sigrid	455511	103	18	21	-27
131	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	454022	135	31	30	4
132	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	449529	98	8	16	-34
133	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	447643	141	56	8	8
134	12OLyHDxt6dqlAybSPFBK3	Forever	Lewis Capaldi	444849	117	8	17	-17
135	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	443734	138	79	89	3
136	5uGjeXi3epIE8N2ITkxIQ5	Hollywood	Lewis Capaldi	443351	128	8	22	-8
137	1ZDmxwg7Lywlx68b7SsJjj	MEGATRON	Nicki Minaj	443067	108	3	108	-29
138	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	441222	121	24	13	-17
139	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	440805	106	18	15	-33
140	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	439935	127	39	73	-13
141	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	439841	186	25	8	45
142	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	438405	134	12	89	-8
143	2bkafQf4LKDOQcK2qlyYU5	Phone Down	Stefflon Don	436792	156	3	141	13
144	4DmgUMnnCw27Tu5Jvqhm1n	What Do You Mean?	Skepta	436311	96	6	14	-48
145	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	436245	119	66	1	-26
146	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	425466	129	10	77	-17
147	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	424215	132	47	1	-15
148	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	423045	148	15	7	0
149	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	420952	144	21	17	-5
150	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	420125	118	11	28	-32
151	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	415825	143	53	23	-8
152	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	414649	147	8	41	-5
153	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	410597	168	33	107	15
154	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	408622	139	37	19	-15
155	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	408405	150	51	24	-5
156	3OTSBoYKO7HzGVj8Bu2OH9	All the Time	Zara Larsson	407249	137	3	137	-19
157	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	407110	142	60	110	-15
158	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	404673	187	44	99	29
159	4p9aWfBThbAeVuqhzFnBxl	Canter	Gerry Cinnamon	404002	140	3	88	-19
160	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	403190	174	80	5	14
161	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	402169	151	51	12	-10
162	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	402157	149	32	14	-13
163	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	400768	178	3	163	15
164	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	400467	145	101	44	-19
165	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	399807	169	69	5	4
166	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	398698	158	122	68	-8
167	59PUOc7B0WCNNx8Nr4qaA4	Streatham	Dave	397849	164	16	9	-3
168	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	394420	161	40	95	-7
169	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	393676	167	25	142	-2
170	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	392424	177	111	5	7
171	5HU2B0yEnvg5EUB8FWeoda	Maybe	Lewis Capaldi	388855	155	8	20	-16
172	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	388624	185	6	164	13
173	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	388587	166	40	3	-7
174	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	386188	184	20	165	10
175	2JVwsN6viHjR9t5pCPQ4Br	Pretty Shining People	George Ezra	384476	130	21	42	-45
176	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	384089	154	20	128	-22
177	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	382855	170	29	101	-7
178	0EFWn1sKvtYJMa7fFIcpCG	Big Mood	K-Trap	379211	114	2	114	-64
179	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	376851	180	24	92	1
180	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	376427	200	10	98	20
181	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	373212	165	10	138	-16
182	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	372680	189	77	59	7
