position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3421351	1	5	1	0
2	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	3175272	3	4	2	1
3	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	2919709	2	7	1	-1
4	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2811679	4	11	1	0
5	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2554445	5	10	3	0
6	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	2439500	6	6	4	0
7	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	2276375	7	4	4	0
8	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	2215515	nan	1	8	new
9	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1839203	10	3	9	1
10	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1775789	11	14	9	1
11	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	1772707	9	6	9	-2
12	7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	1750788	nan	1	12	new
13	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	1680391	12	4	9	-1
14	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	1669812	13	2	13	-1
15	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	1438047	17	4	10	2
16	4GwPFO8jSGIsh5udMEfKZ2	Shine Girl (feat. Stormzy)	MoStack	1389401	nan	1	16	new
17	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	1363887	nan	1	17	new
18	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1250685	22	2	18	4
19	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1209656	21	7	19	2
20	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1209506	16	13	5	-4
21	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	1201050	19	3	18	-2
