position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1xPpYbCaJWonL7IFXPDjON	Taste (Make It Shake)	Aitch	2819605	1	2	1	0
2	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	2569874	3	32	2	1
3	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	2468860	nan	1	3	new
4	23GvTfcGK454ppLsts3W44	Strike a Pose (feat. Aitch)	Young T & Bugsey	2395268	5	15	4	1
5	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	2368266	nan	1	5	new
6	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	2343494	6	22	2	0
7	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2311877	4	8	1	-3
8	6y1UtRcHQU07aUs3oxZ8Yn	Sorry	Joel Corry	2301952	8	9	7	0
9	6EOKwHETwSkZ9gW2b6ASE0	Ransom	Lil Tecca	2146902	10	3	5	1
10	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	2074695	13	12	6	3
11	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	1992272	15	10	4	4
12	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	1986321	23	7	12	11
13	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	1950165	14	10	1	1
14	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1943488	16	18	2	2
15	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	1785810	17	9	7	2
16	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1760800	7	11	7	-9
17	0SxjNrhMwarsbcgEy0pavJ	Both	Headie One	1667854	21	4	17	4
18	5aubXDnDNVKA5pS7EnR0mp	So High (feat. Fredo)	MIST	1641818	18	11	9	0
19	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	1620693	43	5	19	24
20	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	1591734	30	5	20	10
21	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	1572759	nan	1	21	new
22	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	1525514	nan	1	22	new
23	3z4CGd63tpUn9a6oQSG0CI	Location (feat. Burna Boy)	Dave	1489806	25	28	9	2
24	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1461387	27	10	3	3
25	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	1453062	31	5	22	6
26	5wfyoR8XOkw45QRtFOoxyi	Professor X	Dave	1401489	nan	1	26	new
27	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	1395258	nan	1	27	new
28	6UjZ2Yx2g2a52XxiA8ONxZ	Outnumbered	Dermot Kennedy	1388129	38	14	28	10
29	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	1385172	28	7	5	-1
30	141GIDaZBy7Bn3I2NAFR31	Nookie	D-Block Europe	1377573	nan	1	30	new
31	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1361765	nan	1	31	new
32	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	1245627	39	21	1	7
33	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1241767	37	25	1	4
34	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	1213222	34	5	21	0
35	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	1212602	nan	1	35	new
36	0Zp10WiPeEi6EUJZvWcNT9	Mad Love	Mabel	1189557	32	7	17	-4
37	5RgBnDtHKFHgtVdqabjGE3	Harder (with Bebe Rexha)	Jax Jones	1167795	41	10	30	4
38	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1135185	45	20	33	7
39	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	1130166	46	7	34	7
40	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	1119585	47	12	18	7
41	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	1110927	52	5	39	11
42	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	1108675	42	17	11	0
43	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	1103012	nan	1	43	new
44	584UC3Qpm8SbYd7aRWKREu	Buss Down (feat. ZieZie)	Aitch	1095809	29	2	29	-15
45	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1094736	54	12	41	9
46	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	1033849	nan	1	46	new
47	2nyTaLu3TTrSS6CAxR3z0b	Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]	Ed Sheeran	1027066	48	4	27	1
48	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1007565	53	20	4	5
49	7fuSDngvlH3PJs3MbKVWNu	Sounds of the Skeng	Stormzy	988514	44	2	44	-5
50	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	938440	50	18	4	0
51	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	890626	55	8	19	4
52	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	881377	nan	1	52	new
53	2J0NXdHr6MYvKDSxB7k3V2	A Thousand Bad Times	Post Malone	874505	nan	1	53	new
