position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1995914	1	10	1	0
2	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	1604692	3	5	2	1
3	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1482217	2	2	2	-1
4	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1341689	4	7	2	0
5	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	1111763	191	2	5	186
6	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	966299	5	5	4	-1
7	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	942808	7	6	6	0
8	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	923790	9	5	7	1
9	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	881730	10	7	9	1
10	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	817262	8	2	8	-2
11	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	813712	6	8	2	-5
12	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	797352	32	2	12	20
13	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	787089	15	7	13	2
14	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	781997	11	6	6	-3
15	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	754571	12	22	6	-3
16	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	749794	nan	1	16	new
17	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	703327	14	9	6	-3
18	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	680218	13	10	5	-5
19	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	658993	31	9	4	12
20	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	652773	19	29	16	-1
21	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	640523	18	13	15	-3
22	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	614055	27	4	22	5
23	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	606294	17	11	12	-6
24	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	593918	16	3	11	-8
25	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	593305	21	4	21	-4
26	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	572491	23	10	19	-3
27	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	571415	22	11	1	-5
28	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	570846	24	11	5	-4
29	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	554030	115	2	29	86
30	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	531225	28	27	10	-2
31	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	530085	42	2	31	11
32	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	524000	30	8	13	-2
33	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	506778	20	2	20	-13
34	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	501717	36	5	34	2
35	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	469594	26	3	15	-9
36	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	465774	60	5	36	24
37	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	463025	50	7	37	13
38	45pufTUf5x1CWEyXJxGdA6	Freshman List	NAV	453766	29	2	29	-9
39	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	442869	39	43	6	0
40	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	431916	40	12	4	0
41	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	430604	33	24	8	-8
42	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	430204	55	4	42	13
43	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	428688	35	15	2	-8
44	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	409095	46	56	5	2
45	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	402080	53	22	37	8
46	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	391527	49	31	5	3
47	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	387136	45	28	8	-2
48	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	385400	43	7	32	-5
49	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	378555	51	15	6	2
50	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	374968	25	2	25	-25
51	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	372392	63	7	51	12
52	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	369923	75	4	52	23
53	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	362333	52	52	1	-1
54	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	356285	61	64	1	7
55	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	354269	64	2	55	9
56	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	352916	62	18	20	6
57	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	352743	57	62	7	0
58	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	350935	54	23	4	-4
59	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	344494	66	38	1	7
60	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	340706	65	33	6	5
61	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	332723	68	14	6	7
62	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	331429	70	5	51	8
63	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	330135	71	12	63	8
64	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	326972	113	3	64	49
65	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	318313	91	8	65	26
66	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	317327	73	26	53	7
67	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	315235	84	31	13	17
68	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	314539	47	15	4	-21
69	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	313875	58	23	25	-11
70	4lTiuD1DwBKo4L7wqMkD7C	JAPAN	Famous Dex	313698	nan	1	70	new
71	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	309677	76	27	5	5
72	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	308731	86	4	72	14
73	6tarvNiKnEjYMj1VZhlDqR	66	Lil Yachty	304011	56	3	43	-17
74	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	297882	78	40	21	4
75	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	296613	116	3	75	41
76	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	293372	94	12	57	18
77	7CkbRn6S0itJqcqn88AtSV	going down!	XXXTENTACION	289402	38	2	38	-39
78	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	288944	81	24	16	3
79	6dnrppGRbt8fie18Lcd9Dd	B.I.D	Tory Lanez	288615	79	4	27	0
80	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	288117	69	9	49	-11
81	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	286646	80	7	16	-1
82	2pia5xldH8dTPOzxqn5dvC	Ain't Easy - THE LAUNCH	Elijah Woods x Jamie Fine	286468	92	10	80	10
83	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	285706	44	2	44	-39
84	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	285325	83	23	22	-1
85	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	284152	87	31	10	2
86	11GGSyTB8cS9TgONHBOhEX	Home With You	Madison Beer	283607	106	4	86	20
87	14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	XXXTENTACION	283199	41	2	41	-46
88	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	282000	34	2	34	-54
89	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	281448	93	48	2	4
90	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	281410	89	20	18	-1
91	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	277967	82	9	17	-9
92	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	277268	nan	1	92	new
93	78c3byV4MzKVMpI0ampkfc	No Sad No Bad	KILLY	275685	72	3	42	-21
94	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	274833	99	5	36	5
95	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	271632	101	21	3	6
96	4lUnFLtn8w3W76FiYDRzmO	Wait	Maroon 5	269928	77	3	69	-19
