position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	525220	nan	1	31	new
32	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	514689	52	4	32	20
33	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	508968	16	2	16	-17
34	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	506843	46	13	3	12
35	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	494401	nan	1	35	new
36	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	494228	50	3	36	14
37	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	494225	44	16	9	7
38	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	490932	47	16	7	9
39	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	476005	48	27	2	9
40	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	465772	77	2	40	37
41	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	453509	nan	1	41	new
42	3LHYmz86DxGInsRp3wiiW5	Ganja Burn	Nicki Minaj	445758	nan	1	42	new
43	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	444441	11	2	11	-32
44	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	437320	28	2	28	-16
45	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	435287	22	2	22	-23
46	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	432180	51	6	12	5
47	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	431443	54	25	25	7
48	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	424832	49	4	23	1
49	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	412968	53	4	24	4
50	1xYpVRspgaLxdJLOTQkTjg	STOP TRYING TO BE GOD	Travis Scott	407795	19	2	19	-31
51	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	402669	69	8	51	18
52	4SZepBIPDRwPaHIjAKwRDb	R.I.P. SCREW	Travis Scott	392837	17	2	17	-35
53	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	391436	65	4	53	12
54	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	384984	58	8	38	4
55	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	381845	60	8	42	5
56	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	375227	59	51	9	3
57	6OaVWaGfhXn70ZJfdVcabn	NO BYSTANDERS	Travis Scott	370554	18	2	18	-39
58	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	370150	57	17	3	-1
59	38TgLPNHsPzgqri5G4SPun	Majesty (with Labrinth & feat. Eminem)	Nicki Minaj	368947	nan	1	59	new
60	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	368900	56	2	56	-4
61	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	368163	82	3	61	21
62	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	367962	62	17	16	0
63	6fYkv8bGKiZl4Y3LYrFfAZ	Simple	Florida Georgia Line	366777	nan	1	63	new
64	11kDth1aKUEUMq9r1pqyds	5% TINT	Travis Scott	363513	21	2	21	-43
65	6rDaCGqcQB1urhpCrrD599	Album of the Year - Freestyle	J. Cole	361870	nan	1	65	new
66	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	358811	nan	1	66	new
67	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	345459	68	6	49	1
68	5vAEnWrHxLv78uwZrAJcX6	Thought I Knew You (feat. The Weeknd)	Nicki Minaj	343795	nan	1	68	new
69	4KYS9GK68yeuUJ8vJfPxrq	WHO? WHAT!	Travis Scott	343519	26	2	26	-43
70	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	342761	70	3	65	0
71	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	341383	64	18	13	-7
72	6BJbOXDlgVAXSaq6wYFYT2	NC-17	Travis Scott	328287	25	2	25	-47
73	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	328162	67	15	36	-6
74	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	324017	74	5	54	0
75	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	323756	73	26	6	-2
76	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	320497	71	31	1	-5
77	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	316480	84	13	26	7
78	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	316041	76	11	9	-2
79	58TaFP5j5i9swOf584yon2	HOUSTONFORNICATION	Travis Scott	312915	33	2	33	-46
80	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	312562	66	4	40	-14
81	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	312464	95	2	81	14
82	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	310144	79	17	29	-3
83	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	309299	81	84	1	-2
84	5yNEdBlZMxpcVtGKz5NFk5	Side Effects (feat. Emily Warren)	The Chainsmokers	308803	86	3	84	2
85	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	307918	80	5	58	-5
86	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	305571	55	6	14	-31
87	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	300570	75	3	49	-12
88	4MXhiYIRDMGAuvZc5IFTwC	ASTROTHUNDER	Travis Scott	298276	31	2	31	-57
89	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	296965	89	8	61	0
90	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	295591	78	13	21	-12
91	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	294984	85	47	10	-6
92	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	291474	88	46	23	-4
93	6NMtzpDQBTOfJwMzgMX0zl	SKELETONS	Travis Scott	289746	29	2	29	-64
94	1e4rwBPVI32vZtTJu7mJ4J	Chun-Li	Nicki Minaj	286841	nan	1	94	new
95	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	283700	nan	1	95	new
96	6mWDwN58PgiPiDXkfSfB4J	Somebody	The Chainsmokers	282331	83	2	83	-13
97	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	280265	87	27	8	-10
98	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	279029	91	5	56	-7
99	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	275846	113	8	87	14
100	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	273442	92	4	84	-8
101	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	266820	131	2	101	30
102	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	263996	94	42	6	-8
103	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	263756	99	11	88	-4
104	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	260225	93	18	20	-11
105	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	259691	97	51	5	-8
106	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	258391	90	15	25	-16
107	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	257219	110	18	53	3
108	2D1MK9oaxy7axXggy3iVbp	Rich Sex (feat. Lil Wayne)	Nicki Minaj	256318	nan	1	108	new
109	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	255350	98	6	82	-11
110	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	253160	106	4	95	-4
111	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	252150	107	46	105	-4
112	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	252049	118	22	59	6
113	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	248932	100	63	6	-13
114	7boPPE857KEqCIHNwFkDop	Audio	Sia	248000	96	13	63	-18
115	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	247911	101	58	1	-14
116	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	245511	105	11	2	-11
117	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	243617	176	2	117	59
118	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	242828	102	29	4	-16
119	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	242777	111	72	1	-8
120	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	241773	109	16	17	-11
121	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	241430	104	19	18	-17
122	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	240472	119	13	106	-3
123	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	239012	nan	1	123	new
124	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	238237	nan	1	124	new
125	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	237358	114	76	5	-11
126	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	231875	115	82	7	-11
127	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	230779	120	80	31	-7
128	6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	Travis Scott	230737	45	2	45	-83
129	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	229413	135	3	129	6
130	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	228821	117	9	40	-13
131	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	228764	103	15	1	-28
132	03It1uO69CjGWP3yyVe465	Chun Swae (feat. Swae Lee)	Nicki Minaj	227675	nan	1	132	new
133	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	226933	128	6	102	-5
134	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	225619	121	2	121	-13
135	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	225563	123	34	30	-12
136	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	224964	122	53	6	-14
137	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	221672	124	13	43	-13
138	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	217840	112	85	50	-26
139	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	216422	126	7	108	-13
140	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	215680	132	4	119	-8
141	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	214635	134	12	27	-7
142	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	212174	137	17	17	-5
143	6yz0Jndhv0QjKdpcEMbOjz	Shake It Up	Trippie Redd	211479	nan	1	143	new
144	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	208960	136	22	31	-8
145	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	208066	143	20	1	-2
146	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	207884	nan	1	146	new
147	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	207833	139	16	138	-8
148	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	207694	133	25	4	-15
149	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	207410	149	81	3	0
150	7ozYT2gIHVbE9MBzFyzoIK	Burn the House Down	AJR	206308	129	18	95	-21
151	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	206202	152	11	133	1
152	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	205721	116	5	78	-36
153	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	204876	125	21	33	-28
154	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	204731	127	33	15	-27
155	384Oc8MQzITdL2DGyCeivN	Kept Back (feat. Lil Pump) - Bonus Track	Gucci Mane	204348	nan	1	155	new
156	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	203196	141	60	21	-15
157	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	202470	142	11	1	-15
158	1dUHF4RyMmMTveJ0Rby6Xm	Can’t Take A Joke	Drake	202406	130	4	55	-28
159	5HnxL39pSgVVQMLP7WnSfv	Missing My Idols	Trippie Redd	201937	nan	1	159	new
160	4wWe5g3mTIJ72lq8BIIgX2	Toutes les femmes savent danser	Loud	197524	157	6	154	-3
161	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	197155	148	5	91	-13
162	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	196376	147	14	25	-15
163	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	195287	151	10	139	-12
164	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	193156	144	8	35	-20
165	52okn5MNA47tk87PeZJLEL	Let You Down	NF	192839	160	8	38	-5
166	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	192243	166	7	126	0
167	7CKR3FcBqSsGcgce0ECe1z	LLC	Nicki Minaj	192209	nan	1	167	new
168	6n6OQfBpCgzF9oEg8zhBN7	Get Along	Kenny Chesney	192189	154	3	121	-14
169	698eQRku24PIYPQPHItKlA	She Got the Best of Me	Luke Combs	192091	nan	1	169	new
170	152lZdxL1OR0ZMW6KquMif	Location	Khalid	191316	158	80	29	-12
171	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	191268	164	18	56	-7
172	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	188899	155	24	47	-17
173	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	187272	172	83	6	-1
174	2c3qwFINQyRGwyqI97UQiA	Forever Ever	Trippie Redd	187155	nan	1	174	new
175	4apiNNK0jp9uqn3JDG9My1	Dark Knight Dummo	Trippie Redd	186972	nan	1	175	new
176	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	186101	138	8	50	-38
177	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	185998	167	19	47	-10
178	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	185710	165	31	5	-13
179	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	184911	161	47	5	-18
180	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	184154	181	13	144	1
181	3szf2z1Cy1QMrtHrbn8rz9	Elevate	Drake	182912	145	4	57	-36
182	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	182720	162	16	4	-20
183	1RagpNpkD3KcjXMLGMe99V	Fr Fr (feat. Lil Skies)	Wiz Khalifa	181859	150	5	90	-33
184	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	181254	nan	1	184	new
185	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	181241	170	12	44	-15
186	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	180585	190	4	186	4
187	20BSdaBpIUvUv6PUvqJN8l	Dope Game	Baka Not Nice	179299	159	2	159	-28
188	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	179035	187	40	3	-1
189	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	178996	180	9	178	-9
190	1hHbmfNfXIwHyHCYO8ae3I	Hard White	Nicki Minaj	178606	nan	1	190	new
191	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	178208	174	8	142	-17
192	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	177802	179	12	47	-13
193	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	175874	175	16	5	-18
194	4n1bdaKwynQndm47x5HqWX	Blue Tint	Drake	174714	163	4	78	-31
195	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	174689	178	16	10	-17
196	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	174053	189	68	2	-7
197	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	173871	171	3	171	-26
198	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	173871	185	29	161	-13
199	07ipXN6CNTw34qwSYePKpg	Summer on You	PRETTYMUCH	173620	nan	1	199	new
200	6e2PtJYcltVk76nLwxBzRn	One Day (feat. Ryan Tedder)	Logic	173354	108	3	52	-92
