position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	1588389	1	8	1	0
2	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1573723	49	14	2	47
3	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	1355243	5	5	3	2
4	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1323462	3	11	3	-1
5	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	1266593	2	11	1	-3
6	54oMZ3blwWwuPN4wEoG5mk	I'm Upset	Drake	1239099	7	4	4	1
7	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1179206	nan	1	7	new
8	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1073806	110	14	8	102
9	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1051293	140	43	9	131
10	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	1049193	16	5	10	6
11	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1006276	24	5	11	13
12	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	1000393	6	5	6	-6
13	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	984257	4	3	2	-9
14	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	946696	nan	1	14	new
15	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	939253	9	5	3	-6
16	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	895003	15	11	10	-1
17	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	893404	11	16	9	-6
18	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	884245	nan	10	18	re-enter
19	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	875439	13	8	2	-6
20	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	839315	17	9	3	-3
21	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	792290	19	19	2	-2
22	6T8cJz5lAqGer9GUHGyelE	God's Plan	Drake	764687	18	2	18	-4
23	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	745936	10	3	1	-13
24	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	745511	nan	38	24	re-enter
25	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	737219	nan	1	25	new
26	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	713209	nan	1	26	new
27	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	673655	27	9	16	0
28	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	658579	22	4	18	-6
29	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	655473	14	7	1	-15
30	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	655155	26	5	21	-4
31	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	655104	28	8	7	-3
32	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	653407	29	9	29	-3
33	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	650057	35	5	33	2
34	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	634675	nan	26	34	re-enter
35	4RVbK6cV0VqWdpCDcx3hiT	Reborn	KIDS SEE GHOSTS	625672	12	2	12	-23
36	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	623458	nan	1	36	new
37	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	608939	nan	6	25	re-enter
38	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	606926	34	8	9	-4
39	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	572964	45	9	39	6
40	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	570448	nan	1	40	new
41	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	569789	32	12	7	-9
42	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	551066	40	41	16	-2
43	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	523587	41	7	25	-2
44	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	513311	31	17	25	-13
45	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	501967	38	17	7	-7
46	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	481780	36	18	6	-10
47	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	477466	48	21	4	1
48	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	476033	47	5	47	-1
49	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	474954	50	5	26	1
50	4P92FrvmYQSAfOpp4cpFEi	Simple	Florida Georgia Line	471429	61	3	50	11
51	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	447543	43	19	8	-8
52	003eoIwxETJujVWmNFMoZy	Growing Pains	Alessia Cara	444954	nan	1	52	new
53	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	441428	nan	4	48	re-enter
54	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	433418	51	34	6	-3
55	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	429811	nan	4	34	re-enter
56	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	425867	52	11	18	-4
57	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	408922	56	7	36	-1
58	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	403561	68	23	1	10
59	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	397441	63	13	59	4
60	6JyEh4kl9DLwmSAoNDRn5b	4th Dimension	KIDS SEE GHOSTS	392128	21	2	21	-39
61	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	391906	85	4	61	24
62	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	386623	42	12	1	-20
63	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	379290	62	8	62	-1
64	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	376213	nan	5	64	re-enter
65	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	368754	75	10	56	10
66	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	364463	74	16	47	8
67	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	358568	72	10	20	5
68	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	358534	66	39	10	-2
69	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	354879	57	4	27	-12
70	7b8YOVV5quZcSKEijDgyWB	DDU-DU DDU-DU	BLACKPINK	354642	nan	1	70	new
71	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	354620	67	8	17	-4
72	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	354225	60	9	2	-12
73	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	345400	59	8	4	-14
74	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	342913	nan	9	59	re-enter
75	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	341572	64	8	5	-11
76	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	338466	73	4	25	-3
77	6Bg7MznA9X0dIhlAsLyBYj	Ghost Town	Kanye West	337604	25	3	5	-52
78	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	336213	78	10	53	0
79	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	333047	69	17	4	-10
80	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	331450	46	14	31	-34
81	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	328293	nan	1	81	new
82	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	326693	58	4	44	-24
83	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	322519	87	5	71	4
84	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	321393	94	76	1	10
85	5FYu8uBB6E11mepU601601	Not For Radio	Nas	317438	nan	1	85	new
86	3aUFrxO1B8EW63QchEl3wX	Feel The Love	KIDS SEE GHOSTS	316918	23	2	23	-63
87	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	315539	88	43	5	1
88	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	313680	82	6	61	-6
89	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	313165	84	64	1	-5
90	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	310385	nan	3	69	re-enter
91	1vi9adPJiD4d22ybGp25hy	Cops Shot The Kid	Nas	300739	nan	1	91	new
92	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	299621	37	4	16	-55
93	2yZax79pOrYuyIFVW2cZY2	Carry On	XXXTENTACION	299190	nan	4	85	re-enter
94	7boPPE857KEqCIHNwFkDop	Audio	Sia	298190	92	5	92	-2
95	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	294647	80	8	8	-15
96	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	293959	96	55	6	0
97	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	293835	97	50	1	0
98	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	293162	77	14	12	-21
99	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	291586	90	14	59	-9
100	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	291315	106	17	51	6
101	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	289567	nan	36	55	re-enter
102	7kph8uPhOXHMfKzPJvIeah	Rich Sex (feat. Lil Wayne)	Nicki Minaj	286981	nan	1	102	new
103	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	284842	83	8	16	-20
104	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	283408	89	6	52	-15
105	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	282284	99	74	7	-6
106	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	282201	95	45	6	-11
107	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	281835	81	8	10	-26
108	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	281697	93	7	93	-15
109	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	279186	101	3	94	-8
110	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	275115	104	14	93	-6
111	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	272679	114	17	89	3
112	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	271854	100	25	15	-12
113	7ozYT2gIHVbE9MBzFyzoIK	Burn the House Down	AJR	270585	112	10	112	-1
114	5mqzhMuUpvnMfwNz6iepmO	Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2	Diplo	270168	65	5	49	-49
115	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	269958	76	10	27	-39
116	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	266718	86	8	11	-30
117	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	264738	105	68	5	-12
118	4RMqA9GixWNB7H6coZFXJN	What You Want	Belly	262503	91	4	34	-27
119	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	261969	120	62	1	1
120	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	261748	121	15	47	1
121	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	261724	103	23	12	-18
122	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	258604	187	2	122	65
123	2H3wWrnO758y0fPH7Ilerg	Depression & Obsession	XXXTENTACION	257527	nan	4	71	re-enter
124	0CYLDwvvpJQySLA5CvqvSl	Pa Mi (with Ozuna)	Tory Lanez	257203	71	2	71	-53
125	7oHkit3F3vimtsBbnZkU0G	Fire	KIDS SEE GHOSTS	254711	30	2	30	-95
126	2I3dW2dCBZAJGj5X21E53k	Kids See Ghosts	KIDS SEE GHOSTS	253488	33	2	33	-93
127	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	252122	126	72	31	-1
128	2VYb3Fb5iK5Y8HGZ8oEEkp	Violent Crimes	Kanye West	251055	54	3	12	-74
129	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	250442	102	5	102	-27
130	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	249200	79	7	14	-51
131	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	248042	115	52	21	-16
132	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	247491	111	11	60	-21
133	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	247320	109	23	5	-24
134	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	243529	113	5	21	-21
135	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	243306	108	20	2	-27
136	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	242628	116	21	6	-20
137	3dG6tjetoR4GMmUGZUprLt	Wouldn't Leave	Kanye West	240747	55	3	8	-82
138	0BSPhsCKfwENstErymcD80	Adam and Eve	Nas	240370	nan	1	138	new
139	4LiMQ6G9n84rDUBs9wtwz6	Singles You Up	Jordan Davis	237512	119	13	114	-20
140	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	237116	118	10	41	-22
141	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	235864	107	8	13	-34
142	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	235502	98	9	68	-44
143	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	235018	124	39	5	-19
144	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	234969	122	77	50	-22
145	0BOEuUKoHdy8in20fG5smd	Messy	Kiiara	233959	129	2	129	-16
146	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	233868	139	5	139	-7
147	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	231879	127	11	47	-20
148	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	230363	133	38	132	-15
149	2RM4jf1Xa9zPgMGRDiht8O	Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj	YG	229046	137	3	137	-12
150	6wlOciyEdLDqZXlloy2Fmp	Getting Closer	NEW CITY	228353	136	2	136	-14
151	7J2gyNghNTzl4EsLhXp01Q	infinity (888) - feat. Joey Bada$$	XXXTENTACION	224271	nan	4	37	re-enter
152	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	223804	147	60	2	-5
153	2oe6dDthgthqUkfL3czpEd	ALONE, PART 3	XXXTENTACION	223445	nan	3	74	re-enter
154	152lZdxL1OR0ZMW6KquMif	Location	Khalid	222012	128	72	29	-26
155	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	221845	169	6	131	14
156	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	221598	145	5	144	-11
157	1DdgqEZk4Hqfpl3drdXJun	No Mistakes	Kanye West	221127	53	3	7	-104
158	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	220823	131	22	19	-27
159	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	220708	134	36	8	-25
160	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	219827	132	15	11	-28
161	50phRe11Y2nC2N968jVU53	Wait (Featuring Offset & Vory)	Chantel Jeffries	219098	148	7	96	-13
162	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	218706	200	2	162	38
163	4kUZvXB3LC3an3HX6h0s17	Cudi Montage	KIDS SEE GHOSTS	217139	44	2	44	-119
164	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	216475	144	57	17	-20
165	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	216271	117	8	12	-48
166	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	215208	196	32	3	30
167	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	213529	143	27	2	-24
168	2R7Gn3cjnPaVO0Oj8nsTDP	Pineapple (feat. Gucci Mane & Quavo)	Ty Dolla $ign	212739	142	6	120	-26
169	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	212006	178	76	12	9
170	7GRTrWsP3yo2Fx8umJfA1X	Freeee (Ghost Town Pt. 2)	KIDS SEE GHOSTS	211629	39	2	39	-131
171	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	210645	138	43	10	-33
172	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	210535	151	8	151	-21
173	5de9Ho64dovuQI8Uhn5gPD	I Don't Wanna Do This Anymore	XXXTENTACION	208624	nan	1	173	new
174	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	208182	149	35	4	-25
175	16x9bQHw8TBNaGDyULvwad	before I close my eyes	XXXTENTACION	207363	nan	2	107	re-enter
176	5Cg98kiDYtCEHmjcKD0CJD	I Know You (feat. Yung Pinch)	Lil Skies	205876	155	3	116	-21
177	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	205639	153	27	6	-24
178	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	204362	150	77	19	-28
179	14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	XXXTENTACION	203666	nan	4	41	re-enter
180	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	203603	184	37	11	4
181	1Faq8G2y56A8fRv7HsLq25	Wanted You (feat. Lil Uzi Vert)	NAV	203356	146	5	60	-35
182	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	203010	158	23	102	-24
183	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	202512	nan	1	183	new
184	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	202285	nan	1	184	new
185	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	201469	141	11	15	-44
186	0wFmawqundY8rOn9sZUqA6	Midsummer Madness	88rising	200963	175	2	175	-11
187	567gPvGfxxKoZxDKqM9tEl	Parallel Line	Keith Urban	200434	170	5	170	-17
188	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	200282	130	8	14	-58
189	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	199467	162	11	46	-27
190	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	198457	nan	73	3	re-enter
191	7CkbRn6S0itJqcqn88AtSV	going down!	XXXTENTACION	197776	nan	4	38	re-enter
192	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	197380	181	11	98	-11
193	2djdCbLj1pzRmrDNe7PkW2	High Hopes	Panic! At The Disco	195836	nan	1	193	new
194	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	195237	161	3	161	-33
195	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	194967	164	40	8	-31
196	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	194336	177	9	42	-19
197	6EuE9M1viu9gkdFSafia9o	I Thought About Killing You	Kanye West	194192	70	3	11	-127
198	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	194040	165	24	4	-33
199	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	193884	185	50	23	-14
200	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	193701	156	3	133	-44
