position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	1590545	32	4	19	13
20	0SvD6EdetxVtXei2JhkV4B	Wonderful Dream (Holidays Are Coming) - Radio Version	Melanie Thornton	1565955	29	9	6	9
21	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	1533872	12	4	6	-9
22	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1452359	17	12	7	-5
23	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1420326	16	27	1	-7
24	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	1414719	41	9	10	17
25	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	1397745	13	5	4	-12
26	71XGMPKmWtVxO7bGcGZhbn	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	1385426	18	7	2	-8
27	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	1384188	30	9	20	3
28	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1377902	20	21	13	-8
29	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	1275470	24	4	17	-5
30	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1260876	27	8	13	-3
31	3mulaE9xF8LhmwZN61kHvS	PARA ILLEGAL (feat. Lil Lano)	King Khalil	1255124	34	2	31	3
32	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	1174480	33	18	5	1
33	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	1159681	31	18	3	-2
34	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	1146686	60	8	19	26
35	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	1137220	68	10	17	33
36	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	1116493	26	11	2	-10
37	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1105595	36	18	7	-1
38	0RMrNZG8THmtHXU90tfsQY	Valentino Camouflage	Luciano	1102126	19	4	5	-19
39	3AymrUApW5JKKaNrHQhcBG	Thank God It's Christmas - 2011 Remaster	Queen	1094606	63	4	39	24
40	1wtKmJbFITh1WRz70QWksh	Skam Koh	Azet	1094414	25	4	4	-15
41	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	1084982	35	3	31	-6
42	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1083801	nan	1	42	new
43	1SDWa2NAPvVjLhIXDM9Zgi	Sag schon	Veysel	1063274	22	3	12	-21
44	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	1033522	37	7	3	-7
45	2vzQotgEoJMvqOQp9XxqFR	Hayate	Luciano	1027241	163	4	45	118
46	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	1006265	50	4	46	4
47	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	1005849	39	20	1	-8
48	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	985544	59	8	32	11
49	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	956946	38	4	23	-11
50	0hnErtVKN1JyvfBNfpWDpO	Christmas Time	Bryan Adams	952415	96	7	27	46
51	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	945135	nan	1	51	new
52	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	930281	42	14	2	-10
53	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	910361	70	3	53	17
54	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	898258	67	8	54	13
55	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	895962	43	21	3	-12
56	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	879200	44	10	23	-12
57	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	872659	nan	1	57	new
58	5P8EPCYTLW2bR4PanlvEpI	Roli Glitzer Glitzer (feat. Luciano & Eno)	Capital Bra	867722	45	7	5	-13
59	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	859933	71	5	59	12
60	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	845037	78	7	34	18
61	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	835397	79	6	61	18
62	1AjebVX4K3KLY8Shz2gQ5A	Hello Dolly	Gringo	810517	nan	1	62	new
63	6WkbQW89dlU7z6Tr99P0nl	Guap Gang	Luciano	798339	46	4	10	-17
64	3a8SCGDMZVKRPgjY8MplFQ	MoneyGram	Luciano	793925	49	4	22	-15
65	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	789218	53	2	53	-12
66	4PwQl3zVNOg1NUZzTOux8S	Ballin	Luciano	788804	52	4	30	-14
67	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	780440	66	3	66	-1
68	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	771282	54	26	5	-14
69	3iMRGDhn0ghHIUMmlKrJOh	Do They Know It's Christmas? - 2014	Band Aid 30	764764	75	4	69	6
70	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	759071	51	18	8	-19
71	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	755472	112	3	71	41
72	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	754241	48	6	38	-24
73	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	730416	62	20	7	-11
74	4G0Ntye3QubS2Ys8GMg8vy	Nagelneu	Mert	726884	56	3	52	-18
75	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	725692	58	8	35	-17
76	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	717852	64	11	3	-12
77	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	706164	104	9	62	27
78	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	698775	74	11	29	-4
79	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	695792	65	6	30	-14
80	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	693118	107	5	80	27
81	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	691516	125	7	39	44
82	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	683473	113	7	48	31
83	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	682282	92	20	42	9
84	4MshU1BZjRZjXtoSpaOJlL	Einmal	Mark Forster	681090	72	5	69	-12
85	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	678392	109	3	85	24
86	5KHzV8Gf3aweIMImliFAOs	Happy Xmas (War Is Over)	Miley Cyrus	668731	nan	1	86	new
87	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	668483	154	7	56	67
88	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	667620	nan	1	88	new
89	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	664601	77	9	52	-12
90	2xGfRJWGojhSv9VKAfjKh1	4 Uhr Nachts	Sido	651596	47	2	47	-43
91	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	650262	76	26	3	-15
92	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	643229	73	6	31	-19
93	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	638616	98	9	40	5
94	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	634412	87	9	37	-7
95	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	632973	91	34	6	-4
96	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	632662	88	11	7	-8
97	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	631684	83	45	1	-14
98	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	629337	89	8	47	-9
99	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	620793	81	18	30	-18
100	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	616033	144	3	100	44
101	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	615225	86	27	12	-15
102	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	612805	122	5	102	20
103	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	604883	90	40	7	-13
104	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	599949	172	7	71	68
105	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	597687	120	7	100	15
106	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	596723	55	4	29	-51
107	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	596279	97	6	56	-10
108	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	595862	95	31	10	-13
109	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	592937	115	8	67	6
110	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	592495	101	21	35	-9
111	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	586843	85	17	9	-26
112	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	583574	57	2	57	-55
113	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	581982	99	33	23	-14
114	4uqRDeCgXPLQFYqA5uf5Tr	Feliz Navidad - Recorded at Spotify Studios NYC	Why Don't We	578379	150	2	114	36
115	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	577183	103	3	103	-12
116	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	576086	134	3	116	18
117	15coTBAzEN1bOeipoNDZAR	Merry Christmas, Happy Holidays	*NSYNC	575871	161	7	30	44
118	7gcKoI9KokClK9ZUjNFgZa	In der Weihnachtsbäckerei	Rolf Zuckowski	573483	130	6	118	12
119	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	558671	111	2	111	-8
120	5PdzMDbwPlqzXuauAarup3	TGV	Veysel	558483	84	3	43	-36
121	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	556810	143	3	121	22
122	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	550906	93	41	4	-29
123	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	549716	108	24	17	-15
124	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	548606	106	29	4	-18
125	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	545131	181	4	107	56
126	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	545121	114	21	11	-12
127	5PBNu79LTOfx1vM1MdxHxP	Djadja (feat. Loredana) - Remix	Aya Nakamura	542153	100	7	53	-27
128	1bpdPUprXGfqcCKYlLdpn3	Blutgruppe Ghetto	Kurdo	541064	nan	1	128	new
129	3nwG4L1J4a8MXq4R01Hilb	Inshallah (feat. Capital Bra)	Bushido	535807	121	12	6	-8
130	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	534661	110	5	51	-20
131	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	533147	123	34	20	-8
132	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	529804	184	3	132	52
133	5ASM6Qjiav2xPe7gRkQMsQ	Sleigh Ride	The Ronettes	529002	nan	2	98	re-enter
134	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	528935	178	3	134	44
135	5XM67HdnPub0nMDqJEUPdy	The Best Side Of Life	Sarah Connor	527893	173	3	135	38
136	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	522034	116	15	8	-20
137	3sRndoHhqNPrcrgEIdHs8V	Habibo	Veysel	521179	117	3	97	-20
138	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	504130	159	11	102	21
139	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	503166	nan	6	70	re-enter
140	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	501797	146	13	52	6
141	0eKKoqxVuKTQAfzNXlCeCD	Für Euch alle (feat. Samra & Capital Bra)	Bushido	493720	135	12	26	-6
142	06xtJscJRJBZjTThCy46iq	Mula	Mert	481348	138	8	50	-4
143	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	480644	128	42	1	-15
144	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	473595	158	11	79	14
145	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	472915	nan	1	145	new
146	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	472561	nan	3	146	re-enter
147	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	471994	133	17	54	-14
148	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	467879	140	7	84	-8
149	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	466964	82	2	82	-67
150	237cDFaKC9KxuxlsrYX3oB	Ich bin so reich	Lil Lano	466515	nan	1	150	new
151	5x37oQPX5730aqxlvXT2qa	Christmas Time	Backstreet Boys	463264	nan	1	151	new
152	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	462202	156	26	4	4
153	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	461904	164	103	11	11
154	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	459946	nan	1	154	new
155	7uM7YZwNZqdDMG0NfGhmux	Jennie (feat. R. City, Bori)	Felix Jaehn	459593	147	8	42	-8
156	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	456750	157	26	1	1
157	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	456554	132	23	20	-25
158	2fUcw8H81f2XJqRfqWYW93	Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika)	The Kingdom Choir	455239	nan	1	158	new
159	0YIPrzShvIvlcsZkEnZ4FL	Marie	AnnenMayKantereit	455055	80	2	80	-79
160	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	453098	nan	2	160	re-enter
161	3lr7xUKPIBRmOWwGY2JNSH	Fightclub (feat. Samra & AK Ausserkontrolle)	Capital Bra	452423	149	7	13	-12
162	7MfEZqRlurYeacRyXJksyT	Traube Minze	Luciano	451611	136	4	32	-26
163	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	447600	nan	2	86	re-enter
164	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	444302	nan	1	164	new
165	1YBItUnKj01KBXhpFtvINp	Winter Wonderland	Leona Lewis	440934	nan	2	109	re-enter
166	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	440537	145	45	2	-21
167	3axf24Va6v6MrdoTr7l8Te	Santa Claus Is Coming To Town	Rod Stewart	438762	nan	1	167	new
168	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	433874	170	28	97	2
169	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	431573	119	4	44	-50
170	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	431113	155	2	155	-15
171	1hYr1CRD22M1uHr0aPCEGm	Penthouse	Eno	429125	165	8	79	-6
172	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	428030	162	37	2	-10
173	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	424898	nan	1	173	new
174	4rAN7PfOWxyR9MAeUd7wLy	Nike Pullover	Azet	422197	174	20	14	0
175	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	418031	187	19	52	12
176	18danT1iBcCyLbLTCDUr71	Chaya - Remix	Nura	417943	nan	1	176	new
177	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	416870	153	20	63	-24
178	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	416115	169	19	25	-9
179	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	415409	151	2	151	-28
180	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	415023	nan	10	128	re-enter
181	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	413666	nan	3	75	re-enter
182	1GbyYL0B0Mjn3kSbrEwKKI	The Power Of Love	Frankie Goes To Hollywood	412851	nan	1	182	new
183	4gS5rKGbcgXsSMXGmwzBl6	Maybach (feat. Bushido)	Capital Bra	412366	171	7	15	-12
184	2c4wFzO7MEF3hb4zth2EMQ	Stone Island	Lil Lano	410250	192	6	74	8
185	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	404969	180	26	13	-5
186	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	401535	176	22	2	-10
187	57fDcLa203GnDF9OYJd6mV	Shake up Christmas 2011 (Official Coca-Cola Christmas Song)	Natasha Bedingfield	401339	nan	5	80	re-enter
188	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	400449	191	26	4	3
189	4EM8ZRafUv02ugYyJoJo7o	Christmas All Over Again	Tom Petty and the Heartbreakers	399892	nan	1	189	new
190	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	398467	167	22	52	-23
191	2aBWaKVWRHX9KVot0wb38W	Zuhause	Fynn Kliemann	398045	179	12	40	-12
192	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	397055	nan	1	192	new
193	517HDzHbAwuGM25wiU5r9J	Stop the Cavalry - Radio Edit	Jona Lewie	396250	nan	1	193	new
194	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	395875	nan	2	194	re-enter
195	70f0ToGXTEtLKFSwHMbHoC	Please Come Home For Christmas - Bonus Track	Eagles	394696	nan	4	51	re-enter
196	4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	Farid Bang	390590	194	13	4	-2
197	0lG6QM1jjbbX5UUn3DPmrZ	Lost Control	Alan Walker	389521	nan	1	197	new
198	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	385731	198	36	20	0
199	5R1Tv8SO02AEUhpNCSK3TO	Bruder	Veysel	384728	160	3	64	-39
200	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	381931	nan	66	3	re-enter
