position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	12071818	1	4	1	0
2	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	11286750	3	6	2	1
3	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	10453245	4	7	2	1
4	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	10408120	2	6	1	-2
5	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	7314039	8	6	5	3
6	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	7300834	7	24	1	1
7	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	7220577	9	15	4	2
8	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	7111923	5	2	5	-3
9	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	6914922	6	2	6	-3
10	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	6680892	14	7	10	4
11	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	6672734	13	24	3	2
12	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	6451291	22	2	12	10
13	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	6305266	12	21	3	-1
14	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	6294154	15	18	1	1
15	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	6093774	11	5	4	-4
16	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	6034202	17	15	2	1
17	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	5945967	10	4	3	-7
18	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	5527584	19	11	9	1
19	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	4748929	20	2	19	1
20	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	4579204	24	7	20	4
21	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	4553590	25	18	2	4
22	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	4546037	32	53	3	10
23	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	4481204	30	7	23	7
24	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	4433395	23	11	17	-1
25	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	4396713	33	4	24	8
26	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	4362646	27	6	12	1
27	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	4351886	28	6	16	1
28	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	4271589	31	7	28	3
29	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4198856	36	53	8	7
30	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	4173442	18	2	18	-12
31	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	4098294	69	5	31	38
32	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	4094722	49	5	32	17
33	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	4073421	37	4	29	4
34	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	4060977	38	4	7	4
35	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	4057914	26	3	13	-9
36	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	3904375	39	24	7	3
37	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	3829141	41	18	9	4
