position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	14330849	1	2	1	0
2	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	13782798	7	5	1	5
3	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	12125300	2	2	2	-1
4	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	12111409	nan	1	4	new
5	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	9818234	16	16	1	11
6	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	9713407	3	2	3	-3
7	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	9052877	6	2	6	-1
8	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	8871188	nan	1	8	new
9	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	8303512	5	2	5	-4
10	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	8212029	11	2	10	1
11	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	8193026	22	13	3	11
12	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	8144740	4	2	4	-8
13	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	7853027	20	5	3	7
14	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	7472946	9	2	9	-5
15	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	7292739	23	3	9	8
16	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	7014955	24	8	2	8
17	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	6839145	8	2	8	-9
18	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	6818332	19	3	2	1
19	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	6699738	10	2	10	-9
20	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	6659015	17	2	17	-3
21	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	6376415	27	6	7	6
22	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	6334499	14	2	14	-8
23	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	6198557	12	2	12	-11
24	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	6149405	13	2	13	-11
25	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	5835466	29	15	6	4
26	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	5780329	nan	1	26	new
27	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	5504586	35	3	27	8
28	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	5488357	31	8	6	3
29	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	5436218	28	6	1	-1
30	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	5429695	32	5	12	2
31	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	5328887	36	28	4	5
32	4qWCFTuNnmGNdY4egtb4ZY	Otherside	Post Malone	5294320	15	2	15	-17
33	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5082450	34	12	9	1
34	1ZemPoaj7LBj1RAQrb89EC	Blame It On Me	Post Malone	4945929	18	2	18	-16
35	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	4783353	40	11	7	5
36	6tZ3b7ik1QDXFAZlXib0YZ	Kevin’s Heart	J. Cole	4539740	26	3	4	-10
37	0MrRAUcB8AZiB9ue2VOBYe	Sugar Wraith	Post Malone	4485990	21	2	21	-16
38	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	4479314	39	34	2	1
39	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	4465753	44	5	19	5
40	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	4395355	nan	1	40	new
41	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4375661	48	35	16	7
42	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	4245867	43	6	33	1
43	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	4104533	50	17	7	7
44	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	4100890	41	5	10	-3
45	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4096146	46	4	16	1
46	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	4077251	30	3	3	-16
47	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	4015658	49	13	17	2
48	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4008847	47	8	5	-1
49	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	3847840	52	11	3	3
50	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	3845586	51	15	2	1
51	1AT4xjNarTswd0UZ5FlmKF	Motiv8	J. Cole	3685624	33	3	5	-18
52	1oUudyBYVGMIC8JXeIsFzq	CLOSE (feat. Travis Scott) - From SR3MM	Rae Sremmurd	3537000	nan	1	52	new
53	2HGymMoOdB4ZYv0AAqYmgF	Famous	Mason Ramsey	3440249	42	2	42	-11
54	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	3337226	57	4	31	3
55	7EulRO07ZgchxqKUHb8Pvc	1985 - Intro to “The Fall Off”	J. Cole	3309700	37	3	7	-18
56	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	3242470	55	37	2	-1
57	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	3125300	53	4	32	-4
58	3uYDO9dPLTVrgfwg7EYXSf	Lift Yourself	Kanye West	3096661	76	2	58	18
59	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	3038182	61	5	39	2
60	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	2960182	60	18	38	0
61	0R6Jlsq25eZB3Wftpxi3oF	Jonestown (Interlude)	Post Malone	2943053	25	2	25	-36
62	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	2937583	101	4	62	39
63	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	2907735	62	4	44	-1
64	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	2834103	64	7	11	0
65	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	2826412	102	17	65	37
66	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2810687	82	3	66	16
67	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2806833	59	71	5	-8
68	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2794493	66	37	3	-2
69	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	2789301	75	58	1	6
70	0bhnUFDQFCEHCBlsQfHnj5	Photograph	J. Cole	2778804	45	3	6	-25
71	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	2747619	92	4	71	21
72	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	2626554	65	8	36	-7
73	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	2601518	74	57	6	1
74	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	2585138	73	8	63	-1
75	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	2574387	69	8	13	-6
76	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	2567711	68	5	26	-8
77	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	2562761	91	71	16	14
78	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	2551494	87	10	64	9
79	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	2545120	84	37	8	5
80	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	2536378	80	5	17	0
81	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	2513230	nan	1	81	new
82	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2504351	90	37	8	8
83	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	2497434	86	18	30	3
84	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	2493064	83	10	40	-1
85	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	2481678	93	14	3	8
86	0eHCArTPhwUxatY7cEXRiK	New Freezer (feat. Kendrick Lamar)	Rich The Kid	2472410	89	6	37	3
87	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	2469676	72	9	6	-15
88	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	2467397	94	17	2	6
89	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	2463277	98	33	3	9
90	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	2442212	85	5	35	-5
91	5PIfH6BzcmH04RDmtzF0BN	Outside Today	YoungBoy Never Broke Again	2427564	78	2	78	-13
92	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	2392648	77	5	12	-15
93	6EGAfJaLUFzhS4zRBIEQ2J	You Make It Easy	Jason Aldean	2369135	103	5	84	10
94	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2366599	171	71	9	77
95	152lZdxL1OR0ZMW6KquMif	Location	Khalid	2361528	104	71	9	9
96	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	2350095	97	56	5	1
97	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	2342446	100	51	9	3
98	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	2341750	119	22	62	21
99	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	2326012	95	17	5	-4
100	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	2317534	88	13	30	-12
101	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	2306145	nan	4	60	re-enter
102	5TVirkSwFEXF1nLJEebe2I	Beautiful	Bazzi	2303143	96	4	56	-6
103	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	2302330	63	15	23	-40
104	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	2261050	110	3	84	6
105	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	2239711	99	5	63	-6
106	1dNyRyz1QBN9kO1etUs1PI	All Girls Are The Same	Juice WRLD	2193921	127	3	106	21
107	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	2147062	106	15	9	-1
108	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	2145050	111	21	2	3
109	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	2127361	107	38	24	-2
110	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	2111867	115	54	1	5
111	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	2110812	116	19	24	5
112	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	2109607	nan	1	112	new
113	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	2052290	113	18	2	0
114	5sWbwccBcyHsg5LEKWGZo9	BRACKETS	J. Cole	2041309	54	3	13	-60
115	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	2011966	121	44	1	6
116	3rFF7kSm5qBOOPs6ljFgPp	The Cut Off (feat. kiLL edward)	J. Cole	2002045	56	3	11	-60
117	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	2000217	123	43	20	6
118	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	1996032	125	11	68	7
119	7ms3VzLTfr7fXNOqA4Mkx9	Creeping (feat. Rich the Kid)	Lil Skies	1975981	124	4	86	5
120	5Lgqu1th1KqlG97OF2gWGe	Window Pain - Outro	J. Cole	1969223	58	3	15	-62
121	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1962808	120	30	11	-1
122	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	1956527	128	30	7	6
123	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	1952479	122	23	21	-1
124	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	1935847	112	9	72	-12
125	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	1912900	129	53	13	4
126	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	1899465	70	6	4	-56
127	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1882765	141	39	10	14
128	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	1882561	132	37	8	4
129	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1866421	131	71	71	2
130	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	1865833	105	4	40	-25
131	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	1862581	130	24	11	-1
132	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	1855010	135	34	19	3
133	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	1840395	118	5	30	-15
134	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	1827604	117	71	24	-17
135	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	1827297	150	66	15	15
136	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1823073	109	10	60	-27
137	0w7IgpqkxKyRBTqGuQbZNp	Priice Tag	Desiigner	1817483	nan	1	137	new
138	3ZbJMlEL4Kcme0ONRO7Slx	You Can Cry	Marshmello	1812190	nan	1	138	new
139	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	1812019	142	37	15	3
140	4gB7HrYHbJVJ5RFOjxmoq4	One Number Away	Luke Combs	1808891	155	4	140	15
141	2TtWdYXulGcHCeUJUWwZ4M	Buckets (feat. Future) - From SR3MM	Rae Sremmurd	1803427	nan	1	141	new
142	0KmgnnbSO6Iqye27Rdtv13	2 Vaults (feat. Lil Yachty)	Tee Grizzley	1799144	114	2	114	-28
143	27oFpFktCq9JIXjJQRuv7a	GOTTI	6ix9ine	1796894	126	4	96	-17
144	32iYwQ4OYiurnGnOfJ1aEh	Lucid Dreams	Juice WRLD	1794312	nan	1	144	new
145	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	1791976	149	11	100	4
146	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	1788874	136	15	36	-10
147	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	1783601	143	26	28	-4
148	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	1775432	138	32	21	-10
149	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	1771196	147	32	11	-2
150	6nI74KsH94IN0J2vp5shdT	Bedtime Stories (feat. The Weeknd) - From SR3MM	Rae Sremmurd	1767325	nan	1	150	new
151	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1758379	162	34	123	11
152	1QRJb5VY3sIkCKcTuIKCrk	Rubbin off the Paint	YBN Nahmir	1755772	152	15	75	0
