position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	28708450	1	2	1	0
2	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	9568918	nan	1	2	new
3	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	8219211	nan	1	3	new
4	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	8186295	2	17	1	-2
5	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	7528351	4	4	2	-1
6	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	7147485	nan	1	6	new
7	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6547244	6	20	2	-1
8	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	6440640	8	14	4	0
9	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	6393160	nan	1	9	new
10	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6122871	nan	1	10	new
11	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	6098151	40	3	11	29
12	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	6057884	10	3	9	-2
13	4BHzHISX21PYwGXiBEUQ70	BBO (Bad Bitches Only)	Migos	6036111	nan	1	13	new
14	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	6013966	5	7	2	-9
15	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	5949366	7	3	2	-8
16	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	5890467	9	6	4	-7
17	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	5518029	11	3	5	-6
18	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	5297596	15	42	5	-3
19	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	5138227	14	14	14	-5
20	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	5128446	12	7	5	-8
21	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	5094445	16	16	11	-5
22	5goGDc74vVREyN8al8CkPh	Diplomatic Immunity	Drake	5029812	3	2	3	-19
23	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	4917685	nan	1	23	new
24	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	4680386	13	10	11	-11
25	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4662661	20	23	2	-5
26	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	4573665	23	9	23	-3
27	09ts3GnICqYEU5PkQCpJK3	Say Something	Justin Timberlake	4523108	nan	1	27	new
28	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4505646	18	21	18	-10
29	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	4498567	19	15	4	-10
30	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	4343293	24	23	8	-6
31	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4339161	30	44	1	-1
32	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	4303906	32	15	25	0
33	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	4295147	31	5	31	-2
34	6RKkHI2fkmgZq7uQPPav8f	Gang Gang	Migos	4295005	nan	1	34	new
35	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	4278857	26	20	19	-9
36	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	4247611	22	5	22	-14
37	7yt6eiZQCkVFEzwGp4Pbor	Supastars	Migos	4215009	nan	1	37	new
38	2KokOIKdw4zZutDil85Ugh	White Sand	Migos	4103657	nan	1	38	new
39	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	4056281	28	7	2	-11
40	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	4036568	27	19	3	-13
41	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4032900	29	57	5	-12
42	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	4020044	21	2	21	-21
43	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4001050	36	43	6	-7
44	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	3792077	33	39	13	-11
45	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	3626679	44	40	1	-1
46	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	3596947	38	4	38	-8
47	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	3568179	34	17	2	-13
