position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	15792629	nan	1	1	new
2	6Bg7MznA9X0dIhlAsLyBYj	Ghost Town	Kanye West	13527840	nan	1	2	new
3	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	13165232	nan	1	3	new
4	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	11957949	3	3	3	-1
5	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	10489715	1	9	1	-4
6	3dG6tjetoR4GMmUGZUprLt	Wouldn't Leave	Kanye West	10139114	nan	1	6	new
7	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	10110671	2	3	2	-5
8	6EuE9M1viu9gkdFSafia9o	I Thought About Killing You	Kanye West	9503189	nan	1	8	new
9	2VYb3Fb5iK5Y8HGZ8oEEkp	Violent Crimes	Kanye West	9491374	nan	1	9	new
10	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	9314033	4	6	1	-6
11	1DdgqEZk4Hqfpl3drdXJun	No Mistakes	Kanye West	8773808	nan	1	11	new
12	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	8430106	8	9	3	-4
13	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	7902801	7	6	2	-6
14	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	7606188	5	5	1	-9
15	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	7579426	6	20	1	-9
16	54oMZ3blwWwuPN4wEoG5mk	I'm Upset	Drake	7201826	10	2	10	-6
17	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	6555677	9	17	3	-8
18	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	5850926	13	3	13	-5
19	6FRLCMO5TUHTexlWo8ym1W	Girls Like You (feat. Cardi B)	Maroon 5	5686217	nan	1	19	new
20	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	5556732	46	3	20	26
21	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	5530562	12	6	9	-9
22	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	5363011	27	3	22	5
23	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5091216	17	12	2	-6
24	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	5026890	14	10	7	-10
