position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	16452520	1	3	1	0
2	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	10937622	3	7	1	1
3	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	10805665	4	16	1	1
4	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	9625231	6	7	1	2
5	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	9469095	5	6	1	0
6	4CH66Rxcjcj3VBHwmIBj4T	BAD!	XXXTENTACION	8913827	2	2	2	-4
7	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	8573851	7	7	6	0
8	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	7906019	8	5	2	0
9	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	6834574	10	19	2	1
10	6SAKXCj5jyF6IgPCPbZ5ra	Armed And Dangerous	Juice WRLD	6364781	9	2	9	-1
11	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	6336729	14	10	6	3
12	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	5851588	15	6	12	3
13	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	5840670	13	14	8	0
14	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	5693041	12	4	6	-2
15	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	5488076	11	2	11	-4
16	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5485002	17	36	1	1
17	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	5345972	19	8	7	2
18	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	5324453	20	4	12	2
19	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	5321672	18	6	2	-1
20	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	5278639	24	12	20	4
21	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	5138395	22	36	3	1
22	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	4963376	nan	1	22	new
23	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	4851392	25	30	1	2
24	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	4819350	26	18	5	2
25	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	4716674	16	2	16	-9
26	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	4515460	30	5	17	4
27	5274I4mUMnYczyeXkGDWZN	Fine China	Future	4423883	31	5	6	4
28	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	4287480	29	7	3	1
29	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	4273828	32	18	2	3
30	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	4115467	35	27	4	5
31	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	3968671	38	27	2	7
32	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	3956838	36	65	3	4
33	2Grb4G6t9VIqo6moKUloom	Don't Come Out The House (with 21 Savage)	Metro Boomin	3956004	nan	1	33	new
34	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	3934494	51	31	24	17
35	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	3789922	41	19	10	6
36	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	3768913	65	10	2	29
37	75lcPkAkUsKWHGBlGM476R	1400 / 999 Freestyle	Trippie Redd	3748911	23	2	23	-14
38	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	3680834	37	7	11	-1
39	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	3615204	nan	1	39	new
40	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	3595976	34	14	5	-6
41	6fI3tBVND8zUXZi9rr2Yps	Take One	Kodak Black	3581991	nan	1	41	new
