position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	17735489	1	3	1	0
2	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	17261815	nan	1	2	new
3	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	14416927	nan	1	3	new
4	6tZ3b7ik1QDXFAZlXib0YZ	Kevin’s Heart	J. Cole	13841391	nan	1	4	new
5	1AT4xjNarTswd0UZ5FlmKF	Motiv8	J. Cole	13334518	nan	1	5	new
6	0bhnUFDQFCEHCBlsQfHnj5	Photograph	J. Cole	12550185	nan	1	6	new
7	7EulRO07ZgchxqKUHb8Pvc	1985 - Intro to “The Fall Off”	J. Cole	12120827	nan	1	7	new
8	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	11817473	2	14	1	-6
9	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	11650452	nan	1	9	new
10	7wrDRQgHlvDnimrRHfQZxt	Psycho (feat. Ty Dolla $ign)	Post Malone	10240679	nan	1	10	new
11	3rFF7kSm5qBOOPs6ljFgPp	The Cut Off (feat. kiLL edward)	J. Cole	10227732	nan	1	11	new
12	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	10003237	3	3	3	-9
13	5sWbwccBcyHsg5LEKWGZo9	BRACKETS	J. Cole	9904307	nan	1	13	new
14	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	9123318	5	11	3	-9
15	5Lgqu1th1KqlG97OF2gWGe	Window Pain - Outro	J. Cole	8624922	nan	1	15	new
16	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	8499423	7	6	2	-9
17	6onwlDmIVKE8bBgyBRSuS0	FRIENDS (feat. kiLL edward)	J. Cole	8391889	nan	1	17	new
18	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	8317256	6	4	1	-12
19	0Px86mRlxdB3YqpK6KXWlr	Once an Addict - Interlude	J. Cole	8111000	nan	1	19	new
20	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	7738396	8	4	7	-12
21	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	7400016	10	13	6	-11
22	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	7256379	9	6	6	-13
23	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	6718011	12	3	12	-11
24	2AfWCBwGGCsZtvVnGF3QYE	Intro	J. Cole	6597743	nan	1	24	new
25	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	6072482	13	10	9	-12
26	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	6032339	11	3	10	-15
27	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	6027210	14	26	4	-13
28	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	5979674	nan	1	28	new
29	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	5831149	17	8	17	-12
30	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	5627202	15	9	7	-15
31	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	5371506	16	2	16	-15
32	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5201374	19	3	19	-13
33	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	5151838	18	9	3	-15
34	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4907908	20	6	5	-14
35	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	4784650	22	10	9	-13
36	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	4687955	33	4	33	-3
37	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	4646172	27	15	7	-10
38	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	4637485	26	32	2	-12
39	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	4616499	32	2	32	-7
40	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4600560	28	33	16	-12
41	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	4544453	23	11	17	-18
42	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	4342001	25	13	2	-17
43	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	4071090	31	2	31	-12
44	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	3949686	nan	1	44	new
45	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	3743129	43	7	6	-2
46	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	3715482	24	4	4	-22
47	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	3662286	44	2	44	-3
48	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	3628458	38	13	23	-10
49	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	3580942	36	6	36	-13
50	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	3546063	30	3	26	-20
51	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	3408927	37	5	11	-14
52	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	3352955	47	16	38	-5
53	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	3329871	29	3	12	-24
54	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	3323964	nan	1	54	new
55	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	3304389	48	35	2	-7
56	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	3282362	42	3	39	-14
57	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	3225759	nan	1	57	new
58	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	3193289	nan	9	58	re-enter
59	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	3147985	41	3	35	-18
60	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	3137810	82	3	60	22
61	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	3059052	53	8	40	-8
62	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	3057008	35	3	17	-27
63	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	3051220	46	6	13	-17
64	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	3016073	67	8	64	3
65	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	2978421	57	27	4	-8
66	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	2977944	40	2	40	-26
67	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2956503	59	69	5	-8
68	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	2929794	60	56	1	-8
69	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2907222	58	35	3	-11
70	0eHCArTPhwUxatY7cEXRiK	New Freezer (feat. Kendrick Lamar)	Rich The Kid	2863099	52	4	37	-18
71	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	2834087	61	11	30	-10
72	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	2827129	62	20	62	-10
73	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	2765014	77	35	8	4
74	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	2761681	54	12	3	-20
75	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	2761234	66	8	60	-9
76	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	2748564	nan	1	76	new
77	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	2743493	70	54	5	-7
78	5TVirkSwFEXF1nLJEebe2I	Beautiful	Bazzi	2742881	56	2	56	-22
79	6nsLzJfvp5OLd4mgqUJkpq	Waiting For Love	Avicii	2736246	nan	1	79	new
80	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	2715247	65	15	5	-15
81	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2685236	nan	1	81	new
82	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	2669350	64	16	30	-18
83	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	2668985	39	4	3	-44
84	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	2660027	nan	1	84	new
85	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	2658732	63	6	63	-22
86	7ms3VzLTfr7fXNOqA4Mkx9	Creeping (feat. Rich the Kid)	Lil Skies	2654789	192	2	86	106
87	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	2631835	45	3	30	-42
88	2qsQ8eVDPmobZpvDxQCVQu	Barbie Tingz	Nicki Minaj	2610555	21	2	21	-67
