position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	20829362	1	7	1	0
2	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	16372667	2	2	2	0
3	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	11287515	4	4	3	1
4	35ieKju5aLWFN5UgfJ27mL	SAD!	XXXTENTACION	9968458	nan	1	4	new
5	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	9885457	3	2	3	-2
6	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	8209517	5	6	2	-1
7	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	8099854	6	8	4	-1
8	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	7664089	8	2	8	0
9	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	7344979	7	5	3	-2
10	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	7319921	9	8	7	-1
11	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	6893523	11	3	11	0
12	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	6577726	12	3	9	0
13	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6527937	13	25	2	0
14	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	6473521	14	19	4	0
15	6zOhgKfbMiQWToE6K13s2s	Everyday	Logic	5843412	nan	1	15	new
16	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5209637	18	26	16	2
17	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5158569	17	4	17	0
18	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	4962760	15	6	3	-3
19	4PANCoXZX3RaT2D6mqSdEU	changes	XXXTENTACION	4768170	nan	1	19	new
20	6iyp6udVpLuq3MCUulZT4h	44 More	Logic	4716223	10	2	10	-10
21	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	4650522	16	9	2	-5
22	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	4441176	22	8	5	0
23	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4416826	19	47	5	-4
24	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	4189086	25	10	24	1
25	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	4166751	23	14	21	-2
26	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	4165842	24	20	23	-2
27	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	4151246	nan	1	27	new
28	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4102787	27	19	14	-1
29	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4092520	26	28	2	-3
30	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	4017788	32	5	30	2
31	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	4007559	37	23	31	6
32	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	3978896	30	9	30	-2
33	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	3850559	31	8	2	-2
34	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	3847763	28	20	4	-6
35	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	3777817	nan	1	35	new
36	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	3777416	41	6	36	5
37	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	3761824	34	62	5	-3
38	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	3718156	21	4	9	-17
39	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	3563683	33	12	2	-6
40	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	3535377	38	25	19	-2
41	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	3518940	42	49	1	1
42	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	3516213	43	21	11	1
43	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	3484844	45	24	3	2
44	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	3442599	46	48	6	2
45	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	3438708	49	4	45	4
46	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	3423259	47	28	8	1
47	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	3411892	40	12	5	-7
48	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	3392286	44	6	9	-4
49	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	3349297	29	11	4	-20
50	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	3269722	36	4	16	-14
51	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	3229466	67	28	3	16
52	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	3087430	85	4	52	33
53	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	3074458	20	4	12	-33
54	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	3064428	50	6	6	-4
55	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	2992001	62	9	55	7
56	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	2961673	48	5	16	-8
57	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	2885521	59	29	24	2
58	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	2876883	55	15	11	-3
59	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	2875936	54	44	13	-5
60	152lZdxL1OR0ZMW6KquMif	Location	Khalid	2776486	60	62	9	0
61	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2752058	72	28	8	11
62	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	2750555	61	34	20	-1
63	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	2744817	57	7	51	-6
64	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	2726563	52	12	2	-12
65	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	2723878	65	45	1	0
66	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	2714597	63	21	7	-3
67	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	2649790	68	62	16	1
68	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	2598207	70	2	68	2
69	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	2574662	71	42	9	2
70	1USJRpWDFhxwhCajPXBeel	You Owe Me	The Chainsmokers	2559512	74	3	61	4
71	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	2524933	64	3	64	-7
72	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	2524411	39	2	39	-33
73	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	2494889	84	5	73	11
74	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	2489053	75	30	10	1
75	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	2456495	76	20	5	1
76	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	2449145	87	10	42	11
77	7q1ikCoQLytPP5TTzDy7JK	KEKE	6ix9ine	2435379	51	2	51	-26
78	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	2427818	73	33	3	-5
79	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	2421377	81	35	1	2
80	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	2372045	79	28	8	-1
81	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	2371965	56	4	18	-25
82	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	2370941	83	8	81	1
83	3YeJXuRSNS5FYwOsDu44kD	Dark Knight Dummo (Feat. Travis Scott)	Trippie Redd	2341875	89	13	63	6
84	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	2335110	105	2	84	21
85	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	2290527	66	17	28	-19
86	0VtxQUpwnkeedz0QhhuOgA	GUMMO	6ix9ine	2289141	58	2	58	-28
87	1QRJb5VY3sIkCKcTuIKCrk	Rubbin off the Paint	YBN Nahmir	2276178	78	6	75	-9
88	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	2273652	77	62	24	-11
89	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	2262887	82	18	3	-7
90	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	2255555	69	3	50	-21
91	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	2196274	94	23	11	3
92	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	2195026	nan	1	92	new
93	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	2182633	92	23	21	-1
94	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	2167672	91	47	2	-3
95	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	2157881	86	22	2	-9
96	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2153274	99	62	9	3
97	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	2151192	53	2	53	-44
98	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	2116776	111	13	90	13
99	1Y500yrabUJY2mIQS3RDt4	RONDO	6ix9ine	2089227	35	2	35	-64
100	3DxZfFYJLwKDJtUwnLEhkL	Solitaire (feat. Migos & Lil Yachty)	Gucci Mane	2082288	nan	1	100	new
101	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	2081393	130	28	15	29
102	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	2058027	100	2	100	-2
103	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	2040215	96	30	25	-7
104	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2036057	102	61	1	-2
105	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	2030212	101	43	24	-4
106	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	2023433	90	9	79	-16
107	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	2020601	103	28	23	-4
108	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	1996476	93	6	23	-15
109	5Qx9hngUBr30JFrNua7yp4	Outside Today	YoungBoy Never Broke Again	1983772	120	5	109	11
110	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	1983382	104	58	21	-6
111	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1978095	98	62	66	-13
112	0SvxydoxEEkXt9aMAqTfpB	Wait (feat. A Boogie Wit da Hoodie)	Maroon 5	1929333	107	5	107	-5
113	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	1929055	80	10	22	-33
114	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1863956	109	38	17	-5
115	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	1852261	113	60	75	-2
116	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1824593	122	8	116	6
117	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	1795366	127	3	117	10
118	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	1793708	106	6	81	-12
119	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	1764427	112	18	9	-7
120	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1764073	118	62	15	-2
121	6dnrppGRbt8fie18Lcd9Dd	B.I.D	Tory Lanez	1762362	nan	1	121	new
122	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	1759510	123	57	15	1
123	4fdXiz0uJKg3HUOVj1p6iL	Pieces (feat. 50 Cent)	Tory Lanez	1745031	nan	1	123	new
124	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	1741763	115	4	107	-9
125	5537GkcZu99NDs1gH9iCOY	Sober Up	AJR	1729082	116	5	116	-9
126	2ZxTjs4EdJl4Y9YByIiNoo	You Make It Easy	Jason Aldean	1724121	137	6	101	11
127	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	1716407	114	10	98	-13
128	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1711819	nan	1	128	new
129	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	1692669	125	18	73	-4
130	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1682371	124	62	71	-6
131	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	1667960	119	14	38	-12
132	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1667165	136	40	30	4
133	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	1652149	134	45	41	1
134	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	1649584	131	62	2	-3
