position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	23813466	1	5	1	0
2	2Imq77E6CEJR5TPUxlJvTY	All The Stars (with SZA)	Kendrick Lamar	11788229	2	2	2	0
3	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	11198053	3	2	3	0
4	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	9089685	5	6	4	1
5	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	8638003	4	3	3	-1
6	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	8542568	6	4	2	0
7	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	7538428	7	6	7	0
8	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	7006684	10	4	8	2
9	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	6777432	nan	1	9	new
10	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6368860	11	23	2	1
11	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	6209867	nan	1	11	new
12	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	5668811	15	17	4	3
13	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	5543125	9	2	9	-4
14	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	5512933	13	4	3	-1
15	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	5427862	12	2	12	-3
16	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	5395258	14	7	2	-2
17	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	5031544	17	45	5	0
18	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4927549	19	24	18	1
19	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	4705659	20	6	5	1
20	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	4494903	29	2	20	9
21	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	4428991	27	12	21	6
22	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	4363719	16	2	16	-6
23	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	4335377	28	18	23	5
24	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4276479	25	6	2	1
25	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	4249742	22	9	4	-3
26	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4244306	21	17	14	-5
