position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	2872484	1	5	1	0
2	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	2838368	2	7	2	0
3	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	2184610	nan	1	3	new
4	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	2043883	3	15	1	-1
5	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	2010466	nan	1	5	new
6	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	1971208	4	12	4	-2
7	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1935516	5	14	5	-2
8	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1898493	24	5	8	16
9	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	1814215	6	2	6	-3
10	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	1811823	18	3	10	8
11	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	1761532	8	13	4	-3
12	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	1674866	11	10	11	-1
13	15DwFznkBJir7AK9PyMyRR	17	MK	1658277	9	18	9	-4
14	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	1616256	35	3	14	21
15	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	1536628	23	6	15	8
16	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	1515411	15	11	15	-1
17	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1506426	10	29	1	-7
18	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	1440654	13	12	8	-5
19	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	1438824	17	10	17	-2
20	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	1372838	12	7	3	-8
21	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1316694	16	23	3	-5
22	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	1294781	30	3	22	8
23	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	1282453	21	5	21	-2
24	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	1268151	19	25	17	-5
25	34t13rSSZtr22CjcmroMmh	I Know You	Craig David	1257824	27	8	25	2
26	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1255919	14	17	8	-12
27	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	1252410	22	14	9	-5
28	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	1214123	nan	1	28	new
29	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	1212289	39	6	29	10
30	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	1165492	37	12	30	7
31	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	1098406	33	8	31	2
