position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	5371453	1	16	1	0
2	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	5088199	2	14	1	0
3	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	4190608	7	4	3	4
4	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	4185596	5	6	4	1
5	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	4094004	4	14	3	-1
6	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	3905266	8	12	6	2
7	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	3426434	9	6	7	2
8	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	3257627	13	10	8	5
9	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	3199878	14	6	9	5
10	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	3154333	11	5	10	1
11	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	2983682	19	10	11	8
12	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	2895322	18	5	12	6
13	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	2841097	3	8	1	-10
14	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	2756009	26	5	14	12
15	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2601262	6	12	4	-9
16	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	2600906	23	10	15	7
17	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	2599627	20	10	10	3
18	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	2392379	17	9	17	-1
19	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	2308262	22	10	19	3
20	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	2265086	28	8	20	8
21	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	2199158	25	5	17	4
22	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	2056453	32	5	22	10
23	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	2044836	36	8	23	13
24	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	2044420	29	10	24	5
25	5ASM6Qjiav2xPe7gRkQMsQ	Sleigh Ride	The Ronettes	2034119	45	4	25	20
26	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2024192	10	12	3	-16
27	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	2023319	12	2	12	-15
28	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	1947550	33	9	28	5
29	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	1792955	59	4	29	30
30	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	1751020	43	9	19	13
31	1mH6tZC6iXIHPI6EixCwxw	I Wish It Could Be Christmas Everyday	Wizzard	1703347	31	10	18	0
32	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	1702770	61	7	32	29
33	4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	1656916	nan	1	33	new
34	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	1590806	15	4	14	-19
35	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	1587807	75	8	35	40
36	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	1474233	80	8	36	44
37	5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	Pretenders	1468888	50	8	34	13
38	517HDzHbAwuGM25wiU5r9J	Stop the Cavalry - Radio Edit	Jona Lewie	1396138	63	4	38	25
39	6bNuwzORFWORu9Ym7dBCPl	Christmas (Baby Please Come Home)	Darlene Love	1379046	93	2	39	54
40	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	1364533	24	21	10	-16
41	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1352295	21	2	21	-20
42	2qqZ5fOGuNvYVzgPFDLQ4l	Mary's Boy Child / Oh My Lord	Boney M.	1334733	67	8	30	25
43	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	1292805	nan	1	43	new
44	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	1279295	123	5	44	79
45	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	1278162	27	10	11	-18
46	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	1274072	72	2	46	26
47	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	1268700	73	4	47	26
