position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	1509932	30	9	15	7
24	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	1509284	20	20	10	-4
25	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	1499946	17	4	17	-8
26	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	1499271	31	4	26	5
27	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	1414411	22	9	11	-5
28	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	1404861	34	7	28	6
29	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	1336361	43	9	29	14
30	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	1317229	19	11	1	-11
31	1mH6tZC6iXIHPI6EixCwxw	I Wish It Could Be Christmas Everyday	Wizzard	1309922	41	9	18	10
32	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	1282364	37	4	32	5
33	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	1269777	44	8	33	11
34	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	1265415	28	5	2	-6
35	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	1209890	29	2	29	-6
36	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	1148719	53	7	36	17
37	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	1143016	42	3	33	5
38	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1126669	35	18	2	-3
39	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	1116147	33	10	9	-6
40	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	1112407	18	4	4	-22
41	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1107201	27	11	3	-14
42	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	1094027	32	8	11	-10
43	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	1091451	60	8	19	17
44	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1075201	38	39	1	-6
45	5ASM6Qjiav2xPe7gRkQMsQ	Sleigh Ride	The Ronettes	1069301	nan	3	45	re-enter
46	6a1hzBiTkgqTsDA0Xgfh9z	Santa Claus Is Coming To Town	The Jackson 5	1050495	55	7	46	9
47	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	1042896	39	18	1	-8
48	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	1028847	36	4	11	-12
49	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	1025557	47	9	19	-2
50	5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	Pretenders	989692	69	7	34	19
51	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	975339	51	5	33	0
52	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	950694	48	8	19	-4
53	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	930922	46	51	5	-7
54	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	928816	49	2	49	-5
55	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	928585	50	11	16	-5
56	0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (duet with Michael Bublé)	Idina Menzel	905893	64	7	44	8
57	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	899859	59	11	26	2
58	3TgMcrV32NUKjEG2ujn9eh	It's Not Living (If It's Not With You)	The 1975	891188	52	3	52	-6
59	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	890001	82	3	59	23
60	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	867930	nan	47	21	re-enter
61	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	842749	83	6	61	22
62	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	835627	54	31	6	-8
63	517HDzHbAwuGM25wiU5r9J	Stop the Cavalry - Radio Edit	Jona Lewie	831423	94	3	63	31
64	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	827031	65	8	11	1
65	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	823679	63	34	2	-2
66	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	815436	57	40	5	-9
67	2qqZ5fOGuNvYVzgPFDLQ4l	Mary's Boy Child / Oh My Lord	Boney M.	807556	97	7	30	30
68	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	783181	73	14	40	5
69	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	776755	66	20	4	-3
70	4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	775610	98	7	70	28
71	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	772767	70	51	10	-1
72	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	771597	nan	1	72	new
73	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	768715	104	3	73	31
74	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	766362	68	12	16	-6
75	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	763910	121	7	61	46
76	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	761234	nan	47	32	re-enter
77	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	758939	62	6	18	-15
78	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	754488	113	7	56	35
79	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	750774	67	22	1	-12
80	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	731581	102	7	80	22
81	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	730966	78	26	17	-3
82	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	728357	77	22	7	-5
83	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	718176	93	9	34	10
84	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	712513	92	11	41	8
85	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	711832	81	13	22	-4
86	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	711379	120	7	86	34
87	0leIhGny91OrU4mjcshsjI	Lonely This Christmas	Mud	704686	130	7	37	43
88	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	699039	40	2	40	-48
89	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	697923	90	8	50	1
90	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	693934	79	9	30	-11
91	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	685145	86	18	16	-5
92	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	684759	124	7	42	32
93	6bNuwzORFWORu9Ym7dBCPl	Christmas (Baby Please Come Home)	Darlene Love	684231	nan	1	93	new
94	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	680191	72	22	24	-22
95	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	676953	76	6	32	-19
96	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	676638	nan	47	35	re-enter
97	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	661484	84	34	13	-13
98	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	647507	89	10	13	-9
99	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	643600	100	18	8	1
100	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	640034	80	22	12	-20
101	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	638875	96	34	9	-5
102	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	631255	74	15	13	-28
103	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	630023	45	2	45	-58
104	3WrG9BpOPQWUus3FjA1Tny	8 Days of Christmas	Destiny's Child	625044	141	7	68	37
105	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	623475	85	15	1	-20
106	2gO3wgR2G9pCJFWGcWX3W7	Jingle Bell Rock	The Vamps	620721	132	3	106	26
107	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	616808	88	37	1	-19
108	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	613852	95	20	14	-13
109	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	610416	105	18	3	-4
110	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	607380	91	65	12	-19
111	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	603604	108	15	5	-3
112	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	603261	123	22	20	11
113	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	602642	180	3	113	67
114	0oagwWkGlBoACUuKvTmqZV	A Million Dreams	P!nk	601816	125	6	44	11
115	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	600963	nan	47	34	re-enter
116	0DC7Zs2qvAbNK1owWQ4mlL	Perfect to Me	Anne-Marie	597942	142	5	102	26
117	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	596562	109	27	11	-8
118	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	594680	111	12	16	-7
119	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	592263	155	2	119	36
120	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	589337	116	37	8	-4
121	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	588782	106	19	18	-15
122	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	587738	156	7	76	34
123	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	586931	150	4	123	27
124	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	586864	99	27	8	-25
125	5XWCc9wQes7X5uyYH9h5JR	Baby (feat. MARINA & Luis Fonsi)	Clean Bandit	579523	127	3	87	2
126	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	571289	115	39	6	-11
127	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	567368	159	6	99	32
128	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	564206	165	4	72	37
129	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	562214	119	30	14	-10
130	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	561081	139	7	111	9
131	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	560040	177	2	131	46
132	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	557984	114	2	114	-18
133	29R1IMTTbDDA3VNlk6UEW5	Play	Jax Jones	553517	185	3	133	52
134	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	543221	172	6	54	38
135	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	542490	131	103	37	-4
136	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	541815	171	5	128	35
137	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	539769	126	65	8	-11
138	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	537316	112	12	60	-26
139	61Bk7DCKXyMdfdJqK0DuoR	Christmas (Baby Please Come Home)	Olivia Holt	529906	168	3	139	29
140	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	524735	129	34	5	-11
141	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	523279	188	3	141	47
142	6GvhPVjvqhspuWvnuCkvhF	Problem (feat. Fredo)	Yxng Bane	518487	nan	1	142	new
143	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	516924	nan	47	47	re-enter
144	3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	515402	198	2	144	54
145	6DMXPshekQJR7uOMj0103y	Butterflies (feat. Not3s)	AJ Tracey	510741	137	29	23	-8
146	6eVWOyIA4iacH7UaQ1TqzM	Homerton B	Unknown T	507538	146	12	63	0
147	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	507373	nan	47	45	re-enter
148	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	502776	175	6	80	27
149	4wYCe9tSmUolNU4WmJKbZy	Stay Another Day	East 17	499463	193	4	64	44
150	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	497443	138	6	72	-12
151	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	496599	197	3	151	46
152	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	494003	135	21	38	-17
153	58C81zfTH4pygXCk7miGO5	What Christmas Means To Me	98º	487507	184	3	153	31
154	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	487046	140	3	135	-14
155	5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	486861	nan	4	69	re-enter
156	1kQhi22kyluRCnIPAXtxEZ	I Found You (with Calvin Harris)	benny blanco	486074	107	2	107	-49
157	5131MJFq3tQTIzwMvSkoun	Tell The Truth (feat. D-Block Europe & Rich The Kid)	The Plug	483423	nan	1	157	new
158	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	482499	136	48	2	-22
159	24bMh8AF6XZsklVgnHwlrP	Rudolph the Red-Nosed Reindeer	The Crystals	482442	148	3	148	-11
160	3HgmWNk2YBRfh4NSdrCce2	When Christmas Comes Around	Matt Terry	479187	183	7	96	23
161	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	477949	149	25	23	-12
162	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	473309	nan	4	95	re-enter
163	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	472799	157	10	67	-6
164	3IWDUiOsV0Q8XhQKJNxxML	If You're Over Me	Years & Years	471113	143	3	143	-21
165	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	468903	147	10	12	-18
166	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	464022	nan	1	166	new
167	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	455908	161	11	73	-6
168	1NfNdnuFbTgYpRG0z5bHxv	Candy Cane Lane	Sia	455149	nan	4	145	re-enter
169	2eNgY5N4MahFgtk0JzkDjB	Needed Time	Yxng Bane	454350	189	4	127	20
170	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	454061	110	4	41	-60
171	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	453319	160	16	4	-11
172	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	448663	151	44	31	-21
173	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	447825	nan	4	133	re-enter
174	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	447159	191	6	41	17
175	3AgiRs3oxc2dFh0CPUHXJs	Mistletoe and Wine	Cliff Richard	442636	nan	4	74	re-enter
176	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	440270	nan	1	176	new
177	6Uc4EHr3ktYmLfLDY7LifJ	Snow In California	Ariana Grande	439825	nan	1	177	new
178	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	437036	152	2	152	-26
179	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	434959	134	4	49	-45
180	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	432927	182	2	180	2
181	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	431685	nan	7	75	re-enter
182	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	430675	154	6	49	-28
183	0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	429841	nan	1	183	new
184	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	428354	164	9	43	-20
185	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	423005	162	51	3	-23
186	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	422884	163	31	24	-23
187	6kkJlaBYdyFcwCg67hW40t	Winter Wonderland	Tony Bennett	421250	nan	1	187	new
188	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	418336	169	8	62	-19
189	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	416351	173	31	4	-16
190	66WPXyhXqMlkM1kZhyEXWK	Christmas (Baby Please Come Home)	Michael Bublé	416056	nan	5	140	re-enter
191	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	409041	179	102	1	-12
192	56N9s9PS6VwGolUnx1CJkv	Somewhere Only We Know	Lily Allen	408173	nan	1	192	new
193	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	405686	176	8	116	-17
194	7bkzlEJJLmV6wMJIBhYAMi	nASSty	D-Block Europe	404526	187	9	65	-7
195	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	404201	196	103	61	1
196	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	399811	167	72	7	-29
197	461LN3UXOCqznSTqapFzL0	At Christmas	Kylie Minogue	399542	nan	4	139	re-enter
198	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	399331	190	44	9	-8
199	1btYqMyo7cj4rDdn0G47bg	The Power of Love (feat. James Arthur)	Dalton Harris	397886	158	2	158	-41
200	0trjvNuATk3tEwIpXRr16m	Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)	The Plug	394320	186	5	53	-14
