position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	3439313	1	12	1	0
2	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	3169795	3	6	2	1
3	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	3095413	8	14	3	5
4	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	2971915	5	9	3	1
5	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2900470	6	15	5	1
6	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2734448	2	9	2	-4
7	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	2702230	4	12	1	-3
8	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	2361920	9	8	7	1
9	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	2359176	7	10	3	-2
10	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2293635	10	12	8	0
11	01k24g94i1JvkFLQmVEdCd	If You're Over Me	Years & Years	2083767	17	7	11	6
12	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	2029251	18	6	12	6
13	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1989694	21	9	13	8
14	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1987657	12	40	12	-2
15	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1958183	11	2	11	-4
16	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	1949503	15	15	7	-1
17	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1891228	16	14	15	-1
18	7cwLbWHs42c8JmrW9BJZos	German	EO	1811919	13	12	13	-5
19	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	1780319	14	6	12	-5
20	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	1776698	38	4	20	18
21	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1721469	20	2	20	-1
22	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1703462	36	6	22	14
23	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	1637284	19	5	14	-4
24	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	1631757	27	6	24	3
25	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	1490688	31	22	12	6
