position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5758177	1	3	1	0
2	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	5189984	2	3	1	0
3	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	4434249	nan	1	3	new
4	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	4219978	3	6	2	-1
5	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	2878302	4	14	1	-1
6	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	2538987	8	5	6	2
7	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	2494198	5	11	2	-2
8	7wrDRQgHlvDnimrRHfQZxt	Psycho (feat. Ty Dolla $ign)	Post Malone	2407203	nan	1	8	new
9	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	2384483	9	9	8	0
10	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	2305165	19	6	10	9
11	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	2218019	7	14	2	-4
12	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	2136294	12	9	12	0
13	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	2106134	11	10	11	-2
14	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	1800538	nan	1	14	new
15	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1783289	10	4	3	-5
16	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	1775048	nan	1	16	new
17	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1768638	14	22	14	-3
18	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1681137	25	3	18	7
19	4Pbg79cTBu4vgSphoyNq3j	2002	Anne-Marie	1650393	nan	1	19	new
20	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	1612314	21	13	20	1
21	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	1610248	nan	1	21	new
22	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1513374	13	39	7	-9
23	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1511650	30	9	23	7
24	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	1510214	18	12	16	-6
25	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1473375	15	19	3	-10
26	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	1467806	nan	1	26	new
27	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1456975	17	11	9	-10
28	6nsLzJfvp5OLd4mgqUJkpq	Waiting For Love	Avicii	1445079	nan	1	28	new
29	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	1412853	20	16	17	-9
30	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	1401622	nan	1	30	new
31	7cwLbWHs42c8JmrW9BJZos	German	EO	1400640	42	3	31	11
32	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	1316312	23	5	13	-9
33	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	1311027	nan	15	33	re-enter
34	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	1288392	nan	1	34	new
35	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	1264851	36	8	35	1
36	6tZ3b7ik1QDXFAZlXib0YZ	Kevin’s Heart	J. Cole	1241403	nan	1	36	new
37	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1236543	16	9	4	-21
38	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	1232778	nan	1	38	new
39	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	1206463	nan	36	6	re-enter
