position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5008251	1	5	1	0
2	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	4514028	2	5	1	0
3	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	3709694	3	3	3	0
4	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	3438157	4	8	2	0
5	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	3063066	6	2	5	1
6	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	2679013	12	2	6	6
7	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	2532066	10	8	7	3
8	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	2510899	8	16	1	0
9	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	2492030	5	2	5	-4
10	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	2242167	11	7	6	1
11	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	2203174	14	13	2	3
12	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	2066302	18	11	8	6
13	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	2064168	22	12	11	9
14	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	2058951	19	16	2	5
15	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	2024822	23	11	12	8
16	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	1857237	9	2	9	-7
17	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	1823982	7	2	7	-10
18	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	1799520	nan	1	18	new
19	7cwLbWHs42c8JmrW9BJZos	German	EO	1713819	31	5	19	12
20	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	1598603	32	15	20	12
21	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1583776	30	5	18	9
22	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1395543	36	41	7	14
23	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	1357870	40	3	23	17
24	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	1351700	17	2	17	-7
25	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	1348245	44	18	17	19
26	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1342618	38	21	3	12
27	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1324909	29	24	14	2
28	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1314185	37	11	23	9
29	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	1304417	13	2	13	-16
30	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1274099	42	13	9	12
31	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	1253002	15	2	15	-16
32	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1245243	33	6	3	1
33	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	1225290	16	2	16	-17
34	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	1220544	21	2	21	-13
35	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	1213424	41	19	5	6
36	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1159091	60	7	36	24
37	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1157146	26	2	26	-11
38	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1145591	46	45	1	8
39	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	1115001	43	7	13	4
40	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	1107298	20	2	20	-20
41	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1094230	52	11	4	11
42	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	1087954	53	8	42	11
43	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	1084940	nan	1	43	new
44	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	1083578	45	10	35	1
45	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	1039202	25	2	25	-20
46	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	1023144	64	22	9	18
47	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1019744	54	17	3	7
48	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	1010134	28	2	28	-20
49	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	974934	48	8	8	-1
50	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	970842	24	2	24	-26
51	15DwFznkBJir7AK9PyMyRR	17	MK	911400	88	34	9	37
52	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	897270	39	14	16	-13
53	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	897106	73	26	6	20
54	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	867795	nan	1	54	new
55	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	859485	65	23	2	10
56	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	855560	55	6	47	-1
57	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	851439	47	5	24	-10
58	4qWCFTuNnmGNdY4egtb4ZY	Otherside	Post Malone	847738	27	2	27	-31
59	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	839770	76	3	59	17
60	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	806511	61	10	60	1
61	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	805666	67	11	54	6
62	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	791558	84	29	4	22
63	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	789343	62	21	1	-1
64	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	770175	70	70	1	6
65	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	769220	58	19	21	-7
66	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	764990	59	10	41	-7
67	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	754078	56	5	56	-11
68	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	752611	57	19	10	-11
69	1ZemPoaj7LBj1RAQrb89EC	Blame It On Me	Post Malone	751494	34	2	34	-35
70	0MrRAUcB8AZiB9ue2VOBYe	Sugar Wraith	Post Malone	745013	35	2	35	-35
71	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	736023	89	18	6	18
72	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	732825	49	3	14	-23
73	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	730501	75	7	41	2
74	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	705016	97	22	14	23
75	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	692336	68	3	64	-7
76	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	683470	71	4	57	-5
77	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	679836	51	3	16	-26
78	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	660663	92	71	15	14
79	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	660218	112	3	79	33
80	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	658810	nan	1	80	new
81	6HJcuxVgYjxcYDnPG0ystc	Hunger	Florence + The Machine	652622	nan	1	81	new
82	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	650999	74	19	32	-8
83	0InksU0QzMCNS47OYeE90N	Lyca	Swarmz	642418	91	2	83	8
84	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	628494	nan	3	68	re-enter
85	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	623825	66	33	8	-19
86	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	619933	87	10	75	1
87	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	618940	90	71	37	3
88	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	616755	109	8	88	21
89	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	605670	nan	1	89	new
90	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	603912	80	14	44	-10
91	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	603094	85	4	85	-6
92	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	603005	81	19	34	-11
93	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	591085	82	19	35	-11
94	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	587598	113	56	1	19
95	7ong9e9yT1FNTRU6SY99Wl	I See You Shining	Nines	584373	83	3	55	-12
96	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	577777	63	4	31	-33
97	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	573929	104	44	2	7
98	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	568844	117	22	89	19
99	4i8ObH2xPP4DSNniUJlgar	Check (with RAYE)	Kojo Funds	565841	95	14	35	-4
100	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	562456	94	27	3	-6
101	3b0EOvScbZUc0qJx0E1L2z	I Want You Back	The Jackson 5	561809	185	4	101	84
102	7AnniUuXOgiVCRzdLEnm5c	London's Calling (feat. Skrapz, Avelino, Asco, Loski & AJ Tracey)	GRM Daily	560538	nan	1	102	new
103	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	553889	107	8	95	4
104	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	553771	86	34	36	-18
105	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	535723	96	6	55	-9
106	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	535661	129	47	1	23
107	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	530298	124	60	1	17
108	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	521789	98	9	31	-10
109	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	518537	108	17	5	-1
110	1wz2sz0H6elYYv96IfXhai	Missing	Belly Squad	504872	nan	1	110	new
111	4qQj5RXJk7zaz5EUIgs5y1	Mind On It (feat. Jess Glynne)	Yungen	504781	114	8	64	3
112	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	503178	106	19	45	-6
113	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	502938	103	19	47	-10
114	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	497256	110	30	5	-4
115	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	496985	69	3	21	-46
116	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	494898	115	27	15	-1
117	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	490086	128	62	5	11
118	3ZbJMlEL4Kcme0ONRO7Slx	You Can Cry	Marshmello	489058	nan	1	118	new
119	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	488944	120	39	3	1
120	1N4yqk8ZBwS81QO1bLl2xw	Forrest Gump	Loski	481910	119	4	119	-1
121	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	479101	130	28	25	9
122	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	475700	133	23	3	11
123	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	474516	134	71	5	11
124	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	472460	125	14	9	1
125	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	472233	nan	66	37	re-enter
126	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	471201	111	28	4	-15
127	3CmDfdlhSnRvoNeCwXWvh1	Fine Line (with Not3s)	Mabel	471147	116	16	12	-11
128	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	470078	137	22	97	9
129	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	466669	105	4	34	-24
130	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	463801	139	48	7	9
131	0lstGz2advSx5VqY8olvzt	London	AJ x Deno	463087	nan	1	131	new
132	4zJbxanDbuZZMm6nippyZF	Rapper	Hardy Caprio	459295	118	9	42	-14
