position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	4645747	nan	1	1	new
2	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	2479834	2	4	2	0
3	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	2416132	4	5	3	1
4	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	2376926	1	5	1	-3
5	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2076623	3	12	2	-2
6	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	2014405	7	7	6	1
7	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1964339	8	3	7	1
8	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	1930565	6	12	1	-2
9	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1815711	9	4	8	0
10	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1810700	16	5	10	6
11	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	1739519	5	17	1	-6
12	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	1726794	15	4	12	3
13	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	1602421	10	9	5	-3
14	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	1536586	13	9	13	-1
15	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1476026	11	2	11	-4
16	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1435926	18	6	16	2
17	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	1428313	17	14	10	0
