position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	4051090	1	9	1	0
2	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	2638078	3	6	2	1
3	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	2563867	2	9	2	-1
4	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	2469662	4	4	2	0
5	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	2298810	5	14	3	0
6	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	2175842	6	4	4	0
7	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	2132322	7	34	7	0
8	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1946926	nan	1	8	new
9	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	1870147	11	4	9	2
10	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1862391	9	6	9	-1
11	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	1677293	10	12	5	-1
12	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	1564223	12	15	9	0
13	3CmDfdlhSnRvoNeCwXWvh1	Fine Line (with Not3s)	Mabel	1560372	13	9	12	0
14	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1539418	nan	1	14	new
15	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	1491516	8	16	2	-7
16	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	1475799	17	7	16	1
17	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	1409849	19	11	17	2
18	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	1407903	15	14	1	-3
19	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	1369491	14	10	5	-5
20	7c71baHwrGDOeIFl1gVO14	Paradise	George Ezra	1332331	37	9	20	17
21	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	1297985	21	8	18	0
22	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	1285959	16	7	9	-6
23	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	1280982	20	5	17	-3
24	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1270625	28	5	24	4
25	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	1243050	18	12	10	-7
26	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	1210028	23	15	14	-3
27	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	1196391	48	4	27	21
28	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1179916	51	17	28	23
29	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	1141147	22	11	15	-7
30	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	1137107	24	11	6	-6
31	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1133721	26	38	1	-5
32	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	1109078	25	12	21	-7
33	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1103691	29	10	3	-4
34	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	1063580	38	8	34	4
35	3fJaqjV813edLN5wrxUPkc	Strangers	Sigrid	1057362	30	10	22	-5
36	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1016653	nan	1	36	new
37	4i8ObH2xPP4DSNniUJlgar	Check (with RAYE)	Kojo Funds	991104	35	7	35	-2
38	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	984606	32	26	8	-6
39	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	960635	31	2	31	-8
40	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	955932	34	19	6	-6
41	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	952177	33	12	32	-8
42	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	897608	36	12	34	-6
43	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	882326	41	23	5	-2
44	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	878543	44	27	36	0
45	4zJbxanDbuZZMm6nippyZF	Rapper	Hardy Caprio	872355	42	2	42	-3
46	15DwFznkBJir7AK9PyMyRR	17	MK	870198	46	27	9	0
47	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	858288	43	20	15	-4
48	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	854226	39	12	35	-9
49	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	848311	45	21	4	-4
50	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	840330	49	22	4	-1
51	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	775200	40	2	40	-11
52	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	723487	57	3	52	5
53	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	715572	55	63	1	2
54	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	692753	nan	1	54	new
55	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	665775	53	21	25	-2
56	2tpYmda4mM7XFvpbhOfERH	Let Me Down	Jorja Smith	659099	50	10	43	-6
57	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	658131	nan	1	57	new
58	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	648630	56	12	45	-2
59	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	640391	58	12	47	-1
60	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	639576	nan	1	60	new
61	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	639420	59	10	42	-2
62	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	636643	nan	1	62	new
63	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	620027	65	4	54	2
64	4qQj5RXJk7zaz5EUIgs5y1	Mind On It (feat. Jess Glynne)	Yungen	616493	nan	1	64	new
65	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	615526	67	64	37	2
66	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	601730	64	55	5	-2
67	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	598879	62	32	3	-5
68	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	591799	68	37	2	0
69	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	587325	63	17	29	-6
70	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	582933	61	6	53	-9
71	7r7NTwtWAhPRtzylDu3hnE	Hangman	Dave	582653	52	4	30	-19
72	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	580745	103	3	72	31
73	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	576353	66	21	8	-7
74	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	572899	70	20	3	-4
75	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	570982	69	29	23	-6
76	7J2gyNghNTzl4EsLhXp01Q	infinity (888) - feat. Joey Bada$$	XXXTENTACION	561317	nan	1	76	new
77	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	557043	60	34	17	-17
78	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	555122	71	8	58	-7
79	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	548703	nan	1	79	new
80	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	540315	nan	1	80	new
81	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	532142	47	14	21	-34
82	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	527775	80	19	80	-2
83	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	522880	121	4	83	38
84	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	516831	79	30	25	-5
85	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	510103	72	12	61	-13
86	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	506120	78	58	23	-8
87	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	505231	74	6	54	-13
88	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	499414	83	5	82	-5
89	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	498719	97	3	89	8
90	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	497013	82	4	75	-8
91	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	493389	92	64	15	1
92	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	491797	85	31	52	-7
93	14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	XXXTENTACION	490431	nan	1	93	new
94	7CkbRn6S0itJqcqn88AtSV	going down!	XXXTENTACION	484822	nan	1	94	new
95	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	483857	99	55	1	4
96	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	483840	81	19	17	-15
97	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	474996	86	16	3	-11
98	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	473510	nan	1	98	new
99	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	472889	84	51	5	-15
100	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	468052	75	9	75	-25
101	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	466226	76	8	16	-25
102	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	463886	111	6	62	9
103	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	460358	94	53	1	-9
104	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	460342	159	2	104	55
105	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	453373	77	4	51	-28
106	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	450635	91	53	10	-15
107	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	448020	100	11	76	-7
108	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	445617	102	41	7	-6
109	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	440016	nan	1	109	new
110	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	437781	95	63	2	-15
111	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	437555	104	15	104	-7
112	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	434829	90	11	72	-22
113	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	434163	nan	7	49	re-enter
114	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	432564	117	29	28	3
115	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	430632	93	32	16	-22
116	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	429665	96	23	9	-20
117	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	428990	108	4	97	-9
118	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	423825	107	49	1	-11
119	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	422288	98	17	31	-21
120	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	421960	110	64	61	-10
121	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	420030	154	3	121	33
122	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	418752	73	2	73	-49
123	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	412662	114	64	5	-9
124	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	412516	113	39	107	-11
125	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	412064	119	40	1	-6
126	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	411860	109	43	6	-17
127	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	411169	115	6	96	-12
128	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	410142	nan	1	128	new
129	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	405368	105	4	88	-24
130	0IDyHJDpx8NfvD2HSErdYx	Unsigned	Hardy Caprio	403167	106	3	100	-24
131	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	401162	89	12	66	-42
132	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	399815	133	6	132	1
133	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	398001	116	55	7	-17
134	2oe6dDthgthqUkfL3czpEd	ALONE, PART 3	XXXTENTACION	393277	nan	1	134	new
135	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	390308	130	24	14	-5
136	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	388455	137	15	110	1
137	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	387701	nan	1	137	new
138	65u1dHQyQyE4y4aN2eDmMF	$$$ - with Matt Ox	XXXTENTACION	386090	nan	1	138	new
139	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	385250	129	63	68	-10
140	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	384727	139	60	76	-1
141	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	383587	120	28	4	-21
142	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	382791	122	40	7	-20
143	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	382597	124	62	82	-19
144	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	382560	118	32	13	-26
145	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	382334	101	7	101	-44
146	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	379709	128	41	44	-18
147	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	377420	127	39	66	-20
148	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	374745	125	25	11	-23
149	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	372522	141	25	131	-8
150	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	371827	nan	1	150	new
151	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	369701	112	11	90	-39
152	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	366490	134	60	127	-18
153	6VG5Vmv8UVmCo8RLUfLlQz	First Time	M-22	365408	142	3	142	-11
154	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	365100	131	18	73	-23
155	152lZdxL1OR0ZMW6KquMif	Location	Khalid	353534	136	52	76	-19
156	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	352374	143	26	38	-13
157	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	349251	157	7	109	0
158	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	347950	126	32	6	-32
159	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	347665	138	22	52	-21
160	5BhRfzO3MokDQVJUKurRTV	YRF (feat. Fredo & Not3s)	GRM Daily	345367	123	11	92	-37
161	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	344076	132	26	6	-29
162	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	343359	149	22	97	-13
163	6r7ULK6c5CLVvImjTIztl1	Floor 555	XXXTENTACION	342985	nan	1	163	new
164	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	342584	146	43	10	-18
165	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	341881	151	6	133	-14
166	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	340982	140	63	37	-26
167	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	340829	152	57	3	-15
168	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	340664	144	55	5	-24
169	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	339051	156	32	150	-13
170	0tvLiA6ViI5iUZ4sQXjAdL	Cheetah Tongue	The Wombats	336385	147	6	118	-23
171	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	334856	174	42	9	3
172	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	330556	183	36	59	11
173	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	330384	158	46	95	-15
174	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	330217	150	23	12	-24
175	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	327259	170	14	81	-5
176	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	323947	173	53	107	-3
177	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	323322	160	61	48	-17
178	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	321915	88	3	64	-90
179	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	321556	155	27	61	-24
180	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	320507	180	21	18	0
181	6JnRLa50GuHzF0ucg9AGMI	Wild Love	James Bay	320194	161	6	65	-20
182	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	319822	179	34	116	-3
183	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	319136	nan	1	183	new
184	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	318841	193	55	79	9
