position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	5057297	1	6	1	0
2	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	3411335	nan	1	2	new
3	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	2885705	4	11	3	1
4	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	2824435	nan	1	4	new
5	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	2665873	5	3	5	0
6	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	2624789	3	6	3	-3
7	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	2291851	6	13	2	-1
8	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1952065	10	31	8	2
9	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	1942583	7	11	1	-2
10	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	1818812	9	4	9	-1
11	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	1751645	8	9	5	-3
12	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1731015	14	3	12	2
13	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	1609414	11	7	5	-2
14	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	1539727	13	12	9	-1
15	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	1497931	19	8	15	4
16	3CmDfdlhSnRvoNeCwXWvh1	Fine Line (with Not3s)	Mabel	1478522	18	6	16	2
17	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	1458518	20	12	14	3
18	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	1450272	12	8	6	-6
19	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	1443173	17	2	17	-2
20	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1382578	25	35	1	5
21	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	1382079	15	9	10	-6
22	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	1355562	27	5	22	5
23	3fJaqjV813edLN5wrxUPkc	Strangers	Sigrid	1316872	22	7	22	-1
24	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	1225955	16	16	6	-8
25	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1220269	23	7	3	-2
26	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	1174184	21	5	16	-5
27	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	1159428	24	9	21	-3
28	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	1146172	54	4	28	26
29	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	1143096	26	8	26	-3
30	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1116652	33	23	8	3
31	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	1068847	28	11	21	-3
32	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	1054175	nan	1	32	new
33	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	1046242	35	2	33	2
34	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	1035951	31	18	4	-3
35	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	1020378	34	17	15	-1
36	7x2ymBLCedgOoZiPDlZaJH	Rapper	Hardy Caprio	1020027	nan	1	36	new
37	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1003047	29	20	5	-8
38	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1001568	56	2	38	18
39	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	978796	32	9	32	-7
40	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	974554	61	31	17	21
41	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	953737	41	18	25	0
42	15DwFznkBJir7AK9PyMyRR	17	MK	946081	36	24	9	-6
43	2tpYmda4mM7XFvpbhOfERH	Let Me Down	Jorja Smith	936641	51	7	43	8
44	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	934307	40	19	4	-4
45	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	926124	52	24	36	7
46	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	925735	38	9	34	-8
47	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	900165	44	60	1	-3
48	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	893013	39	9	35	-9
49	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	891770	37	14	29	-12
50	4i8ObH2xPP4DSNniUJlgar	Check (with RAYE)	Kojo Funds	883273	43	4	42	-7
51	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	878720	nan	1	51	new
52	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	802575	30	16	17	-22
53	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	764209	42	29	3	-11
54	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	762786	nan	1	54	new
55	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	713716	46	9	45	-9
56	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	695559	48	7	42	-8
57	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	694898	49	52	5	-8
58	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	674817	47	9	47	-11
59	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	665538	53	3	53	-6
60	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	656357	62	5	60	2
61	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	655743	63	5	58	2
62	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	653491	58	17	3	-4
63	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	647023	50	18	8	-13
64	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	641082	55	3	54	-9
65	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	601590	59	34	2	-6
66	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	598640	68	61	37	2
67	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	588568	60	26	23	-7
68	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	585087	65	48	5	-3
69	7c71baHwrGDOeIFl1gVO14	Paradise	George Ezra	583871	77	6	69	8
70	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	581617	72	14	70	2
71	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	576287	66	9	66	-5
72	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	558449	79	55	23	7
73	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	550431	69	27	25	-4
74	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	547082	64	9	61	-10
75	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	544579	57	14	31	-18
76	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	530587	74	28	52	-2
77	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	506669	73	13	3	-4
78	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	505112	75	29	16	-3
79	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	501877	70	3	52	-9
80	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	497132	164	50	10	84
81	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	486877	nan	1	81	new
82	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	481266	156	2	82	74
83	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	481234	67	20	9	-16
84	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	472675	84	61	15	0
85	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	471621	89	60	2	4
86	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	468520	76	8	72	-10
87	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	463914	81	50	1	-6
88	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	462591	103	6	88	15
89	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	459801	90	52	1	1
90	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	457306	157	53	2	67
91	6iyp6udVpLuq3MCUulZT4h	44 More	Logic	452726	nan	1	91	new
92	5BhRfzO3MokDQVJUKurRTV	YRF (feat. Fredo & Not3s)	GRM Daily	449931	127	8	92	35
93	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	449848	87	52	7	-6
94	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	447240	nan	1	94	new
95	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	444879	85	23	6	-10
96	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	442654	88	34	44	-8
97	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	440666	83	8	76	-14
98	0DJBgBiYeSn6n1AXAkFVE8	I Am	Jorja Smith	439276	80	3	71	-18
99	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	435564	92	38	7	-7
100	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	435528	71	3	60	-29
101	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	431455	91	25	4	-10
102	7r7NTwtWAhPRtzylDu3hnE	Hangman	Dave	430873	nan	1	102	new
103	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	425160	86	29	13	-17
104	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	419351	96	3	96	-8
105	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	415428	95	21	14	-10
106	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	413647	112	61	61	6
107	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	413532	94	37	7	-13
108	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	413423	nan	1	108	new
109	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	412209	110	4	109	1
110	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	412109	102	46	1	-8
111	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	411710	82	3	62	-29
112	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	411321	98	38	44	-14
113	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	409936	106	40	6	-7
114	7DsX5K72fewVGb47qj7Tbg	Pray	Sam Smith	409103	115	10	24	1
115	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	408428	107	61	5	-8
116	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	407929	114	36	66	-2
117	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	407744	105	59	82	-12
118	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	407652	145	19	52	27
119	4XQsLG3pgqXiGWcevRF1vE	Game Changer	MIST	407215	78	3	56	-41
120	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	402163	93	8	90	-27
121	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	401018	111	29	6	-10
122	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	394475	100	37	1	-22
123	152lZdxL1OR0ZMW6KquMif	Location	Khalid	391192	113	49	76	-10
124	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	391137	135	12	124	11
125	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	390989	117	15	73	-8
126	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	390592	132	36	107	6
127	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	386994	197	40	16	70
128	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	380316	nan	1	128	new
129	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	379353	119	4	116	-10
130	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	377818	138	60	37	8
131	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	374416	116	4	116	-15
132	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	373787	168	24	61	36
133	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	371121	131	23	38	-2
134	0tvLiA6ViI5iUZ4sQXjAdL	Cheetah Tongue	The Wombats	370996	118	3	118	-16
135	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	368217	125	22	11	-10
136	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	367910	141	40	10	5
137	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	366713	97	7	38	-40
138	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	364155	148	60	68	10
139	6JnRLa50GuHzF0ucg9AGMI	Wild Love	James Bay	364011	99	3	65	-40
140	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	363042	134	12	110	-6
141	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	362239	101	3	68	-40
