position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	2408358	nan	1	1	new
2	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1840807	nan	1	2	new
3	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	1829205	nan	1	3	new
4	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	1800843	nan	1	4	new
5	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1765567	nan	1	5	new
6	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	1679656	nan	1	6	new
7	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	1566942	nan	1	7	new
8	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	1548847	nan	1	8	new
9	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1498372	nan	1	9	new
10	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	1468225	nan	1	10	new
11	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	1394206	nan	1	11	new
12	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	1387484	nan	1	12	new
13	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	1382921	nan	1	13	new
14	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	1370103	nan	1	14	new
15	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1354492	nan	1	15	new
16	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	1351830	nan	1	16	new
17	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1323814	nan	1	17	new
18	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1308638	nan	1	18	new
19	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	1306964	nan	1	19	new
20	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	1306108	nan	1	20	new
