position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	4643435	1	8	1	0
2	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	3185053	12	4	2	10
3	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	3068424	112	2	3	109
4	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2967577	2	8	2	-2
5	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	2470581	3	9	3	-2
6	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2381356	4	7	4	-2
7	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	2248625	11	3	7	4
8	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	2231952	10	2	8	2
9	2NHSYwGkAvPHzCinY0KwXo	Shape of You - Stormzy Remix	Ed Sheeran	2158279	nan	1	9	new
10	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	2066293	5	9	5	-5
11	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1954651	13	5	11	2
12	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1899550	7	9	7	-5
13	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	1873365	8	9	3	-5
14	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	1797964	9	9	6	-5
15	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	1733220	14	9	8	-1
16	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1699399	nan	1	16	new
17	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	1651642	6	2	6	-11
