position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	3840154	3	7	1	2
2	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	3745969	2	8	1	0
3	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	3250592	5	7	3	2
4	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	3129821	1	2	1	-3
5	1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	2926473	6	6	5	1
6	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	2680080	11	5	6	5
7	3YQUpKTmtgPJf8u6ooi9KA	Step Into Christmas	Elton John	2496575	12	5	7	5
8	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	2440135	16	6	8	8
9	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	2254837	4	12	1	-5
10	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	2172580	18	5	10	8
11	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	2052129	24	5	11	13
12	0ZoHHROTzwIYeNAHRPedTY	Driving Home for Christmas	Chris Rea	1972317	19	4	12	7
13	4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	1937117	32	5	13	19
14	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	1931821	7	21	2	-7
15	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	1918563	33	5	15	18
16	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	1850531	40	5	16	24
17	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	1837131	9	14	6	-8
18	1mH6tZC6iXIHPI6EixCwxw	I Wish It Could Be Christmas Everyday	Wizzard	1792394	28	5	18	10
19	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	1727317	44	5	19	25
20	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	1725934	23	6	20	3
