position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	6726703	1	2	1	0
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	5722743	2	10	1	0
3	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4069834	3	10	2	0
4	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	3947676	4	2	4	0
5	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	3554164	6	2	5	1
6	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3531552	5	2	5	-1
7	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	3315618	7	2	7	0
8	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	3121728	8	2	8	0
9	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	2954271	9	2	9	0
10	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	2897496	11	2	10	1
11	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	2779491	12	2	11	1
12	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	2678829	10	4	6	-2
13	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	2627011	17	4	3	4
14	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	2462522	13	2	13	-1
15	6SznMYPQJHzr3IwsAHLId2	Bibia Be Ye Ye	Ed Sheeran	2353744	15	2	15	0
16	7oolFzHipTMg2nL7shhdz2	Eraser	Ed Sheeran	2322039	14	2	14	-2
17	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	2204182	18	6	2	1
18	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	2190216	19	11	3	1
19	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	2108902	20	4	8	1
20	6TIU9Ehmi6dMzZK73Ym4yj	Save Myself	Ed Sheeran	2031552	16	2	16	-4
21	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	2003918	24	3	16	3
22	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	1961946	23	5	7	1
23	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1946233	21	9	4	-2
24	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1824167	26	7	11	2
25	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1672004	25	11	7	0
26	2NHSYwGkAvPHzCinY0KwXo	Shape of You - Stormzy Remix	Ed Sheeran	1668554	22	3	9	-4
27	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	1655570	29	11	8	2
28	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	1613811	27	11	3	-1
29	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1545858	40	3	29	11
30	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1545167	36	10	23	6
31	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	1519870	34	8	27	3
32	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	1511389	28	11	5	-4
33	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	1497115	32	8	16	-1
34	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1483398	51	5	34	17
35	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	1475631	30	11	6	-5
36	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	1458668	31	2	31	-5
37	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	1451635	35	7	17	-2
38	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	1430202	39	5	38	1
39	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	1328832	33	11	1	-6
40	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	1308692	37	4	31	-3
41	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1158240	38	11	5	-3
42	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	1103072	45	11	13	3
43	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	1101245	47	7	24	4
44	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	1094568	41	11	18	-3
45	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	1072829	46	11	11	1
46	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1039540	50	11	9	4
47	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1038500	49	11	2	2
48	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	1027990	42	11	4	-6
49	4CRk8QpQ2KNS7N5S2xjEjQ	Text from Your Ex (feat. Tinashe)	Tinie Tempah	952324	44	8	26	-5
50	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	939270	80	4	50	30
51	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	849175	54	6	37	3
52	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	799830	48	11	7	-4
53	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	772531	78	2	53	25
54	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	713212	59	11	15	5
55	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	700741	56	11	22	1
56	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	686212	58	10	34	2
57	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	678879	52	11	25	-5
58	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	671303	65	11	30	7
59	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	659040	72	10	39	13
60	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	657392	92	5	60	32
61	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	647606	71	11	22	10
62	7MhomISA7KRK6U7KzeV06v	Cigarettes & Cush (feat. Kehlani & Lily Allen)	Stormzy	644291	43	3	23	-19
63	343YBumqHu19cGoGARUTsd	Fake Love	Drake	636171	66	11	17	3
64	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	627654	74	7	54	10
65	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	625226	55	3	51	-10
66	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	621919	69	11	6	3
67	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	602971	61	11	26	-6
68	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	596170	64	11	24	-4
69	5gSed1Fd3tdse60Gc0Uuoe	Cold	Stormzy	594251	53	3	20	-16
70	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	593880	70	11	18	0
71	7KcGEssn7BnJdTgildK5y0	No Frauds	Nicki Minaj	586629	nan	1	71	new
72	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	576536	73	11	16	1
73	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	569412	96	3	73	23
74	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	565231	76	11	25	2
75	5ooilrQAnOJbUjq7IDm8lY	Safe Inside	James Arthur	556190	77	7	52	2
76	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	521128	60	6	39	-16
77	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	513355	68	11	30	-9
78	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	508410	75	11	48	-3
79	3DrMEiTE3yu3yyc6xBDEDz	Mr Skeng	Stormzy	505250	57	3	25	-22
80	0n2bvWvMwr0gbjcuTm92eW	Love	Lana Del Rey	504088	81	4	55	1
81	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	479694	85	11	51	4
82	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	478755	89	11	38	7
83	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	478584	93	2	83	10
84	316r1KLN0bcmpr7TZcMCXT	The Sound	The 1975	476588	86	11	68	2
85	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	471610	91	11	36	6
86	3OoZagIW3YK8vjt0ws6NOI	Shining (feat. Beyoncé & Jay-Z)	DJ Khaled	470450	102	4	83	16
87	48jPP29QyeTorwlkflGast	Bad Boys (feat. Ghetts and J Hus)	Stormzy	457274	62	3	24	-25
88	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	445202	165	10	88	77
89	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	444942	97	10	53	8
90	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	443677	88	11	14	-2
91	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	437286	90	11	8	-1
92	0ix3RUQ76mECOKP6LDPy66	First Things First	Stormzy	436817	63	3	22	-29
93	7ynCQo1KpBOyTdTdAnjSLZ	Move Your Body - Single Mix	Sia	434665	94	7	63	1
