position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7713620	1	2	1	0
2	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5483604	2	2	2	0
3	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	2479094	3	3	1	0
4	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	2390087	4	3	3	0
5	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	2369698	13	3	5	8
6	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	2223376	5	3	4	-1
7	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2077659	nan	1	7	new
8	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	1941258	10	3	8	2
9	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	1940298	8	3	8	-1
10	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1934042	6	3	5	-4
11	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	1914256	7	3	7	-4
12	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1794076	9	3	2	-3
13	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1759482	11	3	11	-2
14	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	1648043	14	3	8	0
15	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	1642545	15	3	13	0
16	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	1639600	23	3	16	7
17	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	1625341	12	3	6	-5
18	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	1522786	16	3	11	-2
19	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	1438510	18	3	18	-1
20	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1436678	17	3	17	-3
21	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1337350	20	3	9	-1
22	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	1334628	21	3	14	-1
23	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	1275543	22	3	12	-1
24	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	1263940	19	3	19	-5
25	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	1258562	33	3	25	8
26	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	1240721	26	3	26	0
27	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	1203397	24	3	16	-3
28	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	1196498	28	3	28	0
29	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	1175082	25	3	25	-4
30	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	1159382	32	3	30	2
31	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	1138751	29	3	29	-2
32	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1128089	27	3	15	-5
33	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	1104071	38	3	33	5
34	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	1099438	44	3	34	10
35	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	1049576	31	3	24	-4
36	37xcWhVKQ99uuiA5Y4yapi	Oops	Little Mix	993754	37	3	36	1
37	0y8Wf6ltWpGCpgqVa21QNX	After the Afterparty (feat. Lil Yachty)	Charli XCX	983357	35	3	34	-2
38	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	978502	49	3	38	11
39	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	969663	34	3	25	-5
40	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	928603	36	3	32	-4
41	5CPqOpKSk0QcJ3dGdaWcRB	On Hold	The xx	927256	86	3	41	45
42	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	908513	39	3	27	-3
43	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	882700	40	3	23	-3
44	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	874020	47	3	44	3
45	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	865260	42	3	22	-3
46	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	863884	30	3	30	-16
47	20js7QbHkIuzrgecUTPfl7	So Good	Louisa	861259	43	3	35	-4
