position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	3563730	2	15	1	1
2	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3406637	1	6	1	-1
3	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3218761	3	3	3	0
4	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	2581516	5	5	4	1
5	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	2571878	4	3	4	-1
6	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	2210694	8	10	4	2
7	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	2188820	6	9	1	-1
8	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	2016581	10	7	8	2
9	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1959021	9	16	8	0
10	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1947296	nan	6	7	re-enter
11	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1907937	11	9	10	0
12	4BJ5T8ZZZ3UrPG7k0OVQrp	Power (feat. Stormzy)	Little Mix	1750382	13	9	12	1
13	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	1730432	14	10	13	1
14	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1716033	12	14	6	-2
15	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1640972	17	8	15	2
16	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1617102	15	14	3	-1
17	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1603416	31	4	17	14
18	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	1499723	16	3	14	-2
19	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1473835	18	29	1	-1
20	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	1450962	29	4	20	9
21	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1435177	19	22	5	-2
22	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	1413976	20	12	13	-2
23	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	1386986	21	21	7	-2
24	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	1313905	23	19	1	-1
25	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1255536	22	18	9	-3
26	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	1253053	26	10	9	0
27	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	1249682	25	17	25	-2
28	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	1245040	nan	1	28	new
29	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1196083	27	24	27	-2
30	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	1186382	24	10	20	-6
31	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	1148453	nan	5	31	re-enter
32	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	1135685	nan	1	32	new
33	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	1110863	40	14	33	7
34	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1109863	57	3	34	23
35	5Xc74Dn1ZKH6H8XaVGOHXG	On My Mind	Disciples	1086507	28	16	22	-7
36	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1064178	34	12	34	-2
37	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	1058695	51	2	37	14
38	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1024148	32	21	1	-6
39	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	1014916	35	9	30	-4
40	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	999191	41	23	3	1
41	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	995227	36	17	13	-5
42	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	987957	nan	9	24	re-enter
43	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	986128	37	17	5	-6
44	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	963308	38	25	27	-6
45	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	958740	nan	1	45	new
46	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	899494	39	3	39	-7
47	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	888972	46	29	7	-1
48	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	875523	44	8	42	-4
49	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	865957	47	29	2	-2
50	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	864844	45	23	11	-5
51	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	776003	33	11	15	-18
52	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	742360	53	6	52	1
53	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	741921	nan	1	53	new
54	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	696612	58	6	54	4
55	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	686357	48	12	47	-7
56	5Gz1PxujU62sfecQpB0Stm	Unpredictable	Olly Murs	684417	55	7	55	-1
57	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	660952	59	5	57	2
58	4kfm1uI9QGaoN9qm6CkAMn	What I've Done	Linkin Park	659133	nan	1	58	new
59	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	643395	nan	2	59	re-enter
60	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	637797	50	19	3	-10
61	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	612580	nan	1	61	new
62	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	612537	49	30	49	-13
63	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	601445	52	30	37	-11
64	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	593960	61	24	10	-3
65	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	587906	54	22	37	-11
66	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	568183	56	22	6	-10
67	04YFRczeeieYRlsrPJ8hjh	Real Life	Duke Dumont	562190	64	8	64	-3
68	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	562015	68	26	42	0
69	08QmhAybC6VHeG8gah84qA	Call Me	NEIKED	545068	nan	7	65	re-enter
70	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	544078	63	21	5	-7
71	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	532341	nan	24	3	re-enter
72	3K4HG9evC7dg3N0R9cYqk4	One Step Closer	Linkin Park	527172	nan	1	72	new
73	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	519614	76	5	73	3
74	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	515236	nan	22	6	re-enter
75	5b1b7JZWJj4Lg2PizgvbY0	Memory Lane (feat. Tom Grennan)	Bugzy Malone	506091	80	2	75	5
76	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	502206	69	3	56	-7
77	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	498947	70	30	15	-7
78	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	498916	74	25	2	-4
79	57BrRMwf9LrcmuOsyGilwr	Crawling	Linkin Park	489478	nan	1	79	new
80	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	486690	72	9	44	-8
81	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	478237	71	9	70	-10
82	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	472284	75	2	75	-7
83	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	469608	77	21	7	-6
84	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	460034	87	30	61	3
85	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	451709	84	30	5	-1
86	1Vej0qeQ3ioKwpI6FUbRv1	Papercut	Linkin Park	449613	nan	1	86	new
87	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	446792	88	21	25	1
88	650OeHTLxZAQmb4aEbGmaA	Good Goodbye (feat. Pusha T and Stormzy)	Linkin Park	442422	nan	1	88	new
89	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	442109	78	4	78	-11
90	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	440905	83	30	1	-7
91	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	435914	86	30	9	-5
92	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	432786	62	7	40	-30
93	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	432010	82	21	5	-11
94	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	429032	nan	4	94	re-enter
95	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	427912	nan	1	95	new
96	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	427800	81	24	31	-15
97	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	416671	79	13	26	-18
98	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	406829	92	30	2	-6
99	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	403582	91	30	5	-8
100	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	401457	97	30	69	-3
101	4L7Y2OAPiY2I2GndZjAs5K	Lust For Life (with The Weeknd)	Lana Del Rey	400848	nan	1	101	new
102	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	399820	85	26	24	-17
103	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	398147	104	16	8	1
104	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	393186	66	8	40	-38
105	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	390372	96	30	3	-9
106	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	387998	110	30	82	4
107	3xXBsjrbG1xQIm1xv1cKOt	One More Light	Linkin Park	385271	nan	1	107	new
108	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	378764	98	18	23	-10
109	5QqyRUZeBE04yJxsD1OC0I	Summer Bummer (feat. A$AP Rocky & Playboi Carti)	Lana Del Rey	377517	nan	1	109	new
110	152lZdxL1OR0ZMW6KquMif	Location	Khalid	374027	93	20	76	-17
111	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	373590	99	14	95	-12
112	1xX9Po48ORssfN8MXeBLj9	Up In Here	5 After Midnight	370414	102	8	85	-10
113	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	369874	90	15	10	-23
114	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	365787	108	30	76	-6
115	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	365139	113	30	97	-2
116	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	362674	95	30	68	-21
117	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	361532	114	30	6	-3
118	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	361402	107	26	11	-11
119	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	361087	101	24	15	-18
120	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	360452	73	27	68	-47
121	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	354928	116	30	16	-5
122	7pZhSqnQq6dQA5Hc9xxl9I	Aladdin	Not3s	354385	122	6	122	0
123	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	353673	106	19	6	-17
124	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	351849	131	30	38	7
125	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	351840	115	11	53	-10
126	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	350765	111	21	4	-15
127	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	349765	121	30	30	-6
128	3qmvK8QARSPkFTuKeIXSbs	Bleed It Out	Linkin Park	349642	nan	1	128	new
129	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	349565	109	27	14	-20
130	4xyNG8vZR3g8FnphVkbjRo	Love	Lana Del Rey	348817	nan	1	130	new
131	21yRtB6B8EMounImAfHRCP	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator	348012	nan	1	131	new
132	6YzvFfzQNxAUZWYjDOHo6H	More Than Friends (feat. Kelli-Leigh)	James Hype	346636	143	2	132	11
133	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	344783	103	21	8	-30
134	6eGMMPRVYzpssGgednRvzU	Cherry	Lana Del Rey	340053	nan	1	134	new
135	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	338933	119	26	16	-16
136	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	336688	100	19	24	-36
137	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	336609	117	21	9	-20
138	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	336093	127	30	7	-11
139	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	335859	120	23	119	-19
140	4Yf5bqU3NK4kNOypcrLYwU	Faint	Linkin Park	334160	nan	1	140	new
141	4mq14Qa6OehdiyZFtHcdCH	13 Beaches	Lana Del Rey	333311	nan	1	141	new
142	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	333159	nan	1	142	new
143	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	330315	126	28	4	-17
144	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	329710	125	30	25	-19
145	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	326493	132	30	48	-13
146	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	326270	nan	1	146	new
147	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	326187	139	30	8	-8
148	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	326024	124	30	6	-24
149	2zYs4BonN2ydkbrRk333SN	Come Closer (feat. Drake)	WizKid	325226	112	3	112	-37
150	7eGpQgpepXm1MJ80Zhoipv	Don't Matter Now	George Ezra	325157	94	6	94	-56
151	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	323731	142	12	92	-9
152	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	322398	140	30	53	-12
153	3FQCJI2t5LTbsRPfYVBSVB	Battle Symphony	Linkin Park	320408	nan	1	153	new
154	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	319905	118	30	117	-36
155	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	319699	130	21	10	-25
156	3agtg0x11wPvLIWkYR39nZ	Somewhere I Belong	Linkin Park	319645	nan	1	156	new
157	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	319572	136	13	135	-21
158	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	319551	151	30	24	-7
159	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	316239	128	28	72	-31
160	343YBumqHu19cGoGARUTsd	Fake Love	Drake	314378	141	30	17	-19
161	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	313852	154	12	98	-7
162	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	313770	134	30	22	-28
163	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	313579	149	16	132	-14
164	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	312295	123	2	123	-41
165	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	311619	175	12	74	10
166	1vVNlXi8gf8tZ7OhnEs4VE	A Lie	French Montana	311484	89	2	89	-77
167	2jTujnt0y344ai1rNOywgr	KMT	Drake	311370	135	19	8	-32
168	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	310352	133	20	107	-35
169	72kzJl586GwOQrOQ1doSH0	Through The Night (feat. DJ Luck & MC Neat)	Bugzy Malone	306543	137	2	137	-32
170	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	306517	161	26	54	-9
171	3O7p9Itz8PXUoAjD2vmuM6	Beautiful People Beautiful Problems (feat. Stevie Nicks)	Lana Del Rey	306132	nan	1	171	new
172	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	304522	147	28	127	-25
173	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	302314	145	9	134	-28
174	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	302228	129	7	129	-45
175	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	301874	159	30	60	-16
176	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	301101	153	30	22	-23
177	6FemVsNUb2lzWsDRm14FUJ	Rain	The Script	301090	146	2	146	-31
178	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	297497	156	30	40	-22
179	4bEcoz1OcfMgUbp2ft8ieQ	911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)	Tyler, The Creator	297339	nan	1	179	new
180	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	296693	152	30	13	-28
181	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	296130	138	26	138	-43
182	7KA4W4McWYRpgf0fWsJZWB	See You Again (feat. Kali Uchis)	Tyler, The Creator	295063	nan	1	182	new
183	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	293113	150	19	17	-33
184	2Pn76oik9rWyoBShTSNY9Q	White Mustang	Lana Del Rey	292525	nan	1	184	new
185	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	289961	164	30	128	-21
186	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	289749	167	30	30	-19
187	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	289281	169	30	63	-18
188	5egqKwgK5r5rvGD1LrtR7J	Points of Authority	Linkin Park	288359	nan	1	188	new
189	03hqMhmCZiNKMSPmVabPLP	Groupie Love (feat. A$AP Rocky)	Lana Del Rey	287416	nan	1	189	new
190	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	285263	183	3	183	-7
191	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	284747	181	20	39	-10
192	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	280383	176	30	14	-16
193	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	279827	nan	5	80	re-enter
194	5WNYg3usc6H8N3MBEp4zVk	Boredom (feat. Rex Orange County & Anna of the North)	Tyler, The Creator	279612	nan	1	194	new
195	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	278563	180	11	164	-15
196	5lXcSvHRVjQJ3LB2rLKQog	Superstition - Single Version	Stevie Wonder	278521	173	4	173	-23
197	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	278521	162	29	100	-35
198	6n8TMVyFKoUmDc4apxceRD	Breaking the Habit	Linkin Park	277959	nan	1	198	new
