position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	3101895	1	16	1	0
2	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3070638	2	7	1	0
3	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3014219	3	4	3	0
4	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	2479254	4	6	4	0
5	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	2357132	5	4	4	0
6	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	2076581	17	5	6	11
7	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	2003864	8	8	7	1
8	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1986964	7	10	1	-1
9	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1943885	6	11	4	-3
10	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1907932	10	7	7	0
11	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1805306	9	17	8	-2
12	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1781876	11	10	10	-1
13	4BJ5T8ZZZ3UrPG7k0OVQrp	Power (feat. Stormzy)	Little Mix	1685594	12	10	12	-1
14	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	1640903	13	11	13	-1
15	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1622266	15	9	15	0
16	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	1579798	20	5	16	4
17	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1556371	14	15	6	-3
18	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1500710	16	15	3	-2
19	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1401977	34	4	19	15
