position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	4607153	1	4	1	0
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	4132389	2	12	1	0
3	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	4127207	3	2	3	0
4	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2800136	4	12	2	0
5	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	2685065	29	2	5	24
6	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	2451413	9	2	6	3
7	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	2327142	10	6	3	3
8	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	2292519	5	4	4	-3
9	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	2175413	19	6	8	10
10	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	2162757	6	4	5	-4
11	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	2120809	7	4	5	-4
12	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	2085919	23	5	12	11
13	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	2023107	11	4	7	-2
14	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	2009677	33	5	14	19
15	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	1961478	18	13	3	3
16	2jTujnt0y344ai1rNOywgr	KMT	Drake	1865411	8	2	8	-8
17	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1783563	39	7	17	22
18	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	1754588	12	4	8	-6
19	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	1750610	15	2	15	-4
20	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1721971	41	12	20	21
21	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1695792	31	9	11	10
22	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	1689362	14	4	9	-8
23	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	1649454	17	2	17	-6
24	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	1648927	42	7	24	18
25	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	1625563	26	8	2	1
26	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	1614095	16	4	10	-10
27	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	1613354	44	10	27	17
28	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1591109	30	11	4	2
29	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	1563879	22	2	22	-7
