position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4961268	1	9	1	0
2	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	3219210	3	10	2	1
3	72Q0FQQo32KJloivv5xge2	I'm the One	DJ Khaled	3163739	2	3	2	-1
4	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	2966038	4	4	4	0
5	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	2859297	5	6	5	0
6	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	2440844	7	8	6	1
7	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	2334121	nan	1	7	new
8	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	2310717	6	8	3	-2
9	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	2194423	12	4	9	3
10	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	2179123	10	10	10	0
11	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	2106132	8	13	1	-3
12	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	2098512	9	16	5	-3
13	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	1960742	16	6	13	3
14	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	1932051	11	15	7	-3
15	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1797902	13	23	1	-2
16	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1711689	19	3	16	3
17	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	1591785	15	5	15	-2
18	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	1544047	17	17	11	-1
19	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1439057	18	11	5	-1
20	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	1410759	14	11	13	-6
21	4BJ5T8ZZZ3UrPG7k0OVQrp	Power (feat. Stormzy)	Little Mix	1410024	59	3	21	38
22	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1368911	20	18	10	-2
23	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	1362808	36	4	23	13
24	5Xc74Dn1ZKH6H8XaVGOHXG	On My Mind	Disciples	1329725	27	10	24	3
25	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1327733	23	15	1	-2
26	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	1283831	29	11	26	3
27	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1280331	25	17	3	-2
28	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	1262757	28	19	27	0
29	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1248181	26	3	25	-3
30	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1214747	49	2	30	19
31	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	1211153	33	3	31	2
32	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	1197167	24	17	6	-8
33	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1152358	21	16	6	-12
34	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	1135691	31	7	26	-3
35	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	1134532	30	13	3	-5
36	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1111998	22	23	7	-14
37	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	1061751	51	24	37	14
38	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1054919	39	23	2	1
39	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	1052675	32	9	27	-7
40	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	1038029	nan	2	40	re-enter
41	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1037959	38	6	38	-3
42	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1011307	56	18	42	14
43	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	967456	37	12	23	-6
44	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	957190	44	3	44	0
45	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	949545	35	10	8	-10
46	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	935529	42	4	24	-4
47	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	916821	40	15	25	-7
48	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	904536	53	3	48	5
49	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	901106	43	18	31	-6
50	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	875314	34	18	15	-16
51	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	814870	41	20	11	-10
52	3eqhMltljpvMkVNUbAHyQI	Wall Of Glass	Liam Gallagher	732326	50	2	50	-2
53	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	723263	48	15	7	-5
54	3pC1ILr9KzmQLMe8Kn5QBG	To the Max	DJ Khaled	708162	99	2	54	45
55	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	705248	68	2	55	13
56	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	681426	62	6	56	6
57	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	669779	nan	1	57	new
58	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	668450	45	21	14	-13
59	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	633023	52	2	52	-7
60	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	630618	nan	13	24	re-enter
61	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	625325	58	2	58	-3
62	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	625082	54	20	24	-8
63	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	617275	57	20	42	-6
64	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	605703	63	15	5	-1
65	3FDrI0FLKzrYQiWxPhqV2W	Rollin (feat. Future & Khalid)	Calvin Harris	604288	47	3	43	-18
66	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	597271	64	6	54	-2
67	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	577910	55	8	33	-12
68	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	554103	nan	5	47	re-enter
69	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	543135	75	24	15	6
70	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	532904	67	9	10	-3
71	2f9LSU0aBW04w6KL26DW8r	Come Closer	WizKid	526653	71	11	61	0
72	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	519585	78	19	2	6
73	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	517451	72	15	5	-1
74	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	516546	73	24	3	-1
75	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	510452	76	24	51	1
76	2JCxYaz4o7pSXrT1ZMBWOZ	Best Behaviour	Louisa	503231	74	14	62	-2
77	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	502915	66	24	1	-11
78	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	496878	77	24	5	-1
79	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	495468	79	8	75	0
80	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	490800	nan	1	80	new
81	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	490766	61	24	61	-20
82	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	468588	94	24	7	12
83	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	466807	81	24	5	-2
84	08QmhAybC6VHeG8gah84qA	Call Me	NEIKED	457267	92	2	84	8
85	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	457160	111	3	85	26
86	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	456637	70	24	24	-16
87	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	453931	83	13	6	-4
88	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	452206	89	15	8	1
89	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	450595	86	3	84	-3
90	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	448559	90	15	4	0
91	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	439029	87	24	6	-4
92	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	435232	96	6	92	4
93	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	432330	84	22	4	-9
94	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	429134	nan	16	7	re-enter
95	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	427478	93	24	9	-2
96	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	420347	95	5	53	-1
97	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	415244	88	20	16	-9
98	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	411519	97	15	9	-1
99	0uqPG793dkDDN7sCUJJIVC	Where Is The Love?	Black Eyed Peas	408339	85	2	85	-14
100	1KgfeuVn5OlsBEtoEmBa1t	Live Forever	Oasis	407556	65	2	65	-35
101	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	404338	98	15	10	-3
102	152lZdxL1OR0ZMW6KquMif	Location	Khalid	402691	101	14	76	-1
103	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	402480	100	24	2	-3
104	2jTujnt0y344ai1rNOywgr	KMT	Drake	399710	105	13	8	1
105	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	391510	109	24	68	4
106	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	391246	104	13	17	-2
107	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	382675	nan	1	107	new
108	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	378731	107	24	8	-1
109	343YBumqHu19cGoGARUTsd	Fake Love	Drake	376484	108	24	17	-1
110	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	376115	156	21	110	46
111	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	375604	91	21	66	-20
112	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	374658	110	24	25	-2
113	5Gz1PxujU62sfecQpB0Stm	Unpredictable	Olly Murs	374284	nan	1	113	new
114	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	371894	117	8	114	3
115	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	366744	119	24	16	4
116	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	365129	122	24	38	6
117	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	364253	113	20	17	-4
118	2NHSYwGkAvPHzCinY0KwXo	Shape of You - Stormzy Remix	Ed Sheeran	358581	116	16	9	-2
119	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	356224	115	24	82	-4
120	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	349729	127	24	22	7
121	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	349215	114	24	11	-7
122	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	344806	118	24	13	-4
123	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	342618	124	24	22	1
124	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	342533	123	24	14	-1
125	2COVGlcdLKhKVfzv3CKtfW	Screw & Brew	MoStack	331765	82	2	82	-43
126	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	329372	128	24	69	2
127	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	328901	151	24	40	24
128	1wC93sZRGcTgKLN2UWRSwW	Perfect Places	Lorde	328159	nan	1	128	new
129	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	326864	129	24	4	0
130	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	326459	130	17	6	0
131	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	322259	135	24	18	4
132	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	322204	120	24	30	-12
133	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	322094	145	24	30	12
134	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	321817	154	24	48	20
135	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	319386	136	24	63	1
136	4A4A6dwl5DqdqrZaEtKGPR	Wildest Dreams	Taylor Swift	319110	nan	1	136	new
137	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	318545	138	24	6	1
138	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	317404	155	24	76	17
139	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	313986	139	20	54	0
140	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	313912	140	13	20	0
141	0ug5NqcwcFR2xrfTkc7k8e	Style	Taylor Swift	312754	nan	1	141	new
142	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	312031	141	15	11	-1
143	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	311125	146	24	53	3
144	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	310697	148	17	132	4
145	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	309851	103	9	55	-42
