position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	3556806	1	6	1	0
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	3416352	2	14	1	0
3	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	3363339	4	4	3	1
4	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	3323177	3	4	3	-1
5	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	2603965	6	8	3	1
6	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	2348649	7	8	6	1
7	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	2334982	8	7	7	1
8	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	2244731	nan	1	8	new
9	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2193831	5	14	2	-4
10	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	2167223	12	14	10	2
11	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	2154810	9	7	9	-2
12	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	2120264	10	9	10	-2
13	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	1965247	11	15	3	-2
14	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	1939562	15	12	14	1
15	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	1831306	17	9	15	2
16	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	1825293	24	8	16	8
17	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1802003	22	13	4	5
18	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1760802	23	7	18	5
19	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1684161	18	11	11	-1
20	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1586405	21	2	20	1
21	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	1582191	13	4	6	-8
