position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
62	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	569830	58	23	3	-4
63	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	547316	65	24	42	2
64	04YFRczeeieYRlsrPJ8hjh	Real Life	Duke Dumont	537891	66	6	64	2
65	08QmhAybC6VHeG8gah84qA	Call Me	NEIKED	522181	75	6	65	10
66	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	521083	68	28	15	2
67	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	514405	63	7	44	-4
68	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	509056	72	25	68	4
69	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	498137	56	19	7	-13
70	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	497622	67	23	2	-3
71	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	497503	70	7	70	-1
72	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	484862	nan	2	72	re-enter
73	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	484424	69	22	31	-4
74	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	478452	78	19	5	4
75	5y9VR6oWTFjtprI6Zia6aB	Bridge Over Troubled Water	Artists for Grenfell	475116	44	4	25	-31
76	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	473943	71	28	1	-5
77	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	472336	74	24	24	-3
78	6Hiw9Q3qc8ZdC3lwIim5ZY	No Don	Lotto Boyzz	464541	160	2	78	82
79	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	457222	87	28	61	8
80	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	455813	198	2	80	118
81	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	447811	79	13	10	-2
82	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	447635	82	28	5	0
83	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	445950	125	3	83	42
84	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	442060	80	19	25	-4
85	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	439789	85	28	9	0
86	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	434035	76	17	24	-10
87	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	428615	84	28	5	-3
88	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	420810	81	22	15	-7
89	152lZdxL1OR0ZMW6KquMif	Location	Khalid	416814	92	18	76	3
90	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	415627	96	19	8	6
91	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	409755	91	28	3	0
92	1xX9Po48ORssfN8MXeBLj9	Up In Here	5 After Midnight	405713	89	6	85	-3
93	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	405404	90	16	23	-3
94	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	404469	86	25	14	-8
95	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	403516	100	12	95	5
96	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	398975	83	14	8	-13
97	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	398628	101	19	4	4
98	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	393120	102	28	2	4
99	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	391918	110	28	68	11
100	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	389328	94	24	11	-6
101	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	389171	nan	1	101	new
102	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	389027	98	17	6	-4
103	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	385572	112	28	69	9
104	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	376476	108	19	9	4
105	2wXhdaTnmkkFSOidKfnOxA	Want You Back	HAIM	375123	nan	1	105	new
106	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	372121	118	28	76	12
107	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	371257	88	5	87	-19
108	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	369624	103	10	92	-5
109	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	362172	111	9	53	2
110	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	362041	104	28	6	-6
111	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	359144	123	28	97	12
112	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	358080	119	28	38	7
113	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	355805	121	28	82	8
114	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	355456	113	24	16	-1
115	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	354681	115	28	16	0
116	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	353008	138	3	116	22
117	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	351731	114	19	10	-3
118	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	350863	106	26	4	-12
119	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	349798	122	21	119	3
120	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	347923	116	28	25	-4
121	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	347845	129	28	30	8
122	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	346639	109	28	7	-13
123	2jTujnt0y344ai1rNOywgr	KMT	Drake	340912	117	17	8	-6
124	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	340496	144	28	6	20
125	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	337271	133	28	48	8
126	7pZhSqnQq6dQA5Hc9xxl9I	Aladdin	Not3s	336113	132	4	126	6
127	3eqhMltljpvMkVNUbAHyQI	Wall Of Glass	Liam Gallagher	335801	97	6	50	-30
128	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	335724	128	28	22	0
129	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	331409	126	28	8	-3
130	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	330012	149	26	72	19
131	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	328469	162	10	98	31
132	2zYs4BonN2ydkbrRk333SN	Come Closer (feat. Drake)	WizKid	326990	nan	1	132	new
133	343YBumqHu19cGoGARUTsd	Fake Love	Drake	324796	120	28	17	-13
134	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	321994	186	7	134	52
135	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	321306	159	11	135	24
136	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	321074	131	28	22	-5
137	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	320844	130	28	24	-7
138	7eGpQgpepXm1MJ80Zhoipv	Don't Matter Now	George Ezra	320193	170	4	112	32
139	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	319820	150	24	139	11
140	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	318525	141	28	53	1
141	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	317442	95	10	54	-46
142	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	317294	127	17	17	-15
143	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	316906	158	14	132	15
144	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	315105	143	28	13	-1
145	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	312891	73	10	54	-72
146	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	310455	nan	3	58	re-enter
147	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	309641	136	6	107	-11
148	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	308203	142	19	11	-6
149	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	307293	156	10	74	7
150	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	304018	155	21	6	5
151	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	302230	147	28	40	-4
152	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	300558	154	5	152	2
153	1mea3bSkSGXuIRvnydlB5b	Viva La Vida	Coldplay	299058	190	5	144	37
154	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	294598	189	26	127	35
155	1XCpzvtHjANEBhS9a4xqQ2	Little of Your Love	HAIM	291730	nan	1	155	new
156	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	291354	167	28	18	11
157	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	290812	164	28	41	7
158	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	290009	171	28	60	13
159	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	289131	173	28	117	14
160	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	288044	152	28	14	-8
161	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	287316	153	28	63	-8
162	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	286760	174	28	128	12
163	0dXNQ8dckG4eYfEtq9zcva	All Night	The Vamps	286390	nan	1	163	new
164	2NHSYwGkAvPHzCinY0KwXo	Shape of You - Stormzy Remix	Ed Sheeran	283829	145	20	9	-19
165	4BdIxxdtdpxaPk3vXYL47G	Dreams	Alex Ross	283164	181	8	165	16
166	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	282696	165	28	23	-1
167	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	282185	199	27	79	32
168	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	280599	193	27	100	25
169	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	280116	184	24	54	15
170	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	280022	166	15	104	-4
171	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	279570	nan	2	171	re-enter
172	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	279281	175	28	30	3
173	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	278874	146	12	33	-27
174	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	277688	161	18	107	-13
175	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	277041	140	13	27	-35
176	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	276917	148	20	7	-28
177	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	276073	200	9	164	23
178	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	272914	172	28	18	-6
179	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	272646	183	28	4	4
180	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	272265	185	18	39	5
181	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	269906	139	5	69	-42
182	5lXcSvHRVjQJ3LB2rLKQog	Superstition - Single Version	Stevie Wonder	268965	195	2	182	13
183	0rurOLe6Zi1jl1fbf586vW	Nothing's Wrong	HAIM	268721	nan	1	183	new
184	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	268397	197	27	83	13
185	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	268341	178	24	17	-7
186	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	267942	179	28	42	-7
187	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	267892	191	25	66	4
188	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	267084	180	28	22	-8
189	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	266834	182	12	103	-7
190	0AJhcuRl3i1FfPNr88ZScv	You're in Love with a Psycho	Kasabian	266063	nan	10	82	re-enter
191	0U6Ga0VWSGq6iEE1AKkgO1	Everywhere - Remastered	Fleetwood Mac	258370	nan	1	191	new
192	7oolFzHipTMg2nL7shhdz2	Eraser	Ed Sheeran	257494	nan	17	14	re-enter
193	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	257302	nan	2	191	re-enter
194	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	257060	nan	1	194	new
195	5PmlrsujvBZV4YWlJB4jRk	Baby	Anton Powers	257034	nan	6	166	re-enter
196	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	256824	192	10	152	-4
197	6kh2EgNMbO3P3HoxLEUSNX	The Heat (I Wanna Dance with Somebody)	Ralph Felix	253812	nan	1	197	new
198	6ooluO7DiEhI1zmK94nRCM	Take Me Out	Franz Ferdinand	252600	nan	7	145	re-enter
199	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	250997	nan	3	156	re-enter
200	0uqPG793dkDDN7sCUJJIVC	Where Is The Love?	Black Eyed Peas	250666	196	6	85	-4
