position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1571091	22	17	21	1
22	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	1537188	20	14	6	-2
23	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1477118	24	62	6	1
24	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1431461	25	18	16	1
25	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	1395358	26	23	8	1
26	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1391989	29	33	8	3
27	0Goo8GkDXERy3IFTQ8BYjz	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1390255	nan	1	27	new
28	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	1371182	28	4	22	0
29	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1351644	27	62	9	-2
30	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1315118	33	22	16	3
31	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	1297793	34	16	31	3
32	1504k2wy349EtgioaW78Ht	Quase - Ao Vivo	Cleber & Cauan	1293807	36	25	28	4
33	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1293566	42	8	33	9
34	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1289395	37	8	6	3
35	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1250642	43	62	24	8
36	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1247406	39	17	21	3
37	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1242218	41	33	5	4
38	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1233782	44	35	17	6
39	77vZMrfbZIgGKBcFe3MsD7	Paga De Solteiro Feliz	Simone & Simaria	1223901	40	9	29	1
40	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	1216592	17	18	16	-23
41	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	1163344	48	3	41	7
42	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1161406	47	35	2	5
43	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1140309	52	26	43	9
44	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1124534	50	40	1	6
45	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	1105431	30	2	30	-15
46	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	1083118	54	30	17	8
47	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	1078135	32	2	32	-15
48	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1066411	49	2	48	1
49	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1033524	56	27	33	7
50	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1026032	53	32	4	3
51	4BLyDt62gonjl7b2k41d6Y	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	948103	71	3	51	20
52	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	934437	60	61	1	8
53	5RTlMCZVt96sXsG3L2ideT	Psiquiatra do Bumbum (Bumbum Endoidado)	Wesley Safadão	905240	66	8	53	13
54	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	901082	35	2	35	-19
55	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	889158	67	17	44	12
56	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	875737	38	2	38	-18
57	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	874159	79	2	57	22
58	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	863915	62	39	33	4
59	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	843851	68	39	7	9
60	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	832891	73	28	40	13
61	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	825242	80	31	61	19
62	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	823081	72	16	18	10
63	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	820527	76	23	63	13
64	7u9maPG2E4cN9qChpe80qm	Paraíso	Lucas Lucco	815960	63	9	27	-1
65	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	811599	45	2	45	-20
66	0wMFQ0UpnqvyZncX4JpVEA	Como É Que Faz	Rob Nunes	807233	77	8	64	11
67	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	804462	191	2	67	124
68	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	801865	64	58	11	-4
69	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	795346	75	20	14	6
70	6bbKbaqpPRQWvCrqlAhypu	A Mil por Hora - Ao Vivo	Jorge & Mateus	791745	46	2	46	-24
71	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	786689	70	7	14	-1
72	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	781830	82	44	18	10
73	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	770658	182	5	73	109
74	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	764604	78	12	56	4
75	0J1nrpMkNrL10jEL9QhItw	Menina Maluquinha - Ao Vivo	Jorge & Mateus	764132	55	2	55	-20
76	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	759836	84	11	75	8
77	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	752823	86	16	77	9
78	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	747859	nan	1	78	new
79	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	734295	83	62	6	4
80	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	731757	74	5	58	-6
81	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	725101	81	19	24	0
82	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	719355	87	44	5	5
83	58Kv71AxpWF6ab0Z76jQId	Coração Calejado - Ao Vivo	Jorge & Mateus	718489	57	2	57	-26
84	2ri2wEE24Tm7fOJ7sGiz7P	Que Tiro Foi Esse	Jojo Maronttinni	713245	51	9	2	-33
85	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	712405	130	2	85	45
86	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	709488	85	62	1	-1
87	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	699058	92	60	24	5
88	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	691711	96	9	82	8
89	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	689951	65	27	16	-24
90	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	688192	98	8	85	8
91	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	686656	95	12	39	4
92	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	674812	93	35	76	1
93	4gOgVYsfTUNp8GifD8GI7e	Pirata e tesouro - Ao vivo	Ferrugem	673041	116	6	93	23
94	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	670164	88	18	21	-6
95	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	666483	112	2	95	17
96	7JY7Cx7e3gcJlACR7N7bM6	Amor Turista - Ao Vivo	Jorge & Mateus	665516	59	2	59	-37
97	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	648426	97	8	14	0
98	4jCK9FJrxb8eB5vJpUsrLb	Distante do Perfeito - Ao Vivo	Jorge & Mateus	640542	58	2	58	-40
99	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	640281	109	4	99	10
100	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	638655	94	2	94	-6
101	0wifP1osuKJrS3bjazE2yq	Inesperado - Ao Vivo	Jorge & Mateus	620592	61	2	61	-40
102	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	616505	101	16	80	-1
103	7krl54SfiKf4fMlM7lGlWc	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	616131	106	11	93	3
104	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	602770	99	2	99	-5
105	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	601977	100	5	78	-5
106	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	600280	105	40	33	-1
107	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	596080	90	42	22	-17
108	43nkDm3QmUcioZTbNWzwMK	Três Pontinhos - Ao Vivo	Jorge & Mateus	593340	69	2	69	-39
109	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	589894	102	35	86	-7
110	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	583492	107	35	28	-3
111	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	582634	nan	1	111	new
112	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	578805	108	19	72	-4
113	0A7yxYg9J8l6s7RLXEFhze	Aí Desgramou - Ao Vivo	Talis e Welinton	577490	127	2	113	14
114	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	574906	104	26	23	-10
115	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	572106	123	18	107	8
116	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	568054	122	7	116	6
117	0eDFrr2qgbIPQSU9YQeAXM	Não Troco	Hungria Hip Hop	558828	110	14	91	-7
118	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	551875	114	20	69	-4
119	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	545083	115	50	4	-4
120	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	544724	113	58	25	-7
121	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	543687	111	7	89	-10
122	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	538164	118	29	53	-4
123	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	537228	128	2	123	5
124	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	536440	125	25	68	1
125	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	535144	117	51	2	-8
126	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	533493	124	25	55	-2
127	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	532057	152	3	127	25
128	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	531706	119	32	26	-9
129	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	531509	nan	1	129	new
130	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	525731	133	18	125	3
131	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	514110	139	11	131	8
132	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	504256	120	54	10	-12
133	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	503877	121	30	94	-12
134	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	502498	103	33	1	-31
135	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	501631	126	9	91	-9
136	7B3gD0HJTvH8zHVajBjoWK	Irmã Gostosa	Mc Livinho	495972	nan	1	136	new
137	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	490901	137	15	118	0
138	0XLve6cs3OmA1E704IU8HL	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	486348	nan	1	138	new
139	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	485661	91	62	16	-48
140	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	481266	129	39	54	-11
141	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	479425	134	12	57	-7
142	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	478421	144	4	126	2
143	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	476224	138	46	23	-5
144	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	472264	145	7	142	1
145	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	471592	135	62	3	-10
146	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	471229	132	29	1	-14
147	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	470054	168	3	147	21
148	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	461734	131	18	49	-17
149	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	459491	140	36	7	-9
150	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	458432	143	31	17	-7
151	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	458345	136	21	1	-15
152	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	458321	158	23	19	6
153	39OrWG2wKOnRlbYUmIdTuW	Mel de Marte - Ao Vivo	Gustavo Mioto	458016	153	6	144	0
154	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	455226	141	3	105	-13
155	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	454490	142	26	22	-13
156	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	454026	146	14	11	-10
157	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	452742	nan	1	157	new
158	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	448894	151	10	101	-7
159	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	448801	157	27	43	-2
160	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	447213	89	33	15	-71
161	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	444610	148	43	110	-13
162	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	441744	155	32	19	-7
163	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	439449	150	37	80	-13
164	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	437270	156	16	138	-8
165	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	435892	147	62	65	-18
166	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	429342	176	29	82	10
167	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	427209	161	38	58	-6
168	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	423013	162	22	102	-6
169	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	420479	159	45	38	-10
170	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	420152	154	29	2	-16
171	30pVSKdzBpZ9Np4Y2bJbFM	Fuego	Alok	419738	167	8	126	-4
172	1ZPac6DuD1QbyHG7KJibFW	Treme Treme	MC Loma e As Gêmeas Lacração	419558	149	3	149	-23
173	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	418854	169	8	50	-4
174	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	417907	165	32	77	-9
175	12hqpRynT8G2Hwm9QzPFkd	Meu Mundo	WC no Beat	417465	166	3	161	-9
176	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	415263	172	51	86	-4
177	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	408707	171	35	124	-6
178	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	406856	163	41	1	-15
179	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	405252	187	2	179	8
180	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	399958	184	2	180	4
181	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	396748	174	41	134	-7
182	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	396403	173	12	137	-9
183	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	395587	nan	1	183	new
184	6h78dT41teS3xbyVwKBLV7	Joga Bunda	Aretuza Lovi	391695	160	8	83	-24
185	1DgHVOq15mmso5RY0YQy6l	Bumbum de Ouro	Gloria Groove	383471	178	4	130	-7
186	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	382111	175	12	20	-11
187	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	377147	177	45	34	-10
188	5SOxxG6ju1Oq2hpoa6wARV	Então Vai (Get By) (feat. Diplo)	Pabllo Vittar	376279	164	5	104	-24
189	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	372162	181	15	120	-8
190	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	371104	192	3	190	2
191	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	370793	185	38	25	-6
192	4svcCNuxugwP6wrSnoMIfB	Buzz Lightyear	Pineapple StormTv	368909	nan	1	192	new
193	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	367632	nan	1	193	new
194	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	365994	186	16	105	-8
195	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	365827	nan	8	172	re-enter
196	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	361520	179	60	52	-17
197	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	361254	183	33	67	-14
198	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	360615	194	32	34	-4
199	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	359910	200	30	65	1
200	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	359352	189	25	78	-11
