position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
61	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	495172	47	34	9	-14
62	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	487838	46	26	5	-16
63	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	483510	49	27	20	-14
64	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	452884	53	39	5	-11
65	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	448298	54	14	32	-11
66	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	436390	55	6	55	-11
67	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	433267	56	35	3	-11
68	6GzApXoBQiiAjak3tOQfV3	Lie To Me (feat. Julia Michaels)	5 Seconds of Summer	432772	51	5	51	-17
69	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	421268	62	18	24	-7
70	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	418185	58	10	33	-12
71	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	414439	60	42	11	-11
72	1XJ93XskwJf7PCyIVLbNBt	Anxiety (with Selena Gomez)	Julia Michaels	412770	109	2	72	37
73	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	409812	61	48	3	-12
74	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	402351	64	73	1	-10
75	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	390317	63	19	53	-12
76	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	389832	73	24	64	-3
77	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	389438	79	4	77	2
78	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	388838	70	4	70	-8
79	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	383821	65	42	1	-14
80	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	383744	78	27	65	-2
81	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	377746	59	28	55	-22
82	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	376701	81	26	22	-1
83	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	375965	66	30	29	-17
84	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	369937	77	10	77	-7
85	1GLM0M9DA62xZsyp2UNq7i	Sugar	Peking Duk	359996	67	4	59	-18
86	5vlTxb7BP5DWzpw8RgnzxR	Before I Go	Guy Sebastian	354733	80	9	60	-6
87	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	349692	75	23	1	-12
88	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	349614	74	9	61	-14
89	7nGuT0EfqQ1TXcADEKwB6Q	Day Drunk	Morgan Evans	348521	76	18	38	-13
90	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	344965	69	4	69	-21
91	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	335645	85	37	64	-6
92	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	334709	72	38	28	-20
93	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	329194	84	30	1	-9
94	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	328657	92	77	7	-2
95	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	327780	83	18	40	-12
96	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	325921	108	17	34	12
97	6VHLa2Ov2NnnekRjLpAgdv	Better Together	Hayden James	321700	87	15	63	-10
98	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	321401	90	20	21	-8
99	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	316771	86	30	22	-13
100	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	313525	98	111	8	-2
101	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	313298	93	14	66	-8
102	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	312841	139	2	102	37
103	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	312446	97	111	54	-6
104	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	310117	100	7	90	-4
105	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	307575	94	48	11	-11
106	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	306986	101	10	91	-5
107	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	304325	71	16	10	-36
108	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	301548	89	48	14	-19
109	6ho0GyrWZN3mhi9zVRW7xi	Losing It	FISHER	299703	68	7	48	-41
110	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	299684	50	5	17	-60
111	1NHlyKgtR4roNylOhidKSv	Girls Have Fun (feat. G-Eazy & Rich The Kid)	Tyga	299236	102	2	102	-9
112	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	298193	82	6	66	-30
113	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	297600	103	110	1	-10
114	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	296731	96	10	22	-18
115	1kgw52pWfmHsXP0eAmduLg	All The Pretty Girls	Vera Blue	296288	91	7	85	-24
116	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	296129	125	26	7	9
117	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	295189	104	8	104	-13
118	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	294989	111	15	73	-7
119	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	293742	106	28	17	-13
120	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	292408	nan	1	120	new
121	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	291227	110	6	110	-11
122	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	282916	112	37	13	-10
123	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	282186	115	30	27	-8
124	2e9N4vHYVUwSwRorBzsZXE	Almost (Sweet Music)	Hozier	278623	nan	1	124	new
125	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	277266	118	86	2	-7
126	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	273601	113	6	113	-13
127	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	273459	123	15	47	-4
128	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	272174	127	68	71	-1
129	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	271801	130	15	58	1
130	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	271710	107	40	16	-23
131	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	270638	146	102	7	15
132	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	269489	126	45	12	-6
133	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	268959	99	30	31	-34
134	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	268946	124	98	1	-10
135	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	265578	131	34	54	-4
136	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	264584	105	12	63	-31
137	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	262205	129	111	3	-8
138	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	261249	117	20	11	-21
139	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	259259	114	32	23	-25
140	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	257950	128	15	45	-12
141	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	256665	116	49	3	-25
142	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	254251	122	13	39	-20
143	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	253398	138	77	3	-5
144	7fE9r2qOJmjgruk3TdW4MD	Knees	Ocean Alley	251924	95	3	72	-49
145	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	251653	121	33	1	-24
146	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	251540	135	52	3	-11
147	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	250440	165	26	6	18
148	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	249844	134	23	9	-14
149	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	249524	132	66	4	-17
150	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	247039	120	3	120	-30
151	41quh2FVZsAoj1LqqLEpTj	Nobody's Home	Mallrat	246889	148	2	148	-3
152	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	245663	137	39	10	-15
153	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	243939	144	30	93	-9
154	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	242998	141	20	39	-13
155	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	242417	154	101	8	-1
156	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	239123	152	33	105	-4
157	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	237864	145	14	18	-12
158	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	237608	119	30	38	-39
159	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	236954	140	6	138	-19
160	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	236610	136	12	16	-24
161	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	235624	nan	1	161	new
162	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	234869	155	15	67	-7
163	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	234636	151	3	144	-12
164	0FQhAHyHGsrbSHvDURmFPn	my boy	Billie Eilish	234469	176	2	164	12
165	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	233576	nan	98	111	re-enter
166	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	232980	160	24	3	-6
167	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	232160	142	16	32	-25
168	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	231596	163	52	16	-5
169	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	231391	167	110	68	-2
170	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	228161	166	9	166	-4
171	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	225944	143	29	25	-28
172	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	224672	157	92	1	-15
173	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	224508	149	15	46	-24
174	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	224460	168	11	115	-6
175	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	224268	162	110	2	-13
176	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	224068	170	110	89	-6
177	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	223839	178	47	13	1
178	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	223200	nan	1	178	new
179	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	222595	164	20	82	-15
180	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	222224	172	57	5	-8
181	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	220571	180	33	103	-1
182	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	220435	150	30	40	-32
183	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	219593	174	2	174	-9
184	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	219115	193	3	184	9
185	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	218240	183	29	99	-2
186	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	217956	189	61	87	3
187	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	216907	177	104	15	-10
188	3B8Tx2eKzZ1u6bPnozOL1h	Treat You Better	RÜFÜS DU SOL	214494	171	6	72	-17
189	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	213242	161	28	35	-28
190	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	212522	173	45	6	-17
191	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	211758	195	57	4	4
192	7Ay6DFK9fvEEjLoy411wh6	Lose Yourself - Soundtrack Version	Eminem	211498	194	3	187	2
193	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	211434	169	32	12	-24
194	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	209712	182	28	126	-12
195	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	209480	186	90	65	-9
196	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	209337	187	35	8	-9
197	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	209201	190	17	148	-7
198	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	208286	nan	5	125	re-enter
199	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	207867	158	14	103	-41
200	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	207443	175	12	32	-25
