position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	1889093	1	2	1	0
2	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	1320749	2	21	1	0
3	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1269084	3	11	3	0
4	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	1266155	nan	1	4	new
5	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1217681	5	14	5	0
6	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	1217345	4	3	4	-2
7	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1098657	7	12	2	0
8	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	1069682	8	11	6	0
9	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1048995	12	17	9	3
10	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	1046640	11	3	10	1
11	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	1036454	13	7	11	2
12	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	1007402	10	6	3	-2
13	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	955052	16	7	13	3
14	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	926840	9	5	1	-5
15	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	918941	15	19	7	0
16	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	915205	14	5	13	-2
17	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	886067	21	4	17	4
18	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	852823	17	14	4	-1
19	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	815037	18	19	3	-1
20	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	815027	28	10	20	8
21	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	799200	23	7	21	2
22	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	787433	20	15	2	-2
23	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	785302	19	10	8	-4
24	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	779381	25	12	18	1
25	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	759276	24	12	7	-1
26	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	743094	26	24	1	0
27	7rdUtXasA973gmrr2Xxh3E	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	698254	51	2	27	24
28	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	690733	29	7	20	1
29	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	687866	30	23	6	1
30	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	684173	27	18	14	-3
31	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	665814	34	23	6	3
32	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	663078	33	30	27	1
33	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	655223	31	7	13	-2
34	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	649300	35	26	1	1
35	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	644991	37	25	12	2
36	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	626473	39	38	1	3
37	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	626184	22	3	9	-15
38	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	616194	43	33	15	5
39	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	612933	32	15	4	-7
40	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	609212	50	2	40	10
41	7MUNNBJKYo3cdokp06wEOB	Lay It On Me	Vance Joy	606667	40	11	37	-1
42	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	605399	36	9	29	-6
43	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	594753	41	5	29	-2
44	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	584880	44	9	44	0
45	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	562334	45	18	12	0
46	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	547726	38	22	22	-8
47	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	514641	47	39	16	0
48	152lZdxL1OR0ZMW6KquMif	Location	Khalid	502600	48	29	24	0
49	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	470255	46	26	13	-3
50	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	465888	42	21	9	-8
