position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1578554	1	3	1	0
2	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1444910	3	5	2	1
3	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1294699	2	7	1	-1
4	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1086987	4	19	1	0
5	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	956070	5	9	4	0
6	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	927009	6	11	2	0
7	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	896681	9	4	7	2
8	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	889956	7	12	3	-1
9	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	871246	11	11	9	2
10	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	845121	8	9	2	-2
11	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	828405	nan	1	11	new
12	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	819156	24	6	12	12
13	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	802764	10	13	2	-3
14	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	766940	12	12	7	-2
15	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	748204	13	19	6	-2
16	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	747073	14	13	5	-2
17	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	714629	15	12	15	-2
18	64xJ1MMFxxK6osZxJH857T	Waves	Dean Lewis	694892	19	6	18	1
19	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	685754	18	6	18	-1
20	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	676701	23	4	20	3
21	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	675997	16	16	8	-5
22	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	640184	30	7	22	8
23	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	625183	17	17	5	-6
24	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	603831	27	5	24	3
25	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	599061	20	15	20	-5
26	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	594923	25	7	25	-1
27	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	587380	34	14	27	7
28	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	583701	33	3	28	5
29	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	572730	26	7	26	-3
30	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	571711	22	5	6	-8
31	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	540847	21	11	5	-10
32	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	534439	28	20	12	-4
33	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	523058	31	19	13	-2
34	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	518233	32	20	21	-2
35	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	518216	29	20	5	-6
36	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	501977	37	19	2	1
37	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	501725	51	7	37	14
38	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	491696	65	2	38	27
39	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	481891	35	19	9	-4
40	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	480713	36	8	22	-4
41	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	468202	39	5	22	-2
42	5kRPPEWFJIMox5qIkQkiz5	Sweet Creature	Harry Styles	458917	76	2	42	34
43	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	454785	52	2	43	9
