position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	46918992	1	2	1	0
2	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	26596772	3	13	1	1
3	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	26268442	2	3	1	-1
4	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	25782603	4	12	3	0
5	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	23171275	6	20	5	1
6	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	22532430	7	3	6	1
7	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	21610813	5	5	1	-2
8	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	21315604	8	8	8	0
9	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	20207453	10	7	9	1
10	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	19278180	12	4	10	2
11	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	19085779	11	12	3	0
12	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	18509069	9	6	2	-3
13	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	17962858	13	12	7	0
14	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	17664071	nan	1	14	new
15	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	16694852	14	14	5	-1
16	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	15800992	15	36	1	-1
17	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	15476929	16	5	15	-1
18	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	15393124	19	19	8	1
19	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	15293309	17	14	17	-2
20	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	14801665	20	5	10	0
21	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	14550012	28	9	21	7
22	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	14267629	18	21	6	-4
23	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	14030108	nan	1	23	new
24	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	13864099	21	10	15	-3
25	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	13601257	27	7	21	2
26	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	13057993	26	17	9	0
27	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	12975046	25	22	1	-2
28	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	12846843	24	15	2	-4
29	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	12633014	22	9	15	-7
30	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	12309608	32	16	29	2
31	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	12217575	34	30	20	3
32	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	11941761	39	34	20	7
33	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	11724432	36	24	1	3
34	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	11618491	33	12	12	-1
35	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	11617349	81	28	7	46
36	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	11562033	35	7	35	-1
37	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	11198207	37	21	5	0
38	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	11102106	30	15	3	-8
39	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	10660073	44	11	39	5
40	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	10577045	41	7	34	1
41	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	10409465	31	3	13	-10
42	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	10157065	38	18	2	-4
43	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	9896462	43	21	17	0
44	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	9610180	45	31	16	1
45	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	9447699	40	2	40	-5
46	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	9332501	47	16	42	1
47	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	9258159	46	30	2	-1
48	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	9071831	51	9	48	3
49	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	8668382	56	2	49	7
50	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	8636890	57	5	50	7
51	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	8556555	48	29	8	-3
52	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	8529281	70	2	52	18
53	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	8258443	42	16	29	-11
54	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	8107882	49	16	38	-5
55	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	7729260	64	5	55	9
56	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	7635446	52	17	40	-4
57	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	7632240	55	23	38	-2
58	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	7599330	61	6	58	3
59	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	7514674	65	6	59	6
60	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	7487176	53	35	4	-7
61	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	7448892	50	5	41	-11
62	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	7243604	58	6	56	-4
63	7rdUtXasA973gmrr2Xxh3E	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	7222885	62	2	62	-1
64	152lZdxL1OR0ZMW6KquMif	Location	Khalid	7193141	60	32	34	-4
65	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	7043714	54	19	29	-11
66	4z3GJkrtH97Bj6fRta983T	Robarte un Beso	Carlos Vives	7004001	68	8	61	2
67	1HTtUBEY3tuw2btgwwI2Ja	I Get The Bag (feat. Migos)	Gucci Mane	6975632	66	6	66	-1
68	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	6968219	63	16	18	-5
