position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	36803492	1	8	1	0
2	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	30028749	2	17	2	0
3	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	24355051	4	6	3	1
4	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	24101578	5	37	4	1
5	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	23958050	3	21	2	-2
6	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	21818053	6	8	6	0
7	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	21285725	7	4	3	0
8	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	20602334	8	4	5	0
9	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	19465511	9	7	9	0
10	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	19056515	13	2	10	3
11	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	18550749	11	16	8	0
12	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	18210930	10	12	4	-2
13	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	16532047	12	10	10	-1
14	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	14037522	15	23	12	1
15	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	14001753	16	8	15	1
16	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	13689724	19	11	16	3
17	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	13558351	14	29	5	-3
18	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	13485537	17	45	1	-1
19	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	12851089	18	10	15	-1
20	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	12270959	31	6	20	11
21	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	12122973	21	3	21	0
22	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	12034384	23	28	8	1
23	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	11938387	33	4	23	10
24	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	11670805	24	14	10	0
25	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	11641888	82	3	25	57
26	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	11550421	22	16	19	-4
27	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	11418199	26	10	23	-1
28	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	11414455	25	21	3	-3
29	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	11304033	40	5	29	11
30	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	11062233	27	20	18	-3
31	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	11058366	29	43	20	-2
32	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	10908662	36	11	32	4
33	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	10882747	111	2	33	78
34	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	10812739	28	22	1	-6
35	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	10510502	32	13	30	-3
36	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	10340932	30	9	10	-6
37	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	10238527	38	5	37	1
38	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	10116344	37	11	37	-1
39	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	10023804	34	9	34	-5
40	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	9856021	35	18	33	-5
41	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	9572832	39	39	20	-2
42	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	9465237	44	8	42	2
43	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	9083761	20	3	13	-23
44	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	9022353	42	30	6	-2
