position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	42953918	1	4	1	0
2	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	31698582	2	13	2	0
3	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	26127050	3	17	2	0
4	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	22975485	152	2	4	148
5	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	22121324	6	9	5	1
6	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	22084551	4	8	4	-2
7	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	20839614	7	33	7	0
8	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	20625889	5	8	1	-3
9	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	20339368	9	12	8	0
10	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	18413238	8	25	5	-2
11	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	18223998	12	3	11	1
12	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	17494529	21	4	12	9
13	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	17032970	10	6	10	-3
14	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	15567021	13	19	12	-1
15	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	14441547	15	5	10	0
16	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	14414610	14	18	1	-2
17	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	13989713	17	41	1	0
18	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	13861426	19	16	18	1
19	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	13830501	33	4	19	14
20	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	13782986	18	6	14	-2
21	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	13685437	16	17	3	-5
22	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	13657573	26	6	22	4
23	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	12682365	24	10	10	1
24	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	12651182	22	24	8	-2
25	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	12638207	23	6	23	-2
26	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	12435827	31	12	26	5
27	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	12268365	25	11	2	-2
28	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	12033466	36	7	28	8
29	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	11813305	28	39	20	-1
30	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	11651377	29	5	15	-1
31	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	11285744	27	3	18	-4
32	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	11047320	30	14	21	-2
33	2SmgFAhQkQCQPyBiBxR6Te	Criminal	Natti Natasha	10832483	39	7	33	6
34	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	10832277	32	26	6	-2
35	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	10738974	38	10	35	3
36	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	10699755	35	35	20	-1
37	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	10581319	20	10	1	-17
38	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	10226150	34	10	15	-4
39	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	10126403	42	14	39	3
40	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	10099343	40	14	15	0
41	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	9935362	44	21	29	3
