position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	29659184	1	12	1	0
2	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	27628914	4	7	2	2
3	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	24839450	3	21	2	0
4	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	23850884	2	2	2	-2
5	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	21543828	15	6	5	10
6	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	19656786	5	25	2	-1
7	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	18456533	6	10	3	-1
8	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	18362884	8	41	4	0
9	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	16875609	14	6	9	5
10	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	16536376	11	12	6	1
11	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	16380743	9	11	9	-2
12	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	15532262	10	2	10	-2
13	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	15476998	7	4	3	-6
14	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	15301201	12	8	3	-2
15	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	15208103	13	8	5	-2
16	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	14822548	17	49	1	1
17	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	13966393	16	20	8	-1
18	1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	13440188	45	5	18	27
19	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	13357262	40	5	19	21
20	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	13207933	18	14	10	-2
21	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	13097969	24	8	21	3
22	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	12301047	25	6	22	3
23	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	12166743	19	16	4	-4
24	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	11977857	51	5	24	27
25	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	11900150	50	5	25	25
26	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	11773720	21	8	21	-5
27	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	11718073	27	7	21	0
28	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	11683575	63	4	28	35
29	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	11647031	56	5	29	27
30	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	11436693	54	2	30	24
31	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	10989139	20	15	16	-11
32	0ZoHHROTzwIYeNAHRPedTY	Driving Home for Christmas	Chris Rea	10676312	67	4	32	35
33	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	10439204	31	18	10	-2
34	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	10364281	28	32	8	-6
35	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	10155244	26	27	12	-9
36	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	10151426	22	10	17	-14
37	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	10150215	29	12	15	-8
38	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	10127508	81	4	38	43
39	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	10127160	23	2	23	-16
40	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	10073765	41	17	30	1
41	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	9917438	38	26	1	-3
42	1cImYkHOQMFE7AZC9aOk4y	Jingle Bell Rock	Bobby Helms	9781597	89	2	42	47
43	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	9735500	30	9	23	-13
44	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	9573559	34	47	20	-10
45	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	9557969	33	15	28	-12
46	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	9296091	106	4	46	60
47	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	9261489	90	5	47	43
48	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	9225531	39	12	36	-9
49	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	9158897	48	22	33	-1
50	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	9079745	35	33	5	-15
51	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	9079540	32	9	32	-19
52	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	8973005	43	43	20	-9
53	33bnxcjePIkcmNjEFTJX0l	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	8958891	58	8	53	5
54	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	8885727	nan	1	54	new
55	32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	8811411	68	5	55	13
56	4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	8669526	107	4	56	51
57	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	8590106	42	25	3	-15
58	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	8588334	44	14	23	-14
59	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	8484233	46	37	1	-13
60	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	8445362	101	4	60	41
61	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	8131835	49	24	18	-12
62	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	8062507	47	14	15	-15
63	5humEOJehpAwMJEJmb0JJ2	The Christmas Song (Merry Christmas To You)	Nat King Cole	8016984	125	4	63	62
64	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	7651199	57	34	6	-7
65	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	7622580	65	12	46	0
66	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	7514538	53	3	45	-13
67	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	7370470	62	4	62	-5
68	7Hz6LLOVxrojLPIHJJ1S0E	Have Yourself A Merry Little Christmas	Sam Smith	7331382	127	4	68	59
69	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	7310160	64	43	2	-5
70	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	7280002	55	10	45	-15
71	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	7276585	151	4	71	80
72	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	7195635	75	35	1	3
73	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	7177701	59	13	10	-14
74	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	7091258	79	18	54	5
75	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	7079753	135	4	75	60
76	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	7033974	66	9	34	-10
77	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	7007370	145	4	77	68
78	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	6988038	71	44	16	-7
79	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	6912106	78	6	50	-1
80	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	6901946	159	3	80	79
81	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	6853734	148	4	81	67
82	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	6749417	80	5	70	-2
83	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	6702127	84	19	58	1
84	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	6695675	52	20	19	-32
85	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	6634163	70	29	29	-15
86	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	6619880	144	3	86	58
87	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	6576083	85	22	21	-2
88	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	6529789	69	7	60	-19
89	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	6475393	94	34	17	5
90	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	6397635	72	9	52	-18
91	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	6356626	77	18	15	-14
92	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	6350027	82	19	2	-10
93	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	6308240	93	15	66	0
94	3YQUpKTmtgPJf8u6ooi9KA	Step Into Christmas	Elton John	6308167	nan	1	94	new
95	1KSqYYJFyfTecXFk9M0prc	Escápate Conmigo (feat. Ozuna)	Wisin	6291960	91	4	81	-4
96	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	6269010	73	7	61	-23
97	7J6bnDDitOwfelaJNixHhL	Modern Slavery	Huncho Jack	6243472	nan	1	97	new
98	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	6181308	188	3	98	90
99	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	6126454	168	2	99	69
100	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	6116136	83	2	83	-17
101	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	6071957	97	34	5	-4
102	0JcNysfWVWaMS7R6vzGB2k	Robarte un Beso	Carlos Vives	6036778	110	7	74	8
103	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	6003703	76	15	37	-27
104	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	5979609	197	3	104	93
105	6urLjX35oXXRYtcH1b3dCh	Dubai Shit	Huncho Jack	5923537	nan	1	105	new
106	628Ueb4sRiXApObhcU9iPU	Black & Chinese	Huncho Jack	5850227	nan	1	106	new
107	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	5820695	96	29	42	-11
108	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	5817224	103	5	103	-5
109	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	5796032	86	4	86	-23
110	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	5735183	87	8	55	-23
111	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5699452	102	50	7	-9
112	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	5672375	136	35	14	24
113	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	5630552	195	2	113	82
114	6IeK3Ap5m3HabwJxgI6eSE	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	5630404	nan	2	114	re-enter
115	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	5612702	123	48	4	8
116	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	5609910	nan	1	116	new
117	7foypmc7KZyU716Yv63BPe	Saint	Huncho Jack	5591945	nan	1	117	new
118	0lJCqIx5BhZtf6QtYI2fbv	Vuelve	Daddy Yankee	5554258	121	12	71	3
119	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	5545703	172	3	119	53
120	4vwfOiyWxXeEdx4ejAJgdx	Eye 2 Eye	Huncho Jack	5542140	nan	1	120	new
121	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	5539994	118	41	2	-3
122	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	5521074	104	4	101	-18
