position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	20518547	nan	1	1	new
2	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	11129577	nan	1	2	new
3	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	10046611	1	4	1	-2
4	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	9652455	nan	1	4	new
5	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	7409895	5	8	5	0
6	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	7065663	4	23	3	-2
7	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	6561090	17	7	7	10
8	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	6331945	nan	1	8	new
9	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	6105495	16	21	9	7
10	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	6084351	14	4	10	4
11	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	5994683	11	8	11	0
12	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	5971146	6	14	1	-6
13	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	5914874	13	15	6	0
14	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	5807807	8	4	8	-6
15	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	5689437	10	4	10	-5
16	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	5655643	9	4	3	-7
17	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	5563158	12	4	6	-5
18	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	5498657	19	17	1	1
19	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	5463340	3	2	3	-16
20	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	5399322	7	2	7	-13
21	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	5139771	18	4	6	-3
22	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	5089857	20	11	2	-2
23	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	4737913	31	3	23	8
24	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	4472027	24	8	22	0
25	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	4444457	22	28	1	-3
26	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	4370718	21	8	14	-5
27	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	4333155	23	28	4	-4
28	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	4297812	28	13	6	0
29	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	4222131	32	12	10	3
30	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	4158891	33	4	18	3
31	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	4078284	30	8	8	-1
32	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	3923721	29	15	12	-3
33	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	3750861	51	10	33	18
34	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	3749973	27	4	10	-7
35	77KMttn3Lic7ZQKDlPqp8v	INTRO	DaBaby	3711127	15	2	15	-20
36	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	3644476	37	8	9	1
37	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	3641075	41	9	37	4
38	4SDgTLDYrJ2UrHbkRkg7MD	Panini - DaBaby Remix	Lil Nas X	3487688	38	4	34	0
39	5hDAT527wXWNBnJlujhuUs	Stuck In A Dream (feat. Gunna)	Lil Mosey	3479649	68	3	39	29
40	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	3416264	39	4	26	-1
41	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	3337660	43	18	8	2
42	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	3294953	34	4	12	-8
43	2xyx0o4xNOLLjBSbOOdcbA	Playing Games (with Bryson Tiller) - Extended Version	Summer Walker	3273885	nan	1	43	new
44	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	3273198	36	4	5	-8
