position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	15564538	nan	1	1	new
2	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	10794923	1	4	1	-1
3	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	10268456	3	7	1	0
4	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	9916313	6	24	4	2
5	7dbka99KTWke5o9hRp0JoB	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	9624645	5	2	5	0
6	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	9596167	2	4	1	-4
7	44ShclXTOOnYtt5CnCDeGV	Robbery	Juice WRLD	9364059	7	3	6	0
8	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	9350302	4	11	2	-4
9	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	7855022	8	14	2	-1
10	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	6764366	11	22	10	1
11	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	6723155	9	11	7	-2
12	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	6410390	10	9	9	-2
13	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	6185488	14	4	13	1
14	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	6157441	13	22	1	-1
15	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	5944620	18	11	15	3
16	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	5934083	nan	1	16	new
17	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	5825536	12	4	7	-5
18	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	5759537	15	7	15	-3
19	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	5510628	17	31	1	-2
20	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	5242698	21	11	9	1
21	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	5193922	32	3	15	11
22	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	5184731	16	6	3	-6
23	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	5178223	20	22	5	-3
24	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	4992132	24	12	4	0
25	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	4956696	25	29	8	0
26	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	4835336	28	8	12	2
27	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	4609735	nan	1	27	new
28	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	4564352	43	7	28	15
29	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	4491026	29	22	1	0
