position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	51MMC5DogGZAnHil5HQAXg	Circles	Post Malone	18574069	nan	1	1	new
2	7C39RtGhnEw7cyf0Pyw7PV	Saint-Tropez	Post Malone	14926901	nan	1	2	new
3	4Yq3XUNfWrAPWuB94qkC09	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	14921150	nan	1	3	new
4	6UFEJuDXQMWhL5UH5f9fUR	Enemies (feat. DaBaby)	Post Malone	14419790	nan	1	4	new
5	77Y7tccX9Hx5iClDr39uy9	Hollywood's Bleeding	Post Malone	13769233	nan	1	5	new
6	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	13091332	5	10	1	-1
7	59PYPDxTbqJpiGfyogPb5h	Die For Me (feat. Future & Halsey)	Post Malone	11784859	nan	1	7	new
8	0hGH0S74Eoyv6mXZcOKtdQ	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	10982542	nan	1	8	new
9	4VqTRBvYg0z8C4nsl4Hupy	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	10694200	nan	1	9	new
10	3hFG4jR5stnIQJDI64KlJY	A Thousand Bad Times	Post Malone	10355405	nan	1	10	new
11	6EOKwHETwSkZ9gW2b6ASE0	Ransom	Lil Tecca	9850962	2	2	2	-9
12	4LIbjDbLweGCrHVw8QbMSb	Allergic	Post Malone	9447755	nan	1	12	new
13	4hDoWaIklSVAKLocU3IDBr	I'm Gonna Be	Post Malone	9341772	nan	1	13	new
14	2leIuE4fdcJoNMSKu5Yr7a	Staring At The Sun (feat. SZA)	Post Malone	8960342	nan	1	14	new
15	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	8053220	3	19	3	-12
16	2ve5NyzWHUbIYxL33goCX7	Wow.	Post Malone	7746001	nan	1	16	new
17	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	6980238	4	7	2	-13
18	4YgtN1HasxdDlrrZIggYxn	Myself	Post Malone	6942740	nan	1	18	new
19	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	6716794	11	12	2	-8
20	2sfZgYusD8bBvB7qWekvSx	I Know	Post Malone	6683184	nan	1	20	new
21	4RzpCjByV1NWUGKVQGuej6	Internet	Post Malone	6627081	nan	1	21	new
22	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	6496849	7	11	6	-15
23	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	6297598	8	13	1	-15
24	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	5610374	13	17	13	-11
25	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	5432065	9	4	8	-16
26	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	5081004	6	3	1	-20
27	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	5053615	20	4	14	-7
28	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	5012662	14	24	1	-14
29	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	4919025	27	4	20	-2
30	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	4876035	16	24	4	-14
31	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	4857010	18	9	6	-13
32	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	4806315	24	4	9	-8
33	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	4724348	15	6	2	-18
34	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	4512470	19	11	12	-15
35	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	4495504	22	4	22	-13
36	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	4459069	31	3	31	-5
37	6alCTRgBPoeAFi2N4il9Q4	Did It Again	Lil Tecca	4407811	21	2	21	-16
38	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	4277902	25	8	10	-13
39	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	4200702	nan	1	39	new
40	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	3944249	29	5	8	-11
41	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	3864333	12	3	3	-29
42	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	3837358	38	11	34	-4
43	0DZJACISivjWjscIp5Kg1q	Ransom (with Juice WRLD) - Remix	Lil Tecca	3811261	30	2	30	-13
44	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	3773368	57	4	44	13
45	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	3743717	34	14	8	-11
46	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	3725425	33	4	22	-13
47	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	3724763	17	3	8	-30
48	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	3537619	36	11	20	-12
49	3TLwAp3uX1nKsVxrDhNPOL	Love Me	Lil Tecca	3482193	32	2	32	-17
50	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	3256485	40	4	26	-10
51	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	3236992	43	23	6	-8
52	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	3234298	37	7	16	-15
53	1BxfuPKGuaTgP7aM0Bbdwr	Cruel Summer	Taylor Swift	3180122	23	3	4	-30
54	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	3172826	48	34	1	-6
55	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	3165198	62	5	55	7
56	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	3033674	49	8	25	-7
57	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	3021233	46	6	31	-11
58	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	3011501	44	6	44	-14
59	5xjei7JnROsAzLY2a7RdZU	Shots	Lil Tecca	2987729	35	2	35	-24
60	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	2975139	45	9	9	-15
61	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	2963685	52	17	1	-9
62	43rA71bccXFGD4C8GOpIlN	I Forgot That You Existed	Taylor Swift	2927142	28	3	5	-34
63	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	2882584	nan	1	63	new
64	643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	2833246	26	2	26	-38
65	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2827228	55	58	1	-10
66	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	2810450	56	13	17	-10
67	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	2735811	64	41	2	-3
68	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	2717898	73	23	6	5
69	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	2717100	58	5	28	-11
70	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	2682801	69	38	7	-1
71	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	2659454	71	49	1	0
72	2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny	2658792	68	15	41	-4
73	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	2614384	70	12	15	-3
74	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	2603702	81	10	44	7
75	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	2601815	75	40	11	0
76	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	2559836	66	3	66	-10
77	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	2540029	74	15	29	-3
78	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2529658	93	72	9	15
79	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2516627	80	51	4	1
80	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2495309	84	24	5	4
81	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2465479	83	51	24	2
82	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2464418	86	72	1	4
83	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	2459781	78	19	50	-5
84	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	2421297	77	16	17	-7
85	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	2412106	87	7	10	2
86	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	2389910	54	3	23	-32
87	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	2377595	89	11	69	2
88	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	2377249	82	31	1	-6
89	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	2375698	65	7	18	-24
90	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	2375304	79	14	10	-11
91	6cjSh516BbrNUs213jDAGm	Graduation (with Juice WRLD)	benny blanco	2368458	39	2	39	-52
92	6hLkeOMrhZ2CMLBp2of576	Wanted	OneRepublic	2362910	nan	1	92	new
93	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	2355238	103	10	31	10
94	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	2353563	85	11	38	-9
95	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2320880	94	46	10	-1
96	4y5bvROuBDPr5fuwXbIBZR	Paper Rings	Taylor Swift	2316715	42	3	9	-54
97	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2313759	76	21	71	-21
98	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2292928	98	27	3	0
99	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	2245633	92	7	32	-7
100	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2245083	95	40	25	-5
101	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	2239499	88	6	68	-13
