position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	20663232	28	2	1	27
2	14msK75pk3pA33pzPVNtBF	7 rings	Ariana Grande	20288575	1	2	1	-1
3	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	13134644	2	7	1	-1
4	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	12578954	3	6	2	-1
5	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	9707256	4	9	2	-1
6	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	8271788	6	17	1	0
7	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	8027758	5	17	5	-2
8	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	7592469	8	26	1	0
9	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	7220099	10	6	9	1
10	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	6881449	7	13	1	-3
11	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	6869226	9	7	4	-2
12	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	6846045	12	3	12	0
13	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	6727619	11	17	1	-2
14	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	6431747	16	6	9	2
15	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	5814439	15	22	10	0
16	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	5721291	14	14	14	-2
17	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	5417690	18	8	13	1
18	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	5173029	13	2	13	-5
19	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5021645	23	46	1	4
20	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	4967592	22	8	11	2
21	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	4756584	24	15	17	3
22	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	4608799	27	40	1	5
23	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	4601198	21	32	13	-2
24	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	4579101	25	6	17	1
25	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	4554039	nan	1	25	new
26	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	4550817	26	24	8	0
27	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	4456210	17	2	17	-10
28	3jq1RpStaB1YGyN3rRZGca	Sauce!	XXXTENTACION	4403465	nan	1	28	new
29	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	4371327	51	3	29	22
30	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	4364621	86	4	30	56
31	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	4344641	38	7	31	7
32	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	4324260	31	8	24	-1
33	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4274105	30	46	3	-3
34	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	4231789	45	6	34	11
35	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	4215959	29	8	25	-6
36	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	4146421	32	14	12	-4
37	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	4087028	34	16	12	-3
38	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	4031372	19	3	7	-19
39	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	3974449	35	16	2	-4
40	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	3916505	39	11	37	-1
41	7wcyO1rrH3Ru4t659IjG41	Crushed Up	Future	3824010	20	2	20	-21
