position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	11513910	2	2	1	1
2	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	8384206	3	11	1	1
3	3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	7926800	1	3	1	-2
4	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	7593136	4	8	1	0
5	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	6623802	5	8	3	0
6	4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	6345784	42	2	6	36
7	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	6222270	14	9	3	7
8	5DxXgozhkPLgrbKFY91w0c	Vete	Bad Bunny	5867531	nan	1	8	new
9	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	5758899	6	6	2	-3
10	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	5624095	13	17	10	3
11	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	5531477	8	14	4	-3
12	1e9oZCCiX42nJl0AcqriVo	Watermelon Sugar	Harry Styles	5482936	10	2	10	-2
13	7tgjDlQsMR8RvkdlNCJA58	6 Kiss	Trippie Redd	5468981	nan	1	13	new
14	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	5438168	7	28	6	-7
15	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	5350514	9	10	9	-6
16	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	5149808	12	15	5	-4
17	57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	5019238	nan	1	17	new
18	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	4626656	21	11	8	3
19	5bvnqVuq7UFl0txSlHpsfS	LOYAL (feat. Drake)	PARTYNEXTDOOR	4619807	nan	1	19	new
20	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	4521875	19	11	10	-1
21	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	4452833	27	17	21	6
22	598yNsG1JFrGd4n2kMoz7F	Woah	Lil Baby	4423591	18	3	11	-4
23	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	4370345	16	4	7	-7
24	2ktxr00GpTtbMNeBjNeY8D	Who Needs Love	Trippie Redd	4327419	nan	1	24	new
25	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	4271303	17	4	12	-8
26	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	4266784	24	9	7	-2
27	5aJEh9Oqdz7PRLKTpH25pB	Lights Up	Harry Styles	4253188	nan	1	27	new
28	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	4235438	23	8	8	-5
29	7iHHxY2NLlJRAmlAmC4ahQ	Stuck In A Dream (feat. Gunna)	Lil Mosey	4143008	15	3	9	-14
30	3Kd6Wp3lG5HXMB2dlvuy7y	Death	Trippie Redd	4030917	nan	1	30	new
31	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	4006951	22	8	2	-9
32	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	3969277	30	30	3	-2
33	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	3959634	33	11	6	0
34	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	3852096	29	21	1	-5
35	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	3849956	26	2	26	-9
36	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	3800414	35	35	1	-1
37	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	3730895	32	22	6	-5
38	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	3728126	62	19	2	24
39	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	3692083	34	24	1	-5
40	6uYgCE2OEulOw5zhHvZsHf	Love Me More	Trippie Redd	3638488	nan	1	40	new
41	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	3587863	37	35	4	-4
42	2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	3302467	nan	1	42	new
43	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	3225646	39	7	28	-4
44	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	3155939	25	5	1	-19
45	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	3147132	44	18	2	-1
46	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	3142503	31	15	14	-15
47	6piAUJJQFD8oHDUr0b7l7q	VALENTINO	24kGoldn	3140137	nan	1	47	new
48	1mpD5Q8IM32I4bF6eCpU74	Up All Night	Khalid	3095193	40	2	40	-8
49	69dXVFCMiz3SL1L7M24NdX	bad vibes forever	XXXTENTACION	3073421	nan	1	49	new
50	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	3035049	45	7	25	-5
51	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	3025951	48	11	6	-3
52	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	2977403	52	11	10	0
53	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	2953775	46	18	10	-7
54	66FltlEV09mPJYAyfYm8De	Bang Bang	YNW Melly	2951899	nan	1	54	new
55	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	2920356	41	8	33	-14
56	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	2814452	50	20	6	-6
57	07Oz5StQ7GRoygNLaXs2pd	Good as Hell (feat. Ariana Grande) - Remix	Lizzo	2799976	43	5	32	-14
