position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2Ec33AVlkTTq8BHFgBTdQs	Futsal Shuffle 2020	Lil Uzi Vert	13140009	nan	1	1	new
2	696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	10042318	1	5	1	-1
3	3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	9569406	nan	1	3	new
4	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	8596586	4	14	1	0
5	6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	8252165	nan	1	5	new
6	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	7876424	2	11	2	-4
7	0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	7752444	61	2	7	54
8	4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	7605652	7	5	6	-1
9	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	7233489	9	12	3	0
10	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	6957673	13	22	2	3
11	1ZMiCix7XSAbfAJlEZWMCp	Falling	Harry Styles	6857840	nan	1	11	new
12	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	6525744	10	11	1	-2
13	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	6470080	3	54	3	-10
14	4jAIqgrPjKLTY9Gbez25Qb	Lights Up	Harry Styles	6115277	nan	1	14	new
15	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	6082990	15	20	10	0
16	3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	6023398	12	6	1	-4
17	57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	5950072	6	4	1	-11
18	0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	5888519	11	3	3	-7
19	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	5701557	18	10	10	-1
20	2IOFZdYYkFxEHVz1w34PoL	Cherry	Harry Styles	5680339	nan	1	20	new
21	45S5WTQEGOB1VHr1Q4FuPl	Golden	Harry Styles	5569379	nan	1	21	new
22	3hBXvHLlTHvnbwrPbeoyAj	Jingle Bell Rock	Bobby Helms	5531497	20	6	17	-2
23	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	5328163	8	41	3	-15
24	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	5163992	16	31	6	-8
25	3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	5141987	32	2	25	7
26	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	5030284	23	12	15	-3
27	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	4941680	21	17	4	-6
28	6SQLk9HSNketfgs2AyIiMs	She	Harry Styles	4888497	nan	1	28	new
29	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	4879565	14	14	8	-15
30	1IcR6RlgvDczfvoWJSSY2A	It's the Most Wonderful Time of the Year	Andy Williams	4871249	nan	1	30	new
31	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	4843266	31	18	16	0
32	5JiH89mHrv9oWHlD0T326z	To Be So Lonely	Harry Styles	4746288	nan	1	32	new
33	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	4669619	28	20	20	-5
34	6iYMfxznTBlcVOgRHab2W0	Sunflower, Vol. 6	Harry Styles	4653600	nan	1	34	new
35	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	4364958	30	13	9	-5
36	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	4336789	19	32	19	-17
37	3wwo0bJvDSorOpNfzEkfXx	Let Me Know (I Wonder Why Freestyle)	Juice WRLD	4321276	82	2	37	45
38	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	4307806	39	7	7	1
39	598yNsG1JFrGd4n2kMoz7F	Woah	Lil Baby	4303957	41	6	11	2
40	3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	4281051	49	3	40	9
41	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	4280717	33	9	2	-8
42	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	4272615	44	9	24	2
43	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	4159567	45	15	23	2
44	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	4128779	17	53	17	-27
45	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	4120236	43	16	19	-2
46	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	4046413	46	11	32	0
47	6VzcQuzTNTMFnJ6rBSaLH9	Fine Line	Harry Styles	3979477	nan	1	47	new
48	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	3878439	38	38	4	-10
49	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	3868823	29	11	8	-20
50	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	3863893	58	11	50	8
51	29ZXwWOOLz9t5fa3eT3i7T	223's (feat. 9lokknine)	YNW Melly	3857765	37	3	23	-14
52	5IhzJOXNE7ki0IIJbZbnGq	Canyon Moon	Harry Styles	3815899	nan	1	52	new
53	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	3783075	50	12	7	-3
54	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	3695320	22	38	1	-32
55	1iSqfoUFnQwV0QW1EfUit8	Suicidal	YNW Melly	3693531	147	4	55	92
56	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	3664569	27	33	3	-29
57	03mMSLEJCPoGJwQhHpN5y0	Treat People With Kindness	Harry Styles	3643236	nan	1	57	new
58	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	3590326	66	14	31	8
59	4kKdvXD0ez7jp1296JmAts	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	3572228	59	4	48	0
60	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	3529615	63	7	12	3
61	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	3462550	40	25	6	-21
62	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	3451419	75	13	42	13
63	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	3450639	42	24	1	-21
64	7iHHxY2NLlJRAmlAmC4ahQ	Stuck In A Dream (feat. Gunna)	Lil Mosey	3408687	62	6	9	-2
65	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	3381546	35	21	2	-30
66	3Kd6Wp3lG5HXMB2dlvuy7y	Death	Trippie Redd	3369377	73	4	30	7
67	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	3368426	26	25	26	-41
68	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	3363135	51	27	1	-17
69	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	3352974	77	8	55	8
70	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	3306714	56	14	6	-14
71	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	3278607	78	8	27	7
72	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	3256891	67	11	2	-5
73	0jiPKUSdsJNCxMPHjMqptk	Christmas (Baby Please Come Home)	Darlene Love	3171722	152	2	73	79
74	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	3154754	48	14	26	-26
75	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	3138916	55	48	1	-20
76	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	3100192	98	10	28	22
77	5DxXgozhkPLgrbKFY91w0c	Vete	Bad Bunny	3084594	65	4	8	-12
78	6ztvsy3C6hPjVg9j4x1XKJ	Tip Toe (feat. A Boogie Wit da Hoodie)	Roddy Ricch	3068475	52	2	52	-26
79	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	3063876	81	7	37	2
80	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	3058198	99	13	38	19
81	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	3052163	70	9	22	-11
82	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	3029652	34	27	34	-48
83	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	3025910	36	49	24	-47
84	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	3023557	90	13	44	6
85	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	3022175	64	14	10	-21
86	7A20WnLkjtZU2d7hIB6Ziu	Start Wit Me (feat. Gunna)	Roddy Ricch	2994821	53	2	53	-33
87	7tgjDlQsMR8RvkdlNCJA58	6 Kiss	Trippie Redd	2894173	71	4	13	-16
88	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	2893372	105	13	51	17
89	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	2889027	79	18	14	-10
90	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	2887335	89	5	26	-1
91	4bl1HBZliBuYpFZjWgefE4	Peta (feat. Meek Mill)	Roddy Ricch	2868169	60	2	60	-31
92	4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	2814306	191	3	92	99
93	6piAUJJQFD8oHDUr0b7l7q	VALENTINO	24kGoldn	2770562	110	4	47	17
94	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2707213	68	38	5	-26
95	3Z0oQ8r78OUaHvGPiDBR3W	Into the Unknown	Idina Menzel	2683403	72	4	37	-23
96	1OjmlSFuzYflWjSMTCyTJv	Like It's Christmas	Jonas Brothers	2675814	125	3	96	29
97	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	2660898	57	45	1	-40
98	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	2642066	74	23	6	-24
99	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	2641823	87	18	8	-12
100	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2621813	88	65	4	-12
101	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	2589712	124	7	75	23
102	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	2581976	92	63	1	-10
103	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2566335	86	72	1	-17
104	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	2538627	47	11	47	-57
105	35Xf2ABjPzUXKz19akd7Jj	Famous Hoes	NLE Choppa	2537836	nan	1	105	new
106	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2532698	76	59	41	-30
107	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	2504297	103	28	8	-4
108	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	2500966	84	55	2	-24
109	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	2474814	137	8	58	28
110	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	2470589	91	14	10	-19
111	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2454942	95	92	1	-16
112	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	2452063	94	52	7	-18
113	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	2442968	146	9	113	33
114	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	2427031	140	8	61	26
115	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	2400718	115	18	10	0
116	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2381306	96	65	24	-20
117	4IO8X9W69dIQe0EC5ALXhq	Immortal	21 Savage	2374516	132	7	14	15
118	6cjSh516BbrNUs213jDAGm	Graduation (with Juice WRLD)	benny blanco	2370977	80	8	39	-38
119	2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	2368591	131	4	42	12
120	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	2367365	102	14	6	-18
121	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	2357380	111	22	10	-10
122	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	2338526	104	25	12	-18
123	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	2334531	nan	2	123	re-enter
124	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	2318596	156	8	80	32
125	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	2294195	116	14	18	-9
126	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	2287957	106	31	1	-20
127	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2266658	119	121	3	-8
128	4YrS33mjBWWchoLJTkAKwt	Go In	Lil Tjay	2265338	nan	1	128	new
129	4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	2262030	162	8	99	33
130	7hpJ9tATWb2vztlq99hERP	Maniac	Conan Gray	2259575	136	3	130	6
131	1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	2240746	164	3	129	33
132	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	2239289	135	37	6	3
133	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	2238536	101	37	6	-32
134	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	2236846	118	118	2	-16
135	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	2224389	144	18	9	9
136	2mvabkN1i2gLnGAPUVdwek	Christmas Tree Farm	Taylor Swift	2214030	100	2	100	-36
137	2kJwzbxV2ppxnQoYw4GLBZ	If the World Was Ending - feat. Julia Michaels	JP Saxe	2206116	177	6	96	40
138	0Q2n5yzl2XRqYbV77tZNYp	GOODMORNINGTOKYO!	TOKYO’S REVENGE	2191423	nan	1	138	new
139	2ktxr00GpTtbMNeBjNeY8D	Who Needs Love	Trippie Redd	2177981	127	4	24	-12
140	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	2174771	109	10	25	-31
141	1mpD5Q8IM32I4bF6eCpU74	Up All Night	Khalid	2172195	154	5	40	13
142	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2167431	128	86	9	-14
143	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	2157880	145	11	33	2
144	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2145907	121	86	1	-23
145	03eJ2DclFWXYU8GWgANdmZ	bad vibes forever	XXXTENTACION	2136410	54	2	54	-91
146	7f5trao56t7sB7f14QDTmp	Juicy	Doja Cat	2136341	161	7	66	15
147	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	2135330	174	13	83	27
148	7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	2129173	179	9	102	31
149	5FkoSXiJPKTNyYgALRJFhD	ORANGE SODA	Baby Keem	2120653	176	3	149	27
150	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	2107477	192	13	60	42
151	1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	2102534	178	6	94	27
152	7k4t7uLgtOxPwTpFmtJNTY	Tusa	KAROL G	2094283	171	5	119	19
153	4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	2092276	184	10	91	31
154	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2083772	170	120	2	16
155	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	2082772	189	13	69	34
156	073ILU1C3APNRGF66VhtyA	Liar	Camila Cabello	2077653	123	2	123	-33
157	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	2073845	139	21	10	-18
158	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2064172	108	63	5	-50
159	5DqdesEfbRyOlSS3Tf6c29	It's You	Ali Gatie	2059191	126	6	64	-33
160	1fCeXjoRExPP2qwSBh2aST	Black & White	Juice WRLD	2058978	83	12	83	-77
161	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	2050303	120	21	16	-41
162	2il7ZxLzVhPxMHNidnsa3I	Merry Christmas, Happy Holidays	*NSYNC	2032273	nan	1	162	new
