position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	18516701	nan	1	1	new
2	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	12953835	3	3	2	1
3	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	11595540	nan	1	3	new
4	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	9743807	nan	1	4	new
5	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	9024389	nan	1	5	new
6	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	9013744	1	14	1	-5
7	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	8959348	nan	1	7	new
8	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	8701017	nan	1	8	new
9	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	8668475	2	11	1	-7
10	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	8197752	nan	1	10	new
11	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	8131854	nan	1	11	new
12	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	7398540	9	15	9	-3
13	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	7357739	5	28	4	-8
14	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	7352330	6	15	2	-8
15	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	7226775	4	8	1	-11
16	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	7042212	8	18	2	-8
17	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	6810833	nan	1	17	new
18	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	6777872	nan	1	18	new
19	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	6581575	7	5	1	-12
20	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	6375640	nan	1	20	new
21	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	5978831	10	8	1	-11
22	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	5975912	11	4	3	-11
23	6X29iaaazwho3ab7GNue5r	8	Billie Eilish	5857341	nan	1	23	new
24	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	5833416	12	11	12	-12
25	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	5823815	13	11	13	-12
26	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	5111802	14	15	7	-12
27	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	4902110	15	26	1	-12
28	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	4573073	18	8	13	-10
29	3LgWsmilsrWXiPYQFRD0T7	goodbye	Billie Eilish	4567473	nan	1	29	new
30	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	4458224	29	17	29	-1
31	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	4420110	17	13	9	-14
32	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	4346452	19	35	1	-13
33	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	4283732	20	8	7	-13
34	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	4279322	22	26	5	-12
35	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	4242388	21	15	9	-14
36	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	4183150	25	33	8	-11
37	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	4125970	37	14	37	0
38	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	4114191	24	4	24	-14
39	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	3976421	16	4	16	-23
40	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	3972727	38	23	12	-2
41	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	3870295	49	17	36	8
42	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	3839642	34	17	11	-8
43	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	3836296	33	12	12	-10
44	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	3775977	30	7	15	-14
45	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	3773875	39	5	16	-6
46	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	3661833	43	17	25	-3
47	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	3659331	32	16	4	-15
48	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	3651500	36	26	10	-12
49	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	3507126	40	26	1	-9
50	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	3486909	44	49	1	-6
51	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	3485767	58	12	49	7
52	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	3431888	nan	1	52	new
53	3KLo7ByvjCNyBrfz5DZ2mO	Splashin	Rich The Kid	3373435	27	2	27	-26
54	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	3300010	46	55	1	-8
55	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	3259322	50	23	14	-5
56	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	3181936	41	10	23	-15
57	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	3158955	47	17	13	-10
58	6ya8ejoKgw906Y8LWclqrp	Racks in the Middle (feat. Roddy Ricch and Hit-Boy)	Nipsey Hussle	3146928	nan	1	58	new
59	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	2976955	31	4	8	-28
60	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	2971187	54	55	3	-6
61	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	2964864	51	31	10	-10
62	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	2946560	77	17	48	15
63	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	2939571	55	17	24	-8
64	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	2903293	48	24	17	-16
65	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	2858936	52	4	16	-13
66	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2849439	85	39	66	19
67	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2828073	59	41	13	-8
68	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	2814934	60	4	60	-8
69	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2808603	45	8	45	-24
70	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	2808578	57	18	52	-13
71	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	2783053	69	8	69	-2
72	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	2771788	63	20	37	-9
73	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2752846	66	49	9	-7
74	6eiztdXRkooWsBt2xToMWI	Make Believe	Juice WRLD	2731558	56	4	24	-18
75	29uWfSrklmIxzRIqFFK9jj	Self	Khalid	2709308	nan	1	75	new
76	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2684138	68	26	36	-8
77	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	2682967	nan	1	77	new
78	4TWflhgevIGo448fWc6mQq	Red Room	Offset	2673429	61	6	22	-17
79	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	2657704	92	3	79	13
80	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	2639403	67	2	67	-13
81	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2598918	73	84	3	-8
82	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	2582381	75	2	75	-7
83	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2557482	107	31	78	24
84	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	2549051	72	25	2	-12
85	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	2546436	81	15	17	-4
86	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	2519033	130	2	86	44
87	4eIT2gZ0WZyJpgfmoD6saJ	Act Up	City Girls	2505237	94	5	87	7
