position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	14202522	1	4	1	0
2	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	12721360	2	3	2	0
3	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	9576466	3	6	2	0
4	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	9005380	4	23	1	0
5	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	8917200	6	14	1	1
6	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	8590215	5	10	1	-1
7	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	8442905	8	14	6	1
8	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	7930686	7	4	4	-1
9	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	7305500	9	14	1	0
10	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	6455797	10	19	10	0
11	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	6306240	14	3	11	3
12	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	5842884	12	3	9	0
13	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	5716237	23	29	13	10
14	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	5590754	13	5	13	-1
15	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	5155712	11	5	11	-4
16	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5044666	15	43	1	-1
17	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	5041228	22	3	17	5
18	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	4932963	19	37	1	1
19	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	4914581	18	21	8	-1
20	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	4798501	16	3	16	-4
21	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	4752055	20	12	17	-1
22	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	4729224	24	11	12	2
23	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	4716430	21	5	2	-2
24	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	4527052	26	11	24	2
25	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	4446253	28	5	25	3
26	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	4440126	17	4	7	-9
27	7AYuSG1LoaaFVKjOxsB6Vh	Crushed Up	Future	4429656	nan	1	27	new
28	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	4329344	31	13	12	3
29	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4262055	25	43	3	-4
30	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	4220990	30	5	24	0
31	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	4142882	27	25	5	-4
32	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	3987983	29	13	2	-3
33	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	3884287	38	11	33	5
34	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	3858878	34	34	4	0
35	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	3815732	35	11	6	0
36	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	3786822	49	14	36	13
37	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	3744781	32	5	5	-5
38	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	3646489	48	5	38	10
39	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	3554389	36	37	9	-3
40	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	3507279	43	6	18	3
41	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	3457638	42	72	3	1
42	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	3447506	33	40	3	-9
43	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	3440372	39	15	7	-4
44	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	3415045	46	23	7	2
45	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	3406868	58	4	31	13
46	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	3385341	53	5	46	7
47	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	3352630	44	34	2	-3
48	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	3315264	54	5	48	6
49	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	3239582	45	37	2	-4
50	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	3236933	41	7	9	-9
51	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	3221198	57	8	39	6
52	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	3142107	67	3	52	15
53	5274I4mUMnYczyeXkGDWZN	Fine China	Future	3141626	51	12	6	-2
54	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	3135723	40	25	16	-14
55	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	3114044	50	69	2	-5
56	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	3015496	71	14	11	15
57	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	2959034	56	9	11	-1
58	4paAidoE8VAemwU4jgCc6l	all my friends	21 Savage	2949781	37	3	20	-21
59	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	2949257	47	5	37	-12
60	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	2934002	52	14	3	-8
61	4uP3pUP18ennmz0tb3GphR	Solo de Mi	Bad Bunny	2928733	55	3	55	-6
62	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	2906188	61	4	61	-1
63	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	2863536	65	23	30	2
64	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	2842659	60	3	54	-4
65	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2827702	63	72	8	-2
66	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	2787661	66	48	3	0
67	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	2768517	69	16	21	2
68	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2733648	64	30	17	-4
69	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	2654281	62	6	36	-7
70	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	2620128	75	12	23	5
71	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	2618640	78	32	71	7
72	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	2613208	70	8	22	-2
73	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	2603069	59	25	1	-14
74	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	2573959	84	6	52	10
75	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	2525771	68	5	66	-7
76	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	2521843	72	43	7	-4
77	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2470825	81	63	4	4
78	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	2440844	nan	1	78	new
79	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	2419092	77	21	5	-2
80	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	2417717	80	9	16	0
81	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	2401653	73	23	24	-8
82	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	2396493	85	2	82	3
