position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	12719540	nan	1	1	new
2	6EOKwHETwSkZ9gW2b6ASE0	Ransom	Lil Tecca	9380593	11	3	2	9
3	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	9348052	nan	1	3	new
4	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	9136536	6	11	1	2
5	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	9078633	nan	1	5	new
6	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	8780317	nan	1	6	new
7	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	8764130	nan	1	7	new
8	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	7785087	15	20	3	7
9	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	7668774	nan	1	9	new
10	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	7348326	nan	1	10	new
11	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	6696386	17	8	2	6
12	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	6573835	nan	1	12	new
13	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	6551790	nan	1	13	new
14	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	6419417	22	12	6	8
15	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	6177029	23	14	1	8
16	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	6096312	nan	1	16	new
17	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	5851288	24	18	13	7
18	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	5786422	nan	1	18	new
19	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	5639364	29	5	19	10
20	2J0NXdHr6MYvKDSxB7k3V2	A Thousand Bad Times	Post Malone	5356419	nan	1	20	new
21	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	5207522	25	5	8	4
22	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	5185911	36	4	22	14
23	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	5005397	27	5	14	4
24	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	5000089	44	5	24	20
25	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	4823499	28	25	1	3
26	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	4813927	nan	1	26	new
27	1ckLp8lCl8LipXI0ypX72m	I'm Gonna Be	Post Malone	4748510	nan	1	27	new
28	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	4731137	nan	1	28	new
29	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	4718390	31	10	6	2
30	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	4605696	33	7	2	3
31	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	4560295	34	12	12	3
32	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	4523824	30	25	4	-2
33	1YscJ7yVTlFxW3eF6pv5ba	Allergic	Post Malone	4509124	nan	1	33	new
