position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	2219219	nan	1	1	new
2	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	2185853	nan	1	2	new
3	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	1979099	nan	1	3	new
4	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	1804567	nan	1	4	new
5	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	1787723	nan	1	5	new
6	359buFCogBGX23Dgdqcrws	Ah bon ?	Niska	1286682	nan	1	6	new
7	60rndNMhEUgIR3G1uhlDwg	La wewer	Niska	1260183	nan	1	7	new
8	3gO8sS8nMNuVwqMyJKRs3b	Versus	Niska	1229660	nan	1	8	new
9	57cqTftDWbUEPhGXbDigZu	Snapchat	Niska	1211527	nan	1	9	new
10	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	1133129	2	3	1	-8
11	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	1120053	nan	1	11	new
12	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	1113059	3	3	3	-9
13	6fowps7eXfuZUjSfrp2AlQ	Twerk dans l'binks	Niska	1102660	nan	1	13	new
14	7dl9BHIXXkBb3zsgWjRchZ	Favélas	Niska	1099766	nan	1	14	new
15	0LMv3sc83AI7tJCkvSWPvO	Basique	Orelsan	1082016	100	2	15	85
16	5lns1XJ9lTCMRBmqlhQDTZ	B.O.C	Niska	1043861	nan	1	16	new
17	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	1020693	nan	1	17	new
18	4fuhLKAuSxRY5OO2hwARlY	Caramelo	Ninho	948609	4	3	2	-14
19	2z0UxeFL42USbvokDnLwmp	H&M	Niska	912516	nan	1	19	new
20	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	838524	5	3	5	-15
21	26LK30839pwfdnTYnDUxU3	D.M.B	Niska	800049	nan	1	21	new
22	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	731797	6	3	6	-16
23	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	725475	nan	1	23	new
24	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	706318	8	12	3	-16
25	6jTEKtJvIoECSQMEZoLmjR	Je pense à toi	Hornet La Frappe	699667	9	9	5	-16
26	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	646311	11	13	7	-15
27	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	631828	71	2	27	44
28	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	627797	14	22	1	-14
29	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	601240	16	12	4	-13
30	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	599236	17	2	17	-13
31	3p4bezMTUHn0u1D8C1uJrz	Chino	Ninho	577244	7	3	7	-24
32	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	575073	19	22	5	-13
33	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	547261	21	6	14	-12
34	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	528267	23	14	4	-11
35	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	524119	33	9	24	-2
36	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	511450	10	3	7	-26
37	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	505255	28	15	11	-9
38	54G8osRu1htBw1PQEkYIdL	Suis-moi	Alonzo	499089	22	5	5	-16
39	4HeTbgW1dDHxE8LrNL5HDP	Lové (feat. Gradur)	Ninho	496635	12	3	10	-27
40	3AqwdLkl62kRTE8TwXxeIM	Comme prévu	Ninho	493326	13	3	9	-27
41	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	488737	31	38	1	-10
42	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	486892	39	3	39	-3
43	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	476203	24	2	24	-19
44	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	455263	68	4	44	24
45	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	453201	50	4	45	5
46	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	444014	37	7	37	-9
47	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	431936	32	17	17	-15
48	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	430979	36	9	17	-12
49	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	429168	35	11	20	-14
50	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	414696	51	6	50	1
51	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	410320	73	7	34	22
52	04CbLJRm3XwOsGZt8mDqbj	Judy Moncada	Lacrim	404222	15	2	15	-37
53	0IrzlAmB2W08MZynOctOhI	HLM ou Palace	Ninho	404165	20	3	11	-33
54	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	403440	41	22	9	-13
55	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	396692	66	3	55	11
56	1QH6Irlx3h57TyLjJmNufU	Ce soir (feat. Alonzo)	Ninho	391757	26	3	12	-30
57	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	387060	38	15	2	-19
58	1EifJutqv2tG7Cwwaq2ud4	Roro	Ninho	381052	27	3	15	-31
59	5yJ7tCEbgBC8ewZzUy0dBF	Dita (feat. Hös)	Ninho	379725	25	3	13	-34
60	7sDshqjhKiysLt5gcXYoLo	Dommage	Bigflo & Oli	377173	53	8	53	-7
61	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	374940	34	15	6	-27
62	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	368431	48	22	4	-14
63	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	364836	45	37	18	-18
64	29rRQITL0TE9bcoi66i2O5	Ce soir ne sors pas	Lacrim	364592	47	12	31	-17
65	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	362207	62	5	62	-3
66	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	360667	49	6	47	-17
67	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	356711	46	5	15	-21
68	4wbmLB3IZzEIgi7VGAb0lf	Pourquoi	Ninho	356543	29	3	14	-39
69	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	355909	58	8	58	-11
70	0zx2ksnbLkPG1wrbnO0KrQ	En leuleu (feat. Niska)	Sadek	351038	42	2	42	-28
71	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	341774	52	6	39	-19
72	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	339560	57	17	21	-15
73	1YSqt7M3WZe5Fgdu5KUruc	Carbozo	Ninho	338262	30	3	16	-43
74	2hMBPbAkEC0wu6iylhdiaJ	Mi Corazón	DJ Sem	336322	59	12	42	-15
75	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	335440	40	6	40	-35
76	32eqzSOYKNgr3QVFMVlocl	Dans la lune	Sadek	331056	56	2	56	-20
77	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	330591	85	25	77	8
78	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	326967	64	16	23	-14
79	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	326867	76	3	76	-3
80	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	326109	61	33	32	-19
81	2nOZaGwMYt07nXtIeYbEiu	Comportement	Aya Nakamura	317462	54	5	18	-27
82	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	314933	72	10	52	-10
83	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	303453	75	11	50	-8
84	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	297760	74	16	45	-10
85	49qQQcd8wONsOy3PwnZKHB	Ma jolie	Jul	297709	70	13	5	-15
86	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	296396	55	5	25	-31
87	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	296082	69	8	31	-18
88	0A9wC1WP0tzt4TQTZdBirz	On était beau	Louane	292573	89	9	68	1
89	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	290826	65	23	4	-24
90	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	288073	81	19	23	-9
91	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	283674	67	10	27	-24
92	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	283518	80	30	10	-12
93	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	279476	44	12	10	-49
94	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	278586	83	23	28	-11
95	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	275761	79	22	3	-16
96	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	275682	60	34	46	-36
97	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	275243	84	30	10	-13
98	1NAeorrSNCibpdJMpXLFeG	Fly (feat. Amara Abonta)	Ødyssey	274702	77	19	11	-21
99	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	272808	161	3	99	62
100	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	262563	86	39	11	-14
101	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	262515	82	8	51	-19
102	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	259469	78	17	58	-24
103	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	255053	87	17	55	-16
104	3dKPTLq7kjYoXp62aP8MVE	Tenue de motard 4	Djadja & Dinaz	254552	63	3	63	-41
105	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	250063	92	5	59	-13
106	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	249377	88	36	4	-18
107	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	248297	105	5	105	-2
108	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	245687	91	25	29	-17
109	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	245435	95	19	38	-14
110	4fwtP5khM1iEoa6BP1QQsX	Chocolat (feat. Awa Imani)	Lartiste	241753	96	34	5	-14
111	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	241669	nan	1	111	new
112	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	237345	99	23	2	-13
113	2ixB59eXNIH8qyEMP15IOj	C'est une frappe	DJ Hamida	234097	101	10	101	-12
114	1Ylz8QTIwBUbO20z8VJyop	MMM	Naza	234051	110	11	97	-4
115	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	230031	104	26	2	-11
116	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	227795	98	35	59	-18
117	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	225044	111	17	96	-6
118	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	224050	103	31	2	-15
119	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	219618	116	18	29	-3
120	7BCZh8tgdw8HuUsvqlNBDR	Alors alors	Bigflo & Oli	219307	114	14	55	-6
121	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	218804	113	26	4	-8
122	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	218136	106	11	80	-16
123	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	215597	117	39	5	-6
124	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	215579	120	32	82	-4
125	3ACvYZqgoP36dURFeovOR8	Nougat	Booba	214713	118	12	4	-7
126	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	213599	170	9	34	44
127	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	212974	90	27	7	-37
128	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	212604	122	8	28	-6
129	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	207197	125	39	7	-4
130	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	205141	126	39	22	-4
131	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	202798	124	31	6	-7
132	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	200943	119	37	7	-13
133	0iC6b6zaBQg7VekaL6wRZM	Rei	Hugo TSR	198657	nan	1	133	new
134	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	196297	121	24	2	-13
135	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	195330	156	39	3	21
136	5aY9VVE6wxFwfqsyImf1MU	Trophée	Vald	194598	107	3	61	-29
137	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	194057	138	15	122	1
138	7dwnNn1mjiZJx7gClyEs6E	Baby Gyal	S.Pri Noir	192164	nan	1	138	new
139	4YXvIqGemSbgBtHP5AOWvJ	Drôle de dame	Jul	190852	nan	1	139	new
140	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	189535	147	39	2	7
141	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	188222	nan	1	141	new
142	7pV6zXFpCwrrmcosBAtp0o	Rx (Medicate)	Theory of a Deadman	187424	152	3	130	10
143	32AgFOMXZQtUICDf6gedY6	Napoli	Sadek	186178	94	2	94	-49
144	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	185505	137	19	57	-7
145	1i03F8e3iYugaWN1r1QCbU	Sors de ma tête	Niro	184966	133	12	84	-12
146	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	184673	nan	1	146	new
