position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	10001761	1	12	1	0
2	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	6960656	8	7	2	6
3	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	6394378	3	12	2	0
4	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6198073	6	15	2	2
5	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	5873144	nan	1	5	new
6	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	5793420	4	2	4	-2
7	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	5619691	7	9	4	0
8	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	5329679	5	2	5	-3
9	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	5098977	22	6	9	13
10	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	5082627	9	10	4	-1
11	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	5020326	10	21	4	-1
12	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4871200	12	18	2	0
13	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	4728587	2	2	2	-11
14	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	4696762	13	14	3	-1
15	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	4353532	11	11	11	-4
16	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4345047	14	8	3	-2
17	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	4283590	17	9	9	0
18	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4249112	15	9	15	-3
19	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	4247409	40	6	19	21
20	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	4240483	19	34	13	-1
21	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	4101683	42	6	21	21
22	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4089383	20	52	5	-2
23	7J6bnDDitOwfelaJNixHhL	Modern Slavery	Huncho Jack	4051455	nan	1	23	new
24	1cImYkHOQMFE7AZC9aOk4y	Jingle Bell Rock	Bobby Helms	4039109	48	2	24	24
25	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	3933328	23	5	23	-2
26	6urLjX35oXXRYtcH1b3dCh	Dubai Shit	Huncho Jack	3925518	nan	1	26	new
27	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	3885999	21	35	1	-6
28	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	3879405	24	39	1	-4
29	628Ueb4sRiXApObhcU9iPU	Black & Chinese	Huncho Jack	3861235	nan	1	29	new
30	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	3835344	18	18	8	-12
31	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	3789182	39	37	5	8
32	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	3751719	16	10	5	-16
33	7foypmc7KZyU716Yv63BPe	Saint	Huncho Jack	3737376	nan	1	33	new
34	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	3699484	38	23	3	4
35	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	3698321	50	5	35	15
36	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	3672948	60	5	36	24
37	4vwfOiyWxXeEdx4ejAJgdx	Eye 2 Eye	Huncho Jack	3658830	nan	1	37	new
38	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	3652303	25	38	6	-13
