position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	12593939	1	9	1	0
2	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	12205972	2	11	1	0
3	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	11045447	4	12	3	1
4	72Q0FQQo32KJloivv5xge2	I'm the One	DJ Khaled	10439685	3	3	3	-1
5	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	8390765	5	24	5	0
6	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	7620535	7	10	6	1
7	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	7479723	6	17	2	-1
8	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	6529074	nan	1	8	new
9	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	6362442	8	9	2	-1
10	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	6353251	10	24	10	0
11	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5878111	9	24	9	-2
12	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	5817585	17	8	12	5
13	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5693647	11	7	7	-2
14	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	5196034	13	24	3	-1
15	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	5182824	14	16	12	-1
16	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	4896951	12	2	12	-4
17	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4818121	16	24	16	-1
18	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	4739113	15	24	2	-3
19	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4725253	23	19	19	4
20	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4685806	18	9	5	-2
21	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	4643200	20	23	1	-1
22	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	4617382	28	20	22	6
23	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4612649	22	8	21	-1
24	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	4565170	19	13	1	-5
25	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4405055	26	4	25	1
26	3LnOF5n1GOs01siYZXzS3p	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	4298618	25	3	25	-1
27	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	4282714	24	3	24	-3
28	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	4179008	21	5	7	-7
29	3pC1ILr9KzmQLMe8Kn5QBG	To the Max	DJ Khaled	4104136	64	2	29	35
30	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	3954503	27	13	2	-3
31	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	3907822	29	5	8	-2
32	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	3727557	53	4	32	21
33	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	3721621	31	8	29	-2
34	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	3608637	33	3	33	-1
35	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	3605627	30	17	5	-5
