position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	11504142	1	5	1	0
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10256249	2	4	1	0
3	343YBumqHu19cGoGARUTsd	Fake Love	Drake	7513713	3	5	2	0
4	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	7490530	6	5	4	2
5	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	7307665	4	3	4	-1
6	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	6808471	18	3	6	12
7	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	6126440	7	5	7	0
8	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	5809582	8	5	8	0
9	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	5808972	5	5	3	-4
10	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	5129571	9	5	6	-1
11	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	5003047	10	5	9	-1
12	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4926830	11	5	10	-1
13	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4785483	12	5	4	-1
14	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	4599570	13	5	5	-1
15	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4385605	15	5	15	0
16	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4118704	14	4	4	-2
17	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	3832062	17	5	17	0
18	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	3823678	19	5	18	1
19	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3823533	16	5	11	-3
20	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	3602035	20	5	15	0
21	204U3zjm9kkzX25Pr4Rdld	Kelly Price (feat. Travis Scott)	Migos	3461175	nan	1	21	new
22	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3435877	22	5	20	0
23	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	3426445	23	5	20	0
24	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	3390422	27	5	24	3
25	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	3361061	49	3	25	24
26	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	3354072	nan	1	26	new
27	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	3343236	24	5	16	-3
28	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	3339752	nan	1	28	new
29	0jOfl1nZf6sVBTG08Q4brn	Call Casting	Migos	3290144	150	3	29	121
30	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	3278561	nan	1	30	new
