position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	11187425	1	11	1	0
2	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	7327656	nan	1	2	new
3	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	7273843	2	11	2	-1
4	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	7126193	nan	1	4	new
5	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	7032070	nan	1	5	new
6	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6924789	3	14	2	-3
7	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	6705486	4	8	4	-3
8	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	6516590	5	6	5	-3
9	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	6164677	6	9	4	-3
10	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	5535037	9	20	4	-1
11	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	5148494	11	10	11	0
12	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5135583	12	17	2	0
13	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	5063402	13	13	3	0
14	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5052251	10	7	3	-4
15	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4899540	18	8	15	3
16	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	4560050	15	9	5	-1
17	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	4552119	16	8	9	-1
18	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	4546721	14	17	8	-4
19	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	4534896	21	33	13	2
20	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4533500	20	51	5	0
21	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	4440014	19	34	1	-2
22	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	4238088	29	5	22	7
23	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	4232993	35	4	23	12
24	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4192253	23	38	1	-1
25	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4119663	24	37	6	-1
26	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	4095838	25	23	20	-1
27	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	4079827	17	3	5	-10
28	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	4062825	46	6	28	18
29	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	3964962	36	3	29	7
30	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	3951936	31	10	7	1
31	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	3930501	30	19	10	-1
32	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	3913782	26	9	25	-6
33	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	3902280	28	15	23	-5
34	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	3862650	34	19	25	0
