position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	14319785	1	7	1	0
2	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	10128276	2	7	2	0
3	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	7633134	3	10	2	0
4	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	6743611	4	16	4	0
5	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	6592238	7	11	5	2
6	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	6343725	8	9	3	2
7	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	6277980	5	3	3	-2
8	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	6146139	10	4	8	2
9	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	6105720	9	13	9	0
10	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	6055899	20	5	10	10
11	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5955285	6	30	1	-5
12	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	5513372	21	5	5	9
13	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5413872	13	13	2	0
14	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	5366998	15	4	9	1
15	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5343003	14	33	6	-1
16	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	5286723	18	29	15	2
17	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	5185653	12	3	9	-5
18	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	5074715	17	18	3	-1
19	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	5031194	16	6	16	-3
20	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4784927	24	47	5	4
21	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	4783776	19	6	7	-2
22	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	4634645	22	19	20	0
23	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4348222	25	15	10	2
24	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4336848	26	11	24	2
25	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	4176062	29	10	25	4
26	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	4159579	27	15	25	1
27	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4147507	28	34	1	1
28	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	4147465	23	4	8	-5
29	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3951631	30	20	1	1
30	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	3907665	32	8	11	2
31	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	3838752	33	27	9	2
32	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	3765322	51	5	32	19
33	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	3720578	31	13	3	-2
34	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	3713981	34	14	24	0
35	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	3701926	36	47	16	1
36	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	3677318	38	27	21	2
37	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	3601964	37	13	8	0
38	152lZdxL1OR0ZMW6KquMif	Location	Khalid	3451127	41	47	9	3
39	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	3448656	40	13	8	1
40	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	3423570	52	4	40	12
41	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	3411693	45	32	5	4
42	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3357020	43	8	21	1
43	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	3356130	39	2	39	-4
44	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	3306131	42	7	39	-2
45	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	3294754	46	43	21	1
46	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	3286315	11	2	11	-35
47	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	3250496	47	4	37	0
48	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	3181058	35	23	17	-13
49	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	3084271	44	11	15	-5
50	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	2813827	nan	1	50	new
51	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	2804246	50	47	24	-1
52	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	2710285	nan	1	52	new
53	0UioblV1x795s55Ur58c6c	The Race	22 Savage	2559332	60	2	53	7
54	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	2554432	58	4	54	4
55	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	2532505	57	39	11	2
56	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	2461955	68	21	8	12
57	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	2461038	nan	1	57	new
58	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	2443743	142	2	58	84
59	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	2373256	61	31	12	2
60	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	2356579	63	23	55	3
61	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2340603	73	46	1	12
62	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	2330834	64	32	2	2
63	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2304793	67	47	9	4
64	7DsX5K72fewVGb47qj7Tbg	Pray	Sam Smith	2293791	48	3	33	-16
65	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	2290918	55	13	23	-10
66	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	2286454	62	3	62	-4
67	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	2285379	77	42	15	10
68	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	2281206	70	47	66	2
69	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	2279605	76	2	69	7
70	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	2242150	78	2	70	8
71	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	2230084	74	31	16	3
72	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	2220319	65	28	24	-7
73	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	2213669	83	3	73	10
74	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	2177485	87	13	74	13
75	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	2173201	53	9	51	-22
76	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	2171711	72	14	37	-4
77	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	2166207	80	4	70	3
78	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	2166079	54	11	10	-24
79	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2109049	90	32	1	11
80	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	2105622	75	30	41	-5
81	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	2100645	59	13	1	-22
82	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	2072304	82	45	75	0
83	5gx2E5aIXMRBellPZW1up5	Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)	Chris Brown	2065343	88	4	83	5
84	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	2015620	86	13	15	2
85	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	1952057	92	5	48	7
86	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1948982	99	26	2	13
87	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	1932537	84	9	70	-3
88	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1929054	96	47	15	8
89	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	1926222	56	9	20	-33
90	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1915414	98	27	13	8
91	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	1900121	97	15	17	6
92	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	1886622	107	47	1	15
93	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	1885485	100	47	2	7
94	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	1858229	95	8	71	1
95	22fRl49GSpRdu3J2EPj1i6	Benz Truck - гелик	Lil Peep	1846302	nan	1	95	new
96	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	1844451	nan	1	96	new
97	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	1843751	89	15	54	-8
98	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	1839117	94	25	50	-4
99	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	1839072	102	40	5	3
100	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	1836882	66	32	54	-34
101	6gU9OKjOE7ghfEd55oRO57	The Weekend	SZA	1820994	105	19	92	4
102	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1809695	111	25	30	9
103	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1803378	118	47	3	15
104	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	1794866	108	32	4	4
105	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1783269	104	23	2	-1
106	7r6LNJT2LqpLpEyZQJPygt	Patek Water	Future	1761191	93	5	31	-13
107	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	1742732	112	6	49	5
108	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	1739061	110	47	3	2
109	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	1738572	71	8	17	-38
110	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	1731135	116	8	94	6
111	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	1721104	103	11	38	-8
112	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	1712371	122	36	1	10
113	0tdCy39PgWN8LFWu34ORn3	Rap Saved Me	21 Savage	1704499	85	4	48	-28
114	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	1704258	114	45	6	0
115	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	1703939	nan	1	115	new
116	15EPc80XuFrb2LmOzGjuRg	Crew (feat. Brent Faiyaz & Shy Glizzy)	GoldLink	1686036	121	18	116	5
117	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	1683513	115	7	73	-2
118	0bcEHhsuLRDm712CQHomdm	Awful Things	Lil Peep	1670309	nan	1	118	new
119	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1648182	119	46	97	0
120	0uxSUdBrJy9Un0EYoBowng	20 Min	Lil Uzi Vert	1644108	nan	1	120	new
121	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	1639047	106	6	85	-15
122	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	1637999	124	30	30	2
123	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1632002	123	47	71	0
124	6tUgfsOa8PLkoede5nOR7D	Lemon	N.E.R.D	1621787	101	3	63	-23
125	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	1603861	69	5	6	-56
126	7y4JznkAv2W3IKw9T1o2VK	New	Daya	1600630	117	4	109	-9
127	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	1597225	nan	1	127	new
128	3xWwPvpAv1HbKFmTwf6uKR	Breakfast (feat. A$AP Rocky)	Jaden	1575573	nan	1	128	new
129	4AtZRwSR8BOTTQg5ihSggt	PRBLMS	6LACK	1575533	129	2	129	0
130	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1573581	127	31	29	-3
131	6mVjlizvk7mq58DJl7pQ2j	The Beautiful & Damned	G-Eazy	1572270	nan	1	131	new
132	0tDfp0vFR95Gg6Mrhza3lX	Call It What You Want	Taylor Swift	1565561	49	3	26	-83
133	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1561522	130	41	79	-3
134	0Gux2yTMWYOlcBUNjGJu5p	Pull Up N Wreck (With Metro Boomin)	Big Sean	1553397	79	3	65	-55
135	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	1552541	113	5	62	-22
136	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1539080	143	47	3	7
137	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	1525326	131	47	23	-6
138	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1514894	128	47	17	-10
139	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1510568	144	40	2	5
140	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1500181	149	47	4	9
141	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	1498207	133	23	22	-8
142	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	1495121	153	5	142	11
143	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	1491337	132	17	70	-11
144	2D2w9943rsnJOGCrI4aMQp	My Choppa Hate Niggas	21 Savage	1488600	109	4	49	-35
145	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	1484967	136	16	37	-9
146	2bwN9oZIn9XXSd8RlJ4FDM	Lovin' (feat. A Boogie wit da Hoodie)	PnB Rock	1479856	nan	1	146	new
147	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1478640	137	15	123	-10
148	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1477760	140	47	73	-8
149	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1477114	146	35	102	-3
150	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	1472462	141	10	113	-9
