position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	8351910	4	4	1	3
2	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	8228820	2	19	2	0
3	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	7996815	1	16	1	-2
4	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	7992073	3	7	2	-1
5	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	7333425	7	4	5	2
6	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	6695422	6	18	1	0
7	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	6635380	5	10	2	-2
8	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6091780	8	31	5	0
9	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	5751461	12	5	9	3
10	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	5513496	10	11	10	0
11	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	5219297	9	4	9	-2
12	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	5191212	11	6	9	-1
13	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5082053	16	31	9	3
14	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5035810	14	31	9	0
15	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4987484	13	11	13	-2
16	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	4649304	17	23	11	1
17	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4638392	19	26	15	2
18	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4605156	18	15	18	0
19	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	4503671	15	2	15	-4
20	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	4393616	21	14	7	1
21	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	4276410	22	16	2	1
22	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	4209594	24	7	8	2
23	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	4177850	28	27	21	5
24	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4072440	27	31	16	3
25	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4014703	32	17	25	7
26	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4005293	23	15	12	-3
27	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	3969996	25	4	14	-2
28	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	3962907	29	13	28	1
29	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	3902016	20	19	8	-9
30	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	3889967	26	24	2	-4
31	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	3884427	43	12	31	12
32	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	3818439	33	11	21	1
33	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	3618354	42	2	33	9
34	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	3616275	31	31	3	-3
35	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	3615403	52	7	35	17
36	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	3561192	34	4	26	-2
37	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	3537143	35	15	29	-2
38	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	3437210	30	9	30	-8
39	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	3410807	39	16	5	0
40	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	3400740	36	30	1	-4
41	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	3318828	45	14	41	4
42	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3317375	38	17	28	-4
43	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	3313175	37	11	8	-6
44	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	3309204	40	6	12	-4
