position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	14685844	1	2	1	0
2	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	12264148	2	8	2	0
3	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	9921971	5	3	3	2
4	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	9384660	3	4	1	-1
5	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	8468722	4	14	1	-1
6	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	8301237	6	15	2	0
7	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	8188089	7	15	3	0
8	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	7781762	14	8	2	6
9	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	7264960	8	4	2	-1
10	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	7060393	9	8	5	-1
11	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6435681	10	15	10	-1
12	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6429985	11	15	8	-1
13	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	6394192	12	7	12	-1
14	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6069980	22	13	4	8
15	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	5904205	13	8	3	-2
16	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	5627296	nan	1	16	new
17	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5600663	16	7	9	-1
18	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	5264602	41	3	18	23
19	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	5229713	17	13	11	-2
20	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	5107764	18	15	3	-2
21	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	4851220	20	15	1	-1
